Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-11,가온전선,000500,-,-,89748,2446
2018-06-11,강남제비스코,000860,-,-,63191,1874
2018-06-11,강원랜드,035250,37767,44157,7878385,221383
2018-06-11,갤럭시아에스엠,011420,-,-,248642,535
2018-06-11,경남기업,000800,-,-,-,-
2018-06-11,경남에너지,008020,-,-,-,-
2018-06-11,경남은행,192520,-,-,-,-
2018-06-11,경농,002100,56394,-,381628,4389
2018-06-11,경동나비엔,009450,45,735,433313,24136
2018-06-11,경동도시가스,267290,-,-,11544,552
2018-06-11,경동인베스트,012320,600,-,23624,1526
2018-06-11,경방,000050,12722,15023,1169618,16141
2018-06-11,경보제약,214390,-,220,318139,4311
2018-06-11,경인양행,012610,2600,-,1139133,7177
2018-06-11,경인전자,009140,-,-,219,5
2018-06-11,계룡건설,013580,5000,-,54067,1638
2018-06-11,계양전기,012200,328,-,853194,4001
2018-06-11,고려개발,004200,72,-,246958,1855
2018-06-11,고려산업,002140,-,-,532373,1802
2018-06-11,고려아연,010130,5921,3624,399882,171349
2018-06-11,고려제강,002240,864,2207,165720,4914
2018-06-11,골든브릿지증권,001290,-,-,265347,873
2018-06-11,광동제약,009290,42801,61681,2385170,19296
2018-06-11,광명전기,017040,6000,-,2476230,10561
2018-06-11,광전자,017900,40000,-,949179,2568
2018-06-11,광주신세계,037710,-,-,13809,3280
2018-06-11,광주은행,192530,21846,297,302417,3478
2018-06-11,교보증권,030610,5668,-,181488,2096
2018-06-11,국도화학,007690,-,2180,119809,8111
2018-06-11,국동,005320,12996,-,405844,1690
2018-06-11,국보,001140,1800,12838,32273,921
2018-06-11,국제약품,002720,-,-,446980,2356
2018-06-11,그린케미칼,083420,-,-,103042,495
2018-06-11,극동유화,014530,-,-,325848,1277
2018-06-11,금강공업,014280,6,116,89896,2989
2018-06-11,금비,008870,-,-,236,18
2018-06-11,금양,001570,-,-,353950,871
2018-06-11,금호산업,002990,4000,-,713188,9378
2018-06-11,금호산업우,002995,-,-,60,2
2018-06-11,금호석유,011780,2190,6951,2644633,267108
2018-06-11,금호석유우,011785,-,728,71900,2567
2018-06-11,금호에이치티,214330,-,-,128108,817
2018-06-11,금호전기,001210,-,-,107149,868
2018-06-11,금호타이어,073240,640552,719004,14019877,88185
2018-06-11,기신정기,092440,-,-,330159,1428
2018-06-11,기아차,000270,105815,235161,11011149,358963
2018-06-11,기업은행,024110,135470,320013,17248729,282879
2018-06-11,까뮤이앤씨,013700,3264,-,142664,215
2018-06-11,깨끗한나라,004540,53,-,1031006,5026
2018-06-11,나노메딕스,074610,-,-,860527,13984
2018-06-11,남광토건,001260,704,-,116377,2927
2018-06-11,남선알미늄,008350,-,29758,2359050,3114
2018-06-11,남성,004270,26400,300,348568,678
2018-06-11,남양유업,003920,75,80,17671,12122
2018-06-11,남양유업우,003925,-,-,2,-
2018-06-11,남영비비안,002070,-,-,23481,188
2018-06-11,남해화학,025860,77314,38934,4309762,84687
2018-06-11,넥센,005720,189,-,261206,1740
2018-06-11,넥센우,005725,-,-,30085,152
2018-06-11,넥센타이어,002350,5024,10095,1213961,13778
2018-06-11,넥센타이어1우B,002355,-,-,25600,129
2018-06-11,넥솔론,110570,-,-,-,-
2018-06-11,넥스트사이언스,003580,-,-,135094,774
2018-06-11,넷마블,251270,19515,41791,7319291,1105213
2018-06-11,노루페인트,090350,-,15126,289041,2720
2018-06-11,노루페인트우,090355,-,-,1920,19
2018-06-11,노루홀딩스,000320,-,-,82507,1213
2018-06-11,녹십자,006280,644,1804,173526,36961
2018-06-11,녹십자홀딩스,005250,40047,4881,883212,32723
2018-06-11,녹십자홀딩스2우,005257,-,-,20039,447
2018-06-11,농심,004370,5213,1306,117652,41590
2018-06-11,농심홀딩스,072710,16,655,50670,5650
2018-06-11,다스코,058730,28100,-,266200,3061
2018-06-11,다우기술,023590,5158,41784,1214462,31576
2018-06-11,대교,019680,2930,21481,931387,7181
2018-06-11,대교우B,019685,-,-,46870,234
2018-06-11,대구백화점,006370,-,-,65263,632
2018-06-11,대덕GDS,004130,14316,85314,963702,15178
2018-06-11,대덕GDS우,004135,-,-,33,-
2018-06-11,대덕전자,008060,3815,26176,1340544,11502
2018-06-11,대동공업,000490,600,8,616102,5674
2018-06-11,대동전자,008110,-,-,925,4
2018-06-11,대림B&Co,005750,-,-,335111,2104
2018-06-11,대림산업,000210,3874,16495,2271014,195307
2018-06-11,대림산업우,000215,-,-,47658,1658
2018-06-11,대림씨엔에스,004440,-,-,109122,1708
2018-06-11,대림통상,006570,-,-,33666,167
2018-06-11,대상,001680,3096,16498,1216063,35205
2018-06-11,대상우,001685,-,-,19058,262
2018-06-11,대상홀딩스,084690,20000,-,184226,1816
2018-06-11,대상홀딩스우,084695,-,-,69,-
2018-06-11,대성산업,128820,-,-,438752,2869
2018-06-11,대성에너지,117580,10000,-,143763,858
2018-06-11,대성합동지주,005620,-,-,-,-
2018-06-11,대성홀딩스,016710,-,-,166263,1397
2018-06-11,대신증권,003540,3655,19538,931248,12525
2018-06-11,대신증권2우B,003547,-,-,51950,434
2018-06-11,대신증권우,003545,-,5026,349365,3123
2018-06-11,대양금속,009190,-,-,93019,474
2018-06-11,대영포장,014160,-,-,2743813,2689
2018-06-11,대우2791금호석유콜,522791,-,-,-,-
2018-06-11,대우건설,047040,34467,585019,9550220,64846
2018-06-11,대우부품,009320,-,-,1383341,4676
2018-06-11,대우송도개발,004550,-,-,-,-
2018-06-11,대우조선해양,042660,71087,-,2658407,74170
2018-06-11,대웅,003090,10205,-,277009,5235
2018-06-11,대웅제약,069620,5309,4123,730051,141995
2018-06-11,대원강업,000430,1932,-,303348,1450
2018-06-11,대원전선,006340,600,-,1779298,5035
2018-06-11,대원전선우,006345,-,-,14640,89
2018-06-11,대원제약,003220,64,610,364285,7176
2018-06-11,대원화성,024890,-,-,686193,1534
2018-06-11,대유에이텍,002880,102648,12824,3768759,4749
