Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-26,가온전선,000500,-,746,117936,3055
2017-07-26,강남제비스코,000860,-,-,62802,2550
2017-07-26,강원랜드,035250,94480,40831,6284082,222142
2017-07-26,갤럭시아에스엠,011420,966,4100,163276,487
2017-07-26,경남기업,000800,-,-,-,-
2017-07-26,경남에너지,008020,-,-,-,-
2017-07-26,경남은행,192520,-,-,-,-
2017-07-26,경농,002100,-,-,161270,1005
2017-07-26,경동나비엔,009450,10,10,264160,9444
2017-07-26,경동도시가스,267290,2000,1357,25064,1263
2017-07-26,경동인베스트,012320,-,-,74578,3990
2017-07-26,경방,000050,3228,119,681090,11340
2017-07-26,경보제약,214390,1489,-,244456,3141
2017-07-26,경인양행,012610,-,-,1339095,5544
2017-07-26,경인전자,009140,-,-,55,1
2017-07-26,계룡건설,013580,-,-,147427,2683
2017-07-26,계양전기,012200,-,434,917368,4555
2017-07-26,고려개발,004200,-,-,233108,1599
2017-07-26,고려산업,002140,22182,-,548011,1880
2017-07-26,고려아연,010130,1954,7229,284621,137472
2017-07-26,고려제강,002240,1491,77,104609,4137
2017-07-26,골든브릿지증권,001290,-,-,324428,449
2017-07-26,광동제약,009290,7247,395,610481,5177
2017-07-26,광명전기,017040,-,-,2203365,5883
2017-07-26,광전자,017900,-,-,983308,2483
2017-07-26,광주신세계,037710,-,-,17555,4283
2017-07-26,광주은행,192530,-,-,408187,5755
2017-07-26,교보증권,030610,749,749,307535,3383
2017-07-26,국도화학,007690,-,1916,151948,8388
2017-07-26,국동,005320,-,-,145667,639
2017-07-26,국보,001140,-,-,1889,18
2017-07-26,국제약품,002720,450,450,135343,548
2017-07-26,그린케미칼,083420,-,-,91890,390
2017-07-26,극동유화,014530,-,-,250535,899
2017-07-26,금강공업,014280,-,-,53896,2056
2017-07-26,금비,008870,-,-,39,3
2017-07-26,금양,001570,-,-,529387,1146
2017-07-26,금호산업,002990,-,-,613194,7328
2017-07-26,금호산업우,002995,-,-,60,1
2017-07-26,금호석유,011780,7276,74859,3634558,276226
2017-07-26,금호석유우,011785,-,-,64552,1898
2017-07-26,금호에이치티,214330,-,-,73056,457
2017-07-26,금호전기,001210,-,-,145380,1454
2017-07-26,금호타이어,073240,438292,1731,24646382,187805
2017-07-26,기신정기,092440,-,-,730282,3454
2017-07-26,기아차,000270,444357,4461,14061463,518868
2017-07-26,기업은행,024110,59733,4675,14350612,224587
2017-07-26,까뮤이앤씨,013700,-,-,798,8
2017-07-26,깨끗한나라,004540,-,-,393868,2021
2017-07-26,나노메딕스,074610,-,-,160127,668
2017-07-26,남광토건,001260,900,900,68682,506
2017-07-26,남선알미늄,008350,49,-,3327944,4459
2017-07-26,남성,004270,-,-,123847,276
2017-07-26,남양유업,003920,185,30,11530,8521
2017-07-26,남영비비안,002070,-,-,181,2
2017-07-26,남해화학,025860,6438,1163,892700,8900
2017-07-26,넥센,005720,-,-,320092,2814
2017-07-26,넥센우,005725,-,-,10000,57
2017-07-26,넥센타이어,002350,24364,9294,465014,6371
2017-07-26,넥센타이어1우B,002355,-,-,5600,36
2017-07-26,넥솔론,110570,-,-,-,-
2017-07-26,넥스트사이언스,003580,-,-,1033,52
2017-07-26,넷마블,251270,24841,71762,3773061,550867
2017-07-26,노루페인트,090350,-,-,363651,3178
2017-07-26,노루홀딩스,000320,-,-,69385,1082
2017-07-26,녹십자,006280,5681,5545,291362,54630
2017-07-26,녹십자홀딩스,005250,14089,32826,884742,30612
2017-07-26,녹십자홀딩스2우,005257,-,-,20000,800
2017-07-26,농심,004370,2201,10270,145814,47462
2017-07-26,농심홀딩스,072710,-,38,56682,6235
2017-07-26,다스코,058730,-,-,98576,796
2017-07-26,다우기술,023590,398,50421,1076529,24868
