Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-10,가온전선,000500,-,-,64757,1140
2018-12-10,강남제비스코,000860,-,-,76852,1891
2018-12-10,강원랜드,035250,61516,36496,4685007,154371
2018-12-10,갤럭시아에스엠,011420,-,-,259306,442
2018-12-10,경남기업,000800,-,-,-,-
2018-12-10,경남에너지,008020,-,-,-,-
2018-12-10,경남은행,192520,-,-,-,-
2018-12-10,경농,002100,1026,6000,306729,3420
2018-12-10,경동나비엔,009450,7870,2902,816305,33795
2018-12-10,경동도시가스,267290,-,-,14165,480
2018-12-10,경동인베스트,012320,-,-,20606,784
2018-12-10,경방,000050,77,-,381315,4042
2018-12-10,경보제약,214390,-,-,234198,2424
2018-12-10,경인양행,012610,-,-,1042541,5630
2018-12-10,경인전자,009140,-,-,266,8
2018-12-10,계룡건설,013580,-,-,106771,2242
2018-12-10,계양전기,012200,-,-,702923,2274
2018-12-10,계양전기우,012205,-,-,4020,34
2018-12-10,고려개발,004200,250,250,284330,1342
2018-12-10,고려산업,002140,-,1700,444786,1005
2018-12-10,고려아연,010130,3152,3313,353808,156914
2018-12-10,고려제강,002240,856,9795,139568,3091
2018-12-10,골든브릿지증권,001290,-,-,318704,755
2018-12-10,광동제약,009290,146,200079,1324753,9154
2018-12-10,광명전기,017040,-,199500,1824080,5071
2018-12-10,광전자,017900,-,-,1150598,2255
2018-12-10,광주신세계,037710,-,-,10110,1830
2018-12-10,광주은행,192530,-,-,-,-
2018-12-10,교보증권,030610,858,-,218522,2131
2018-12-10,국도화학,007690,-,-,113780,5114
2018-12-10,국동,005320,3,-,391044,876
2018-12-10,국보,001140,-,-,32062,404
2018-12-10,국제약품,002720,-,-,360023,1566
2018-12-10,그린케미칼,083420,-,-,82883,303
2018-12-10,극동유화,014530,-,-,458351,1545
2018-12-10,금강공업,014280,-,-,72367,1523
2018-12-10,금비,008870,-,-,289,19
2018-12-10,금양,001570,-,-,423279,1090
2018-12-10,금호산업,002990,-,-,1016682,11794
2018-12-10,금호산업우,002995,-,-,460,12
2018-12-10,금호석유,011780,34641,31475,1203643,100023
2018-12-10,금호석유우,011785,-,-,70467,2262
2018-12-10,금호에이치티,214330,11340,1440,242728,1799
2018-12-10,금호전기,001210,1,-,194037,1368
2018-12-10,금호타이어,073240,155113,242449,13156961,67232
2018-12-10,기신정기,092440,-,-,266626,881
2018-12-10,기아차,000270,149034,272410,17646364,547037
2018-12-10,기업은행,024110,316422,185118,11168413,161384
2018-12-10,까뮤이앤씨,013700,-,-,254841,324
2018-12-10,깨끗한나라,004540,-,-,875723,2780
2018-12-10,나노메딕스,074610,178,-,1036768,6926
2018-12-10,남광토건,001260,-,-,130212,2018
2018-12-10,남선알미늄,008350,30208,-,4049289,10670
2018-12-10,남선알미우,008355,-,-,1393,54
2018-12-10,남성,004270,22640,13228,339210,648
2018-12-10,남양유업,003920,622,189,17693,11624
2018-12-10,남양유업우,003925,-,-,2,-
2018-12-10,남영비비안,002070,-,-,23335,145
2018-12-10,남해화학,025860,138,5050,2994177,35780
2018-12-10,넥센,005720,150,-,290476,1583
2018-12-10,넥센우,005725,-,-,30085,108
2018-12-10,넥센타이어,002350,1474,9202,1056859,8973
2018-12-10,넥센타이어1우B,002355,-,-,25600,101
2018-12-10,넥솔론,110570,-,-,-,-
2018-12-10,넥스트사이언스,003580,4000,-,477471,3562
2018-12-10,넷마블,251270,528861,90928,9289956,980090
2018-12-10,노루페인트,090350,1062,47524,596824,4852
2018-12-10,노루페인트우,090355,-,-,1920,17
2018-12-10,노루홀딩스,000320,-,-,74149,886
2018-12-10,녹십자,006280,1100,3358,330332,45421
2018-12-10,녹십자홀딩스,005250,6097,10375,802038,18407
2018-12-10,녹십자홀딩스2우,005257,-,-,29993,532
2018-12-10,농심,004370,2315,814,147352,38385
2018-12-10,농심홀딩스,072710,13,-,44004,3032
2018-12-10,다스코,058730,-,16218,347982,2927
2018-12-10,다우기술,023590,425,642,753458,13826
2018-12-10,대교,019680,236,4880,519196,3515
2018-12-10,대교우B,019685,-,-,46870,223
2018-12-10,대구백화점,006370,-,-,39371,349
2018-12-10,대덕GDS,004130,-,-,280914,3989
2018-12-10,대덕전자,008060,68967,52313,7896583,71543
2018-12-10,대동공업,000490,-,-,624755,3305
2018-12-10,대동전자,008110,-,-,10895,37
2018-12-10,대림B&Co,005750,-,-,349005,1487
2018-12-10,대림산업,000210,133370,320788,2020094,195949
2018-12-10,대림산업우,000215,-,-,48374,1874
2018-12-10,대림씨엔에스,004440,-,-,100606,1102
2018-12-10,대림통상,006570,-,-,33646,134
2018-12-10,대상,001680,97,4870,1018523,25158
