Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-31,가온전선,000500,-,-,52288,1239
2017-10-31,강남제비스코,000860,-,-,53921,1968
2017-10-31,강원랜드,035250,30813,3586,5826870,199862
2017-10-31,갤럭시아에스엠,011420,-,-,113269,394
2017-10-31,경남기업,000800,-,-,-,-
2017-10-31,경남에너지,008020,-,-,-,-
2017-10-31,경남은행,192520,-,-,-,-
2017-10-31,경농,002100,-,-,171377,1051
2017-10-31,경동나비엔,009450,2577,1552,416018,16828
2017-10-31,경동도시가스,267290,48,-,12946,441
2017-10-31,경동인베스트,012320,-,1,22693,1044
2017-10-31,경방,000050,1440,-,570228,8297
2017-10-31,경보제약,214390,-,-,248118,3027
2017-10-31,경인양행,012610,-,1468,1266666,6023
2017-10-31,경인전자,009140,-,-,56,1
2017-10-31,계룡건설,013580,-,-,62679,1122
2017-10-31,계양전기,012200,-,-,890618,4048
2017-10-31,고려개발,004200,-,-,225264,1228
2017-10-31,고려산업,002140,-,17016,638891,1840
2017-10-31,고려아연,010130,6606,3116,375581,192297
2017-10-31,고려제강,002240,530,-,105389,3710
2017-10-31,골든브릿지증권,001290,-,-,21382,30
2017-10-31,광동제약,009290,2730,-,521557,4225
2017-10-31,광명전기,017040,-,-,1881187,4976
2017-10-31,광전자,017900,-,-,796373,2182
2017-10-31,광주신세계,037710,-,-,12105,2899
2017-10-31,광주은행,192530,-,-,251572,2969
2017-10-31,교보증권,030610,6492,3246,107103,975
2017-10-31,국도화학,007690,10,-,123861,7295
2017-10-31,국동,005320,-,-,208230,750
2017-10-31,국보,001140,-,-,18012,184
2017-10-31,국제약품,002720,-,382,190159,772
2017-10-31,그린케미칼,083420,10000,-,112526,533
2017-10-31,극동유화,014530,-,-,277427,885
2017-10-31,금강공업,014280,-,-,59132,1815
2017-10-31,금비,008870,-,-,48,4
2017-10-31,금양,001570,-,-,539072,1283
2017-10-31,금호산업,002990,-,26682,1187262,11469
2017-10-31,금호산업우,002995,-,-,60,1
2017-10-31,금호석유,011780,9158,-,2563151,177883
2017-10-31,금호석유우,011785,-,-,65768,1776
2017-10-31,금호에이치티,214330,-,-,99068,509
2017-10-31,금호전기,001210,-,-,156290,1269
2017-10-31,금호타이어,073240,507059,74132,28385896,185928
2017-10-31,기신정기,092440,-,-,453863,2235
2017-10-31,기아차,000270,95406,144868,11392929,403310
2017-10-31,기업은행,024110,238570,119845,19025289,292038
2017-10-31,까뮤이앤씨,013700,-,-,803,8
2017-10-31,깨끗한나라,004540,-,49538,527760,2269
2017-10-31,나노메딕스,074610,-,-,142831,451
2017-10-31,남광토건,001260,-,-,67758,454
2017-10-31,남선알미늄,008350,-,150000,2725787,2998
2017-10-31,남성,004270,-,-,338833,730
2017-10-31,남양유업,003920,3002,57,17327,11367
2017-10-31,남영비비안,002070,-,-,188,1
2017-10-31,남해화학,025860,1760,-,700057,6357
2017-10-31,넥센,005720,21070,-,240692,1962
2017-10-31,넥센우,005725,-,-,10000,53
2017-10-31,넥센타이어,002350,5650,30838,352668,4532
2017-10-31,넥센타이어1우B,002355,-,-,5600,34
2017-10-31,넥솔론,110570,-,-,-,-
2017-10-31,넥스트사이언스,003580,-,8,20119,82
2017-10-31,넷마블,251270,28503,108466,2772169,482357
2017-10-31,노루페인트,090350,-,-,349096,3163
2017-10-31,노루홀딩스,000320,-,-,99201,1786
2017-10-31,녹십자,006280,49954,2500,171754,36240
2017-10-31,녹십자홀딩스,005250,4210,497,584102,22108
2017-10-31,녹십자홀딩스2우,005257,-,-,20000,485
2017-10-31,농심,004370,1858,2400,92161,32026
2017-10-31,농심홀딩스,072710,1232,8,54233,6210
2017-10-31,다스코,058730,-,-,96496,675
2017-10-31,다우기술,023590,-,14991,790532,14506
2017-10-31,대교,019680,2400,70000,1219583,10013
2017-10-31,대교우B,019685,-,-,77639,395
2017-10-31,대구백화점,006370,-,-,48938,599
2017-10-31,대덕GDS,004130,-,-,921760,16223
2017-10-31,대덕전자,008060,2640,-,1819589,18651
2017-10-31,대동공업,000490,-,-,264055,2004
2017-10-31,대동전자,008110,-,-,305,1
2017-10-31,대림B&Co,005750,-,19190,414523,2794
2017-10-31,대림산업,000210,4444,21,1214305,101273
2017-10-31,대림산업우,000215,-,-,62408,2038
2017-10-31,대림씨엔에스,004440,-,-,32618,479
2017-10-31,대림통상,006570,-,-,31288,171
2017-10-31,대상,001680,15728,-,959621,22839
2017-10-31,대상우,001685,-,-,17458,217
2017-10-31,대상홀딩스,084690,9768,24,286897,2829
2017-10-31,대성산업,128820,-,-,382079,1274
2017-10-31,대성에너지,117580,-,32940,345629,2150
2017-10-31,대성합동지주,005620,-,-,-,-
2017-10-31,대성홀딩스,016710,-,-,184131,1558
2017-10-31,대신증권,003540,-,-,1241954,16766
2017-10-31,대신증권2우B,003547,-,-,53805,479
2017-10-31,대신증권우,003545,-,-,300834,2825
2017-10-31,대양금속,009190,-,-,56426,210
2017-10-31,대영포장,014160,-,-,4665081,4082
2017-10-31,대우2791금호석유콜,522791,-,-,-,-
2017-10-31,대우건설,047040,105830,54474,12155851,89346
2017-10-31,대우부품,009320,-,-,841139,1733
2017-10-31,대우송도개발,004550,-,-,-,-
2017-10-31,대우조선해양,042660,31000,23286,1397564,25645
2017-10-31,대웅,003090,4020,45700,939042,14602
2017-10-31,대웅제약,069620,12612,48054,491118,55742
2017-10-31,대원강업,000430,-,-,194621,794
2017-10-31,대원전선,006340,-,30,1871388,2264
2017-10-31,대원전선우,006345,-,-,8190,22
2017-10-31,대원제약,003220,11818,40000,217869,3889
2017-10-31,대원화성,024890,-,-,1179919,2773
2017-10-31,대유에이텍,002880,-,504,2213521,2534
2017-10-31,대유플러스,000300,-,-,1708896,1251
2017-10-31,대창,012800,3000,3000,1721298,1756
2017-10-31,대창단조,015230,-,-,32926,2025
2017-10-31,대한방직,001070,-,-,3040,268
2017-10-31,대한유화,006650,7290,223,285969,71492
2017-10-31,대한전선,001440,1200000,-,21310276,27064
2017-10-31,대한제강,084010,-,-,542779,5998
2017-10-31,대한제당,001790,-,-,33553,872
2017-10-31,대한제분,001130,-,-,3046,516
2017-10-31,대한항공,003490,9834,97000,2440982,77257
2017-10-31,대한항공우,003495,-,-,4000,57
2017-10-31,대한해운,005880,8500,31846,1403595,45968
2017-10-31,대한화섬,003830,-,-,43,5
2017-10-31,대현,016090,14000,7000,684236,1947
2017-10-31,대호에이엘,069460,-,-,412345,544
2017-10-31,더존비즈온,012510,4292,38650,597101,19107
2017-10-31,덕성,004830,-,-,340961,1357
2017-10-31,덕양산업,024900,2000,190,351749,637
2017-10-31,덴티움,145720,-,-,115790,6148
2017-10-31,도레이케미칼,008000,5188,-,540684,10084
2017-10-31,도화엔지니어링,002150,-,-,209325,1057
2017-10-31,동국실업,001620,10980,1000,1829924,2297
2017-10-31,동국제강,001230,12884,89861,3670913,39829
2017-10-31,동남합성,023450,-,-,60,4
2017-10-31,동방,004140,-,-,1131860,1998
2017-10-31,동방아그로,007590,-,-,9924,69
2017-10-31,동부건설,005960,-,426,118686,1377
2017-10-31,동부건설우,005965,-,-,3300,62
2017-10-31,동부제철,016380,-,-,457246,3333
2017-10-31,동부제철우,016385,-,-,10550,221
2017-10-31,동서,026960,20705,40634,2205367,60648
2017-10-31,동성제약,002210,-,-,394206,1518
2017-10-31,동성코퍼레이션,102260,-,-,550283,3148
2017-10-31,동성화학,005190,-,-,212558,3497
2017-10-31,동아쏘시오홀딩스,000640,690,1749,285782,34865
2017-10-31,동아에스티,170900,2462,32827,577225,51604
2017-10-31,동아지질,028100,8000,19342,152934,1996
2017-10-31,동양,001520,12500,63332,12519666,24413
2017-10-31,동양건설,005900,-,-,-,-
2017-10-31,동양고속,084670,-,-,12909,478
2017-10-31,동양네트웍스,030790,-,-,883228,1413
2017-10-31,동양물산,002900,-,-,2877887,4993
2017-10-31,동양생명,082640,2707,-,463757,4109
2017-10-31,동양철관,008970,-,95,3926709,4614
2017-10-31,동원F&B,049770,656,1325,66089,13449
2017-10-31,동원금속,018500,-,-,124928,420
2017-10-31,동원산업,006040,2600,-,26562,7583
2017-10-31,동원수산,030720,-,-,53522,477
2017-10-31,동원시스템즈,014820,330,13631,252097,12201
2017-10-31,동일고무벨트,163560,-,-,166759,1614
2017-10-31,동일방직,001530,-,-,25977,1444
2017-10-31,동일산업,004890,-,-,31260,1985
2017-10-31,동일제강,002690,-,719,10431,39
2017-10-31,동화약품,000020,1,-,281420,2488
2017-10-31,두산,000150,10948,14830,460909,61762
2017-10-31,두산건설,011160,-,-,794215,2438
2017-10-31,두산밥캣,241560,34399,50000,2417714,87642
2017-10-31,두산우,000155,-,-,51703,4203
2017-10-31,두산인프라코어,042670,180822,277961,61764486,571939
