Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-14,가온전선,000500,-,-,105346,2834
2017-06-14,강남제비스코,000860,-,-,62713,2440
2017-06-14,강원랜드,035250,61431,49793,4596555,162488
2017-06-14,갤럭시아에스엠,011420,3200,8100,189620,539
2017-06-14,경남기업,000800,-,-,-,-
2017-06-14,경남에너지,008020,-,-,-,-
2017-06-14,경남은행,192520,-,-,-,-
2017-06-14,경농,002100,-,-,112452,704
2017-06-14,경동나비엔,009450,992,7774,308566,11371
2017-06-14,경동도시가스,267290,91,60,24292,1251
2017-06-14,경동인베스트,012320,-,-,21242,1187
2017-06-14,경방,000050,699,5181,797619,12722
2017-06-14,경보제약,214390,-,76,303042,4364
2017-06-14,경인양행,012610,-,-,1405924,6060
2017-06-14,경인전자,009140,-,-,71,2
2017-06-14,계룡건설,013580,194,194,147528,2803
2017-06-14,계양전기,012200,-,-,939347,5082
2017-06-14,고려개발,004200,-,-,241297,1665
2017-06-14,고려산업,002140,2000,-,476758,1471
2017-06-14,고려아연,010130,12987,2849,360434,160033
2017-06-14,고려제강,002240,429,2522,103090,4046
2017-06-14,골든브릿지증권,001290,-,-,343318,424
2017-06-14,광동제약,009290,7736,24637,527210,4898
2017-06-14,광명전기,017040,-,-,2173294,6313
2017-06-14,광전자,017900,-,-,969554,2375
2017-06-14,광주신세계,037710,-,-,17737,4585
2017-06-14,광주은행,192530,13049,17353,479158,6421
2017-06-14,교보증권,030610,84292,84292,313961,3563
2017-06-14,국도화학,007690,35,23281,289866,15566
2017-06-14,국동,005320,-,-,172880,858
2017-06-14,국보,001140,-,-,2906,38
2017-06-14,국제약품,002720,-,-,125116,584
2017-06-14,그린케미칼,083420,-,-,92357,410
2017-06-14,극동유화,014530,-,-,251391,935
2017-06-14,금강공업,014280,96,75,58787,2396
2017-06-14,금비,008870,-,-,705,64
2017-06-14,금양,001570,-,-,471296,1103
2017-06-14,금호산업,002990,20090,20000,1047799,11211
2017-06-14,금호산업우,002995,-,-,60,1
2017-06-14,금호석유,011780,82872,35435,3824081,291013
2017-06-14,금호석유우,011785,143,512,66212,2036
2017-06-14,금호에이치티,214330,-,7,73289,501
2017-06-14,금호전기,001210,-,-,131085,1403
2017-06-14,금호타이어,073240,523578,120721,17915291,139381
2017-06-14,기신정기,092440,-,-,675307,3147
2017-06-14,기아차,000270,129503,300355,14104719,565599
2017-06-14,기업은행,024110,54287,141544,14943028,207708
2017-06-14,까뮤이앤씨,013700,-,-,-,-
2017-06-14,깨끗한나라,004540,-,-,492479,2718
