Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-04,가온전선,000500,-,1074,114664,3021
2017-08-04,강남제비스코,000860,-,3754,59058,2433
2017-08-04,강원랜드,035250,88317,115731,6445242,235251
2017-08-04,갤럭시아에스엠,011420,-,-,163781,498
2017-08-04,경남기업,000800,-,-,-,-
2017-08-04,경남에너지,008020,-,-,-,-
2017-08-04,경남은행,192520,-,-,-,-
2017-08-04,경농,002100,-,-,161270,985
2017-08-04,경동나비엔,009450,5040,3980,246863,8714
2017-08-04,경동도시가스,267290,-,-,15820,831
2017-08-04,경동인베스트,012320,-,2000,72518,3923
2017-08-04,경방,000050,44,1269,645162,10387
2017-08-04,경보제약,214390,-,4,257586,3258
2017-08-04,경인양행,012610,-,378,1438717,5683
2017-08-04,경인전자,009140,-,-,55,1
2017-08-04,계룡건설,013580,-,-,147427,2602
2017-08-04,계양전기,012200,-,-,915802,4469
2017-08-04,고려개발,004200,-,-,233108,1548
2017-08-04,고려산업,002140,-,-,583817,1956
2017-08-04,고려아연,010130,42,3242,375872,184741
2017-08-04,고려제강,002240,20,706,100467,3973
2017-08-04,골든브릿지증권,001290,-,-,332150,467
2017-08-04,광동제약,009290,114,4923,583519,4814
2017-08-04,광명전기,017040,-,-,2207365,5574
2017-08-04,광전자,017900,-,-,933809,2307
2017-08-04,광주신세계,037710,-,-,17555,4275
2017-08-04,광주은행,192530,-,85,238594,3305
2017-08-04,교보증권,030610,-,-,97937,1023
2017-08-04,국도화학,007690,42,4496,147720,8420
2017-08-04,국동,005320,-,-,145352,589
2017-08-04,국보,001140,-,-,7882,89
2017-08-04,국제약품,002720,-,-,135343,538
2017-08-04,그린케미칼,083420,-,-,91890,418
2017-08-04,극동유화,014530,-,-,247123,846
2017-08-04,금강공업,014280,-,1530,52366,1961
2017-08-04,금비,008870,-,-,39,3
2017-08-04,금양,001570,-,-,549787,1188
2017-08-04,금호산업,002990,-,-,589285,6305
2017-08-04,금호산업우,002995,-,-,60,1
2017-08-04,금호석유,011780,2355,22901,3302829,259602
2017-08-04,금호석유우,011785,-,-,64552,1979
2017-08-04,금호에이치티,214330,-,-,73056,446
2017-08-04,금호전기,001210,-,-,145380,1454
2017-08-04,금호타이어,073240,168504,20484,25537494,182338
2017-08-04,기신정기,092440,-,-,730282,3549
2017-08-04,기아차,000270,1272,332614,13672762,514096
2017-08-04,기업은행,024110,1815337,96548,16389218,254033
2017-08-04,까뮤이앤씨,013700,-,-,798,8
2017-08-04,깨끗한나라,004540,-,-,393868,2036
