Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-16,가온전선,000500,-,-,81392,1628
2018-10-16,강남제비스코,000860,-,-,76389,2047
2018-10-16,강원랜드,035250,63039,126439,5891776,169683
2018-10-16,갤럭시아에스엠,011420,-,-,267238,454
2018-10-16,경남기업,000800,-,-,-,-
2018-10-16,경남에너지,008020,-,-,-,-
2018-10-16,경남은행,192520,-,-,-,-
2018-10-16,경농,002100,-,-,273861,2396
2018-10-16,경동나비엔,009450,10772,5460,1088808,49976
2018-10-16,경동도시가스,267290,-,-,12245,482
2018-10-16,경동인베스트,012320,-,-,23727,1042
2018-10-16,경방,000050,11318,-,509460,6139
2018-10-16,경보제약,214390,-,-,182805,2066
2018-10-16,경인양행,012610,-,-,1061114,5910
2018-10-16,경인전자,009140,-,-,254,6
2018-10-16,계룡건설,013580,4002,-,126114,2756
2018-10-16,계양전기,012200,-,436,722910,2516
2018-10-16,계양전기우,012205,-,-,4020,31
2018-10-16,고려개발,004200,-,-,263513,1373
2018-10-16,고려산업,002140,-,-,499800,1220
2018-10-16,고려아연,010130,2738,2307,476943,187200
2018-10-16,고려제강,002240,604,543,193748,4369
2018-10-16,골든브릿지증권,001290,6004,-,285912,630
2018-10-16,광동제약,009290,14284,32985,1771202,11318
2018-10-16,광명전기,017040,-,-,2083661,5813
2018-10-16,광전자,017900,-,-,887722,1846
2018-10-16,광주신세계,037710,-,-,14226,2674
2018-10-16,광주은행,192530,-,-,222132,2455
2018-10-16,교보증권,030610,1391,3087,324790,2813
2018-10-16,국도화학,007690,-,-,113455,5531
2018-10-16,국동,005320,-,-,396428,1049
2018-10-16,국보,001140,-,-,31440,391
2018-10-16,국제약품,002720,-,-,355697,1588
2018-10-16,그린케미칼,083420,-,-,97722,390
2018-10-16,극동유화,014530,-,-,452803,1526
2018-10-16,금강공업,014280,-,-,73170,1602
2018-10-16,금비,008870,-,-,276,18
2018-10-16,금양,001570,1862,-,387257,988
2018-10-16,금호산업,002990,2877,1234,919905,9981
2018-10-16,금호산업우,002995,-,-,60,1
2018-10-16,금호석유,011780,3456,45717,2206307,189963
2018-10-16,금호석유우,011785,-,-,71336,2308
2018-10-16,금호에이치티,214330,-,-,160104,852
2018-10-16,금호전기,001210,-,-,184990,1288
2018-10-16,금호타이어,073240,179478,121879,16966551,88056
2018-10-16,기신정기,092440,-,-,276170,1018
2018-10-16,기아차,000270,681084,277520,18613875,582614
2018-10-16,기업은행,024110,43183,29832,14826933,214249
2018-10-16,까뮤이앤씨,013700,-,-,249103,268
2018-10-16,깨끗한나라,004540,-,-,1017747,3526
2018-10-16,나노메딕스,074610,63044,20000,1211937,13150
2018-10-16,남광토건,001260,-,-,156855,2659
2018-10-16,남선알미늄,008350,-,-,3802549,3936
2018-10-16,남선알미우,008355,-,-,4090,41
2018-10-16,남성,004270,-,-,321837,476
2018-10-16,남양유업,003920,53,68,15746,10046
2018-10-16,남양유업우,003925,-,-,2,-
2018-10-16,남영비비안,002070,-,-,23637,153
2018-10-16,남해화학,025860,3156,87125,3841506,44177
2018-10-16,넥센,005720,901,1917,290074,1630
2018-10-16,넥센우,005725,-,-,30085,127
2018-10-16,넥센타이어,002350,3248,39042,1438608,12473
2018-10-16,넥센타이어1우B,002355,-,-,25600,101
2018-10-16,넥솔론,110570,-,-,-,-
2018-10-16,넥스트사이언스,003580,21000,16424,464307,4690
2018-10-16,넷마블,251270,34290,218116,8518570,975376
2018-10-16,노루페인트,090350,3218,-,741358,7339
2018-10-16,노루페인트우,090355,-,-,1920,17
2018-10-16,노루홀딩스,000320,-,-,74572,977
2018-10-16,녹십자,006280,3808,7783,534061,77706
2018-10-16,녹십자홀딩스,005250,5372,3464,804732,19233
