Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-05,가온전선,000500,-,-,105346,2592
2017-06-05,강남제비스코,000860,-,-,62713,2468
2017-06-05,강원랜드,035250,71536,58485,5128935,187719
2017-06-05,갤럭시아에스엠,011420,14500,34000,196920,605
2017-06-05,경남기업,000800,-,-,-,-
2017-06-05,경남에너지,008020,-,-,-,-
2017-06-05,경남은행,192520,-,-,-,-
2017-06-05,경농,002100,41000,-,112452,708
2017-06-05,경동나비엔,009450,7770,20740,364508,14143
2017-06-05,경동도시가스,267290,-,-,24389,1190
2017-06-05,경동인베스트,012320,-,-,27855,1507
2017-06-05,경방,000050,284,1132,799938,12559
2017-06-05,경보제약,214390,255,255,302932,4423
2017-06-05,경인양행,012610,-,-,1405924,6235
2017-06-05,경인전자,009140,-,-,71,2
2017-06-05,계룡건설,013580,-,-,147528,2877
2017-06-05,계양전기,012200,-,-,939437,5064
2017-06-05,고려개발,004200,-,-,241297,1653
2017-06-05,고려산업,002140,6000,-,467758,1485
2017-06-05,고려아연,010130,786,1711,337704,151123
2017-06-05,고려제강,002240,7730,13270,108556,4277
2017-06-05,골든브릿지증권,001290,10000,-,343318,386
2017-06-05,광동제약,009290,3201,4604,554511,5157
2017-06-05,광명전기,017040,-,-,2159694,6630
2017-06-05,광전자,017900,-,-,969554,2332
2017-06-05,광주신세계,037710,5000,5000,17737,4665
2017-06-05,광주은행,192530,4840,4900,486723,6084
2017-06-05,교보증권,030610,-,-,313723,3059
2017-06-05,국도화학,007690,11537,2868,297903,15372
2017-06-05,국동,005320,-,-,182634,942
2017-06-05,국보,001140,-,-,2906,39
2017-06-05,국제약품,002720,-,-,125116,581
2017-06-05,그린케미칼,083420,-,-,92388,403
2017-06-05,극동유화,014530,58000,-,251391,930
2017-06-05,금강공업,014280,-,-,59042,2371
2017-06-05,금비,008870,-,-,705,65
2017-06-05,금양,001570,-,-,471296,1103
2017-06-05,금호산업,002990,28471,107307,921685,9770
2017-06-05,금호산업우,002995,-,-,60,1
2017-06-05,금호석유,011780,17775,18581,3724719,286431
2017-06-05,금호석유우,011785,100,-,66095,2046
2017-06-05,금호에이치티,214330,-,-,113350,809
2017-06-05,금호전기,001210,-,-,131085,1442
2017-06-05,금호타이어,073240,179279,16192,17483364,127104
2017-06-05,기신정기,092440,-,-,675307,3106
2017-06-05,기아차,000270,174270,160582,15552516,602660
2017-06-05,기업은행,024110,274594,85117,15523391,204909
2017-06-05,까뮤이앤씨,013700,-,-,-,-
2017-06-05,깨끗한나라,004540,-,-,492479,2802
2017-06-05,나노메딕스,074610,1000,-,181586,817
2017-06-05,남광토건,001260,-,-,66783,538
2017-06-05,남선알미늄,008350,-,-,3383749,4619
2017-06-05,남성,004270,-,-,18027,36
2017-06-05,남양유업,003920,795,180,15705,12595
2017-06-05,남영비비안,002070,-,-,348,3
2017-06-05,남해화학,025860,1142,4540,931841,10204
2017-06-05,넥센,005720,-,-,323457,2895
2017-06-05,넥센타이어,002350,1230,13939,526329,7211
2017-06-05,넥센타이어1우B,002355,-,-,5600,35
2017-06-05,넥솔론,110570,-,-,-,-
2017-06-05,넥스트사이언스,003580,-,-,275,13
2017-06-05,넷마블,251270,241056,163742,4148837,667963
