Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-29,가온전선,000500,-,-,82515,2017
2018-06-29,강남제비스코,000860,-,-,71295,1964
2018-06-29,강원랜드,035250,20443,301630,7358672,192429
2018-06-29,갤럭시아에스엠,011420,-,-,265629,503
2018-06-29,경남기업,000800,-,-,-,-
2018-06-29,경남에너지,008020,-,-,-,-
2018-06-29,경남은행,192520,-,-,-,-
2018-06-29,경농,002100,-,8600,163862,1794
2018-06-29,경동나비엔,009450,34170,11320,493433,29507
2018-06-29,경동도시가스,267290,-,-,12459,564
2018-06-29,경동인베스트,012320,-,-,18502,973
2018-06-29,경방,000050,-,-,596914,8267
2018-06-29,경보제약,214390,-,3390,302974,3757
2018-06-29,경인양행,012610,-,-,1140697,7335
2018-06-29,경인전자,009140,-,-,237,5
2018-06-29,계룡건설,013580,8,-,59196,1391
2018-06-29,계양전기,012200,-,-,832897,3394
2018-06-29,고려개발,004200,28,-,248427,1508
2018-06-29,고려산업,002140,-,-,533621,1470
2018-06-29,고려아연,010130,1241,3043,389257,150253
2018-06-29,고려제강,002240,1702,149,174250,5079
2018-06-29,골든브릿지증권,001290,-,-,265347,838
2018-06-29,광동제약,009290,11464,68314,1910216,14651
2018-06-29,광명전기,017040,-,56540,2067255,6574
2018-06-29,광전자,017900,-,-,959769,2303
2018-06-29,광주신세계,037710,-,-,13818,3123
2018-06-29,광주은행,192530,503,-,328926,3520
2018-06-29,교보증권,030610,-,-,206322,1970
2018-06-29,국도화학,007690,-,-,110481,6795
2018-06-29,국동,005320,-,-,421363,1353
2018-06-29,국보,001140,-,5800,23796,395
2018-06-29,국제약품,002720,-,-,373652,1657
2018-06-29,그린케미칼,083420,-,-,87771,413
2018-06-29,극동유화,014530,-,-,350802,1265
2018-06-29,금강공업,014280,-,15856,57926,1674
2018-06-29,금비,008870,-,-,254,18
2018-06-29,금양,001570,-,-,357437,806
2018-06-29,금호산업,002990,222,-,722603,7551
2018-06-29,금호산업우,002995,-,-,60,1
2018-06-29,금호석유,011780,21782,2924,2554931,297649
2018-06-29,금호석유우,011785,-,-,72111,2690
2018-06-29,금호에이치티,214330,-,-,185801,1241
2018-06-29,금호전기,001210,-,-,116857,873
2018-06-29,금호타이어,073240,477852,196717,12836610,80999
2018-06-29,기신정기,092440,-,-,330159,1383
2018-06-29,기아차,000270,659169,221321,11363619,350568
2018-06-29,기업은행,024110,155633,94392,16580184,255335
2018-06-29,까뮤이앤씨,013700,-,-,218610,294
2018-06-29,깨끗한나라,004540,8400,-,1082153,4507
2018-06-29,나노메딕스,074610,15200,-,774654,9412
2018-06-29,남광토건,001260,1998,-,120961,2552
2018-06-29,남선알미늄,008350,-,-,2158205,2482
2018-06-29,남선알미우,008355,-,-,1290,14
2018-06-29,남성,004270,-,-,347481,612
2018-06-29,남양유업,003920,52,10,17124,11028
2018-06-29,남양유업우,003925,-,-,2,-
2018-06-29,남영비비안,002070,-,-,23580,172
2018-06-29,남해화학,025860,60750,20066,3629513,55895
2018-06-29,넥센,005720,-,-,289005,1890
2018-06-29,넥센우,005725,-,-,30085,133
2018-06-29,넥센타이어,002350,3346,44309,1130354,11586
2018-06-29,넥센타이어1우B,002355,-,-,25600,115
2018-06-29,넥솔론,110570,-,-,-,-
2018-06-29,넥스트사이언스,003580,-,426,99641,522
2018-06-29,넷마블,251270,125525,60311,7134355,1087989
2018-06-29,노루페인트,090350,11400,5490,364580,3642
2018-06-29,노루페인트우,090355,-,-,1920,18
2018-06-29,노루홀딩스,000320,-,-,83637,1221
2018-06-29,녹십자,006280,4888,3834,303874,62750
2018-06-29,녹십자홀딩스,005250,12810,836,829700,27588
2018-06-29,녹십자홀딩스2우,005257,-,-,20039,435
2018-06-29,농심,004370,8965,4729,109244,35504
2018-06-29,농심홀딩스,072710,-,-,44222,4555
2018-06-29,다스코,058730,-,686,270210,2402
2018-06-29,다우기술,023590,7520,19327,918939,21273
2018-06-29,대교,019680,4142,1148,862225,6682
2018-06-29,대교우B,019685,-,-,46870,228
2018-06-29,대구백화점,006370,-,-,63788,619
2018-06-29,대덕GDS,004130,48,20502,760642,10155
2018-06-29,대덕GDS우,004135,-,-,33,-
2018-06-29,대덕전자,008060,3148,500,950303,7935
2018-06-29,대동공업,000490,-,78740,676056,5023
2018-06-29,대동전자,008110,-,-,925,4
2018-06-29,대림B&Co,005750,-,30,321582,1737
2018-06-29,대림산업,000210,283875,65961,2607300,199458
2018-06-29,대림산업우,000215,-,-,47658,1506
2018-06-29,대림씨엔에스,004440,-,-,112680,1409
2018-06-29,대림통상,006570,-,-,33882,152
2018-06-29,대상,001680,33994,16215,1243853,33024
2018-06-29,대상우,001685,-,-,19058,248
2018-06-29,대상홀딩스,084690,-,-,179993,1645
2018-06-29,대상홀딩스우,084695,-,-,69,-
2018-06-29,대성산업,128820,-,-,388558,2401
2018-06-29,대성에너지,117580,-,-,144150,849
2018-06-29,대성합동지주,005620,-,-,-,-
2018-06-29,대성홀딩스,016710,-,-,166263,1295
2018-06-29,대신증권,003540,100,1478,939612,10993
2018-06-29,대신증권2우B,003547,-,-,51950,423
2018-06-29,대신증권우,003545,34000,-,385875,3326
2018-06-29,대양금속,009190,-,2720,71010,317
2018-06-29,대영포장,014160,1076,-,2137209,1906
2018-06-29,대우2791금호석유콜,522791,-,-,-,-
2018-06-29,대우건설,047040,20803,85044,8878351,52116
2018-06-29,대우부품,009320,4000,-,1062292,3787
2018-06-29,대우송도개발,004550,-,-,-,-
2018-06-29,대우조선해양,042660,59683,50965,4038682,109044
2018-06-29,대웅,003090,1154,319,269896,4804
2018-06-29,대웅제약,069620,898,640,835586,163775
2018-06-29,대원강업,000430,-,-,283273,1214
2018-06-29,대원전선,006340,-,1484,1352068,2582
2018-06-29,대원전선우,006345,-,-,14640,59
2018-06-29,대원제약,003220,-,3221,341176,6824
2018-06-29,대원화성,024890,-,-,689464,1310
2018-06-29,대유에이텍,002880,-,-,3752184,4165
2018-06-29,대유플러스,000300,-,-,153063,175
2018-06-29,대창,012800,-,-,1499696,1642
2018-06-29,대창단조,015230,-,-,35229,1659
2018-06-29,대한방직,001070,-,-,32250,352
2018-06-29,대한유화,006650,24742,10173,274810,68840
2018-06-29,대한전선,001440,-,366998,13712696,17758
2018-06-29,대한제강,084010,906,-,534679,4283
2018-06-29,대한제당,001790,-,-,47024,1147
2018-06-29,대한제당3우B,001799,-,-,1834,45
2018-06-29,대한제당우,001795,-,-,12,-
2018-06-29,대한제분,001130,-,-,8157,1505
2018-06-29,대한항공,003490,73784,50768,3332723,94149
2018-06-29,대한항공우,003495,-,-,4344,61
2018-06-29,대한해운,005880,5370,198,1201752,26859
2018-06-29,대한화섬,003830,-,-,538,68
2018-06-29,대현,016090,-,-,565531,1479
2018-06-29,대호에이엘,069460,-,-,649148,3531
2018-06-29,더존비즈온,012510,14314,1334,671663,41643
2018-06-29,덕성,004830,7414,562,344593,1211
2018-06-29,덕성우,004835,-,-,4172,14
2018-06-29,덕양산업,024900,-,-,171348,272
2018-06-29,덴티움,145720,-,110,220421,19684
2018-06-29,도레이케미칼,008000,-,-,-,-
2018-06-29,도화엔지니어링,002150,-,-,379615,2650
2018-06-29,동국실업,001620,-,-,1310216,1500
2018-06-29,동국제강,001230,124587,24885,2879319,24301
2018-06-29,동남합성,023450,-,-,258,15
2018-06-29,동방,004140,2000,-,1438211,2740
2018-06-29,동방아그로,007590,-,-,22324,175
2018-06-29,동부건설,005960,2,2,158996,1525
2018-06-29,동부건설우,005965,-,-,3700,60
2018-06-29,동부제철,016380,-,-,524417,4132
2018-06-29,동부제철우,016385,-,4000,15162,682
2018-06-29,동서,026960,38251,26929,1366145,35725
2018-06-29,동성제약,002210,4810,-,688969,10472
2018-06-29,동성코퍼레이션,102260,13000,13000,791559,4939
2018-06-29,동성화학,005190,-,-,38827,608
2018-06-29,동아쏘시오홀딩스,000640,396,388,280109,28711
2018-06-29,동아에스티,170900,1049,1007,315847,27668
2018-06-29,동아지질,028100,10000,34246,371006,6493
2018-06-29,동아타이어,282690,-,77,53524,755
2018-06-29,동양,001520,44104,4471,7501001,14664
2018-06-29,동양건설,005900,-,-,-,-
2018-06-29,동양고속,084670,-,-,16645,377
2018-06-29,동양네트웍스,030790,3000,6696,974235,4072
2018-06-29,동양물산,002900,54000,220000,2585971,5586
2018-06-29,동양생명,082640,2032,12670,663528,4903
2018-06-29,동양철관,008970,71716,34284,4619608,12057
2018-06-29,동양피스톤,092780,-,-,5583,23
2018-06-29,동원F&B,049770,17284,338,84351,24926
2018-06-29,동원금속,018500,14200,-,1323870,1767
2018-06-29,동원산업,006040,-,22,24659,8433
2018-06-29,동원수산,030720,-,-,55257,561
2018-06-29,동원시스템즈,014820,500,85,330038,11139
2018-06-29,동일고무벨트,163560,-,-,167371,1229
2018-06-29,동일방직,001530,-,-,16524,958
2018-06-29,동일산업,004890,-,-,34648,2318
2018-06-29,동일제강,002690,-,-,19342,72
2018-06-29,동화약품,000020,-,-,248006,2530
2018-06-29,두산,000150,973,19153,435500,45292
2018-06-29,두산2우B,000157,-,-,7,1
2018-06-29,두산건설,011160,-,-,901059,2068
2018-06-29,두산밥캣,241560,8797,29752,1230727,39383
2018-06-29,두산우,000155,-,-,48803,3714
2018-06-29,두산인프라코어,042670,706029,1703872,70447222,679111
2018-06-29,두산중공업,034020,232184,736322,25680473,401899
2018-06-29,두올,016740,-,-,63923,352
2018-06-29,디씨엠,024090,-,-,139757,1747
2018-06-29,디아이,003160,-,2024,708849,3984
2018-06-29,디아이씨,092200,2000,2000,1723083,11407
2018-06-29,디와이,013570,-,-,371460,1924
2018-06-29,디와이파워,210540,-,-,614766,12019
2018-06-29,디티알오토모티브,007340,-,-,88105,2921
2018-06-29,디피씨,026890,-,-,1060344,3743
2018-06-29,락앤락,115390,64994,3656,2176234,48312
2018-06-29,로케트전기,000420,-,-,-,-
2018-06-29,롯데관광개발,032350,5000,2000,422276,9100
2018-06-29,롯데미도파,004010,-,-,-,-
2018-06-29,롯데손해보험,000400,-,-,922969,2612
2018-06-29,롯데쇼핑,023530,26941,14440,637134,133798
2018-06-29,롯데정밀화학,004000,2463,596,1170421,76077
2018-06-29,롯데제과,280360,-,9106,61854,11196
2018-06-29,롯데지주,004990,14908,152540,3365350,192835
2018-06-29,롯데지주우,00499K,-,-,2,-
2018-06-29,롯데칠성,005300,2183,2289,101353,155780
2018-06-29,롯데칠성우,005305,-,-,120,88
2018-06-29,롯데케미칼,011170,37925,20677,1071293,372810
2018-06-29,롯데푸드,002270,98,23,55152,46990
2018-06-29,롯데하이마트,071840,154399,4936,1399264,110262
2018-06-29,마니커,027740,200000,-,2490524,3163
2018-06-29,만도,204320,284785,16867,4860803,186655
2018-06-29,만호제강,001080,-,-,6954,137
2018-06-29,맥쿼리인프라,088980,-,10800,2049025,18359
2018-06-29,맵스리얼티1,094800,-,-,19954,75
2018-06-29,메디플란트,015540,-,-,87286,855
2018-06-29,메리츠금융지주,138040,-,2936,347373,4655
2018-06-29,메리츠종금증권,008560,137648,69992,13928907,49448
2018-06-29,메리츠화재,000060,135,7492,975262,18725
2018-06-29,메타랩스,090370,-,-,547130,2670
2018-06-29,명문제약,017180,-,-,850062,5228
2018-06-29,모나리자,012690,-,-,680555,2555
2018-06-29,모나미,005360,-,-,447844,1339
2018-06-29,모두투어리츠,204210,-,-,33197,115
2018-06-29,모토닉,009680,-,-,275232,2568
2018-06-29,무림P&P,009580,-,-,558438,4842
2018-06-29,무림페이퍼,009200,-,-,610780,2071
2018-06-29,무학,033920,1152,454,329379,4990
