Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-07,가온전선,000500,-,-,104216,2355
2017-02-07,강남제비스코,000860,-,-,60660,2159
2017-02-07,강원랜드,035250,14336,66212,4596089,162931
2017-02-07,갤럭시아에스엠,011420,-,-,213437,470
2017-02-07,경남기업,000800,-,-,-,-
2017-02-07,경남에너지,008020,-,-,-,-
2017-02-07,경남은행,192520,-,-,-,-
2017-02-07,경농,002100,-,-,63009,360
2017-02-07,경동나비엔,009450,2000,30764,266520,11913
2017-02-07,경동인베스트,012320,-,-,35211,2602
2017-02-07,경방,000050,428,-,919088,13281
2017-02-07,경보제약,214390,-,-,320577,4168
2017-02-07,경인양행,012610,-,-,1337984,6181
2017-02-07,경인전자,009140,-,-,55,1
2017-02-07,계룡건설,013580,-,-,148314,2002
2017-02-07,계양전기,012200,-,-,949525,4852
2017-02-07,고려개발,004200,-,-,196022,1039
2017-02-07,고려산업,002140,-,-,402919,2728
2017-02-07,고려아연,010130,24108,4140,515982,224710
2017-02-07,고려제강,002240,200,-,171081,6937
2017-02-07,골든브릿지증권,001290,-,-,277284,268
2017-02-07,광동제약,009290,1748,-,1048359,8806
2017-02-07,광명전기,017040,40000,-,1736605,4819
2017-02-07,광전자,017900,-,-,867407,1874
2017-02-07,광주신세계,037710,-,-,19188,4624
2017-02-07,광주은행,192530,-,-,759364,8087
2017-02-07,교보증권,030610,-,-,499993,4140
2017-02-07,국도화학,007690,160,36,280193,14850
2017-02-07,국동,005320,-,-,89652,731
2017-02-07,국보,001140,-,-,729,15
2017-02-07,국제약품,002720,-,-,118127,503
2017-02-07,그린케미칼,083420,-,-,64070,283
2017-02-07,극동유화,014530,-,-,184602,602
2017-02-07,금강공업,014280,-,-,51127,2002
2017-02-07,금비,008870,-,-,676,67
2017-02-07,금양,001570,-,-,381023,949
2017-02-07,금호산업,002990,-,-,1047073,9780
2017-02-07,금호산업우,002995,-,-,60,1
2017-02-07,금호석유,011780,148230,12428,4008321,316657
2017-02-07,금호석유우,011785,-,-,69440,1878
2017-02-07,금호에이치티,214330,-,-,65061,435
2017-02-07,금호전기,001210,-,-,199361,2113
2017-02-07,금호타이어,073240,159511,35230,20314344,163124
2017-02-07,기신정기,092440,-,-,845666,3949
2017-02-07,기아차,000270,22198,116530,10574376,387551
2017-02-07,기업은행,024110,83748,68,8356220,109049
2017-02-07,까뮤이앤씨,013700,-,-,1002,11
2017-02-07,깨끗한나라,004540,-,-,425788,2491
2017-02-07,나노메딕스,074610,-,-,242224,683
2017-02-07,남광토건,001260,-,3727,67682,508
2017-02-07,남선알미늄,008350,-,-,2945879,3682
2017-02-07,남성,004270,-,-,6989,13
2017-02-07,남양유업,003920,20,-,17700,13257
2017-02-07,남영비비안,002070,-,-,184,2
2017-02-07,남해화학,025860,4648,180,1720940,15179
2017-02-07,넥센,005720,-,-,435496,3484
2017-02-07,넥센타이어,002350,1608,48809,3210495,42379
2017-02-07,넥센타이어1우B,002355,-,-,5600,30
2017-02-07,넥솔론,110570,11000,-,944428,462
2017-02-07,넥스트사이언스,003580,-,-,1059,41
2017-02-07,노루페인트,090350,-,-,700029,5579
2017-02-07,노루홀딩스,000320,-,-,81376,1213
2017-02-07,녹십자,006280,250,682,600208,85530
2017-02-07,녹십자홀딩스,005250,-,1500,784016,17680
2017-02-07,녹십자홀딩스2우,005257,-,-,20000,421
