Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-24,가온전선,000500,-,-,110642,2583
2017-08-24,강남제비스코,000860,-,-,59990,2328
2017-08-24,강원랜드,035250,84486,24018,6685804,232666
2017-08-24,갤럭시아에스엠,011420,-,-,112693,339
2017-08-24,경남기업,000800,-,-,-,-
2017-08-24,경남에너지,008020,-,-,-,-
2017-08-24,경남은행,192520,-,-,-,-
2017-08-24,경농,002100,-,-,161289,969
2017-08-24,경동나비엔,009450,12000,335,311064,10436
2017-08-24,경동도시가스,267290,-,-,15839,833
2017-08-24,경동인베스트,012320,-,10300,18730,1025
2017-08-24,경방,000050,754,81,616648,8972
2017-08-24,경보제약,214390,184,92,298555,3702
2017-08-24,경인양행,012610,-,-,1345512,5086
2017-08-24,경인전자,009140,-,-,56,1
2017-08-24,계룡건설,013580,-,-,147435,2772
2017-08-24,계양전기,012200,-,-,959991,4819
2017-08-24,고려개발,004200,-,-,233128,1438
2017-08-24,고려산업,002140,4000,35,627300,2478
2017-08-24,고려아연,010130,771,6808,422156,211078
2017-08-24,고려제강,002240,400,43,98675,3784
2017-08-24,골든브릿지증권,001290,3800,109479,138297,191
2017-08-24,광동제약,009290,2977,652,580195,4810
2017-08-24,광명전기,017040,-,40,2169077,5835
2017-08-24,광전자,017900,-,-,951395,2512
2017-08-24,광주신세계,037710,-,-,17537,4279
2017-08-24,광주은행,192530,186,384,238369,3039
2017-08-24,교보증권,030610,240,-,128103,1277
2017-08-24,국도화학,007690,29,-,135843,7281
2017-08-24,국동,005320,-,-,143390,559
2017-08-24,국보,001140,-,336,10330,109
2017-08-24,국제약품,002720,-,-,135359,536
2017-08-24,그린케미칼,083420,-,-,91907,427
2017-08-24,극동유화,014530,-,-,303503,1044
2017-08-24,금강공업,014280,-,-,52149,1765
2017-08-24,금비,008870,-,-,40,3
2017-08-24,금양,001570,-,-,559804,1262
2017-08-24,금호산업,002990,-,-,588045,5534
2017-08-24,금호산업우,002995,-,-,60,1
2017-08-24,금호석유,011780,16876,163796,3019516,232503
2017-08-24,금호석유우,011785,-,-,64380,1861
2017-08-24,금호에이치티,214330,-,-,85068,489
2017-08-24,금호전기,001210,-,-,159689,1386
2017-08-24,금호타이어,073240,38214,199073,25778628,172459
2017-08-24,기신정기,092440,-,-,730317,3520
2017-08-24,기아차,000270,92639,427509,13315165,463368
2017-08-24,기업은행,024110,98190,193937,17367521,263118
2017-08-24,까뮤이앤씨,013700,-,-,803,8
2017-08-24,깨끗한나라,004540,-,-,475890,2020
2017-08-24,나노메딕스,074610,-,-,150147,591
2017-08-24,남광토건,001260,-,-,67694,477
2017-08-24,남선알미늄,008350,-,-,3354513,4176
2017-08-24,남성,004270,-,-,333309,753
2017-08-24,남양유업,003920,63,5,11878,8136
2017-08-24,남영비비안,002070,-,-,188,2
2017-08-24,남해화학,025860,1640,158,874840,8180
2017-08-24,넥센,005720,-,500,376745,3447
2017-08-24,넥센우,005725,-,-,10000,57
2017-08-24,넥센타이어,002350,23960,697,614629,8082
2017-08-24,넥센타이어1우B,002355,-,-,5600,34
2017-08-24,넥솔론,110570,-,-,-,-
2017-08-24,넥스트사이언스,003580,-,-,1035,49
2017-08-24,넷마블,251270,165064,82035,3444145,535565
2017-08-24,노루페인트,090350,7392,-,361652,3353
2017-08-24,노루홀딩스,000320,-,-,80831,1439
2017-08-24,녹십자,006280,546,11722,132706,23953
2017-08-24,녹십자홀딩스,005250,13344,39810,711222,21977
2017-08-24,녹십자홀딩스2우,005257,-,-,20000,479
2017-08-24,농심,004370,5052,5558,96955,31753
2017-08-24,농심홀딩스,072710,136,30,55600,6172
2017-08-24,다스코,058730,-,-,98346,737
2017-08-24,다우기술,023590,5854,-,1020429,20102
2017-08-24,대교,019680,3229,168,970120,8120
2017-08-24,대교우B,019685,-,-,6744,34
2017-08-24,대구백화점,006370,2000,-,54208,669
2017-08-24,대덕GDS,004130,42520,21608,935034,17579
2017-08-24,대덕전자,008060,19330,4904,1394370,15896
2017-08-24,대동공업,000490,-,-,403533,2918
2017-08-24,대동전자,008110,-,-,305,1
2017-08-24,대림B&Co,005750,-,-,402847,3025
2017-08-24,대림산업,000210,5323,7589,1423343,121411
2017-08-24,대림산업우,000215,-,-,61694,2116
2017-08-24,대림씨엔에스,004440,-,-,24840,412
2017-08-24,대림통상,006570,-,-,31192,173
2017-08-24,대상,001680,39271,31280,1234256,29746
2017-08-24,대상우,001685,-,-,17458,220
2017-08-24,대상홀딩스,084690,1318,-,280237,2777
2017-08-24,대성산업,128820,-,-,278233,1038
2017-08-24,대성에너지,117580,-,-,378832,2337
2017-08-24,대성합동지주,005620,-,-,754,47
2017-08-24,대성홀딩스,016710,-,-,230105,2041
2017-08-24,대신증권,003540,2088,3311,1054605,15134
2017-08-24,대신증권2우B,003547,-,-,11000,97
2017-08-24,대신증권우,003545,-,5510,254098,2406
2017-08-24,대양금속,009190,-,-,56426,226
2017-08-24,대영포장,014160,-,-,5783821,4864
2017-08-24,대우2791금호석유콜,522791,-,-,-,-
2017-08-24,대우건설,047040,71437,139240,13843585,99259
2017-08-24,대우부품,009320,-,-,516705,884
2017-08-24,대우송도개발,004550,-,-,-,-
2017-08-24,대우조선해양,042660,-,7635,1308822,58635
2017-08-24,대웅,003090,3598,199,466631,7139
2017-08-24,대웅제약,069620,3178,71438,594770,58644
2017-08-24,대원강업,000430,-,-,453781,1856
2017-08-24,대원전선,006340,-,2572,1930474,2481
