Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-05,가온전선,000500,21016,21000,106522,2732
2017-07-05,강남제비스코,000860,1794,1790,70780,2760
2017-07-05,강원랜드,035250,22647,129641,5663304,197649
2017-07-05,갤럭시아에스엠,011420,67,-,183264,548
2017-07-05,경남기업,000800,-,-,-,-
2017-07-05,경남에너지,008020,-,-,-,-
2017-07-05,경남은행,192520,-,-,-,-
2017-07-05,경농,002100,5,-,161357,981
2017-07-05,경동나비엔,009450,3,3257,288489,11366
2017-07-05,경동도시가스,267290,212,3,20798,1057
2017-07-05,경동인베스트,012320,7,2,59984,3269
2017-07-05,경방,000050,1922,608,708639,11338
2017-07-05,경보제약,214390,371,107,290671,3793
2017-07-05,경인양행,012610,6034,-,1383274,6010
2017-07-05,경인전자,009140,8,-,71,2
2017-07-05,계룡건설,013580,4,-,146200,2734
2017-07-05,계양전기,012200,28,1,909598,4812
2017-07-05,고려개발,004200,3,-,233124,1560
2017-07-05,고려산업,002140,48,2700,501719,1503
2017-07-05,고려아연,010130,3671,10274,340545,154607
2017-07-05,고려제강,002240,3731,346,102674,3989
2017-07-05,골든브릿지증권,001290,145,-,347350,514
2017-07-05,광동제약,009290,5169,5859,589705,5101
2017-07-05,광명전기,017040,79033,102682,2168336,6104
2017-07-05,광전자,017900,69,-,968328,2319
2017-07-05,광주신세계,037710,-,-,17558,4372
2017-07-05,광주은행,192530,31,252,443262,5740
2017-07-05,교보증권,030610,769,1509,304796,3490
2017-07-05,국도화학,007690,236,1619,186811,9845
2017-07-05,국동,005320,1041,4000,167084,804
2017-07-05,국보,001140,2,-,3294,35
2017-07-05,국제약품,002720,50,-,128678,539
2017-07-05,그린케미칼,083420,-,-,91898,404
2017-07-05,극동유화,014530,5,-,250558,910
2017-07-05,금강공업,014280,10,-,54044,2092
2017-07-05,금비,008870,-,-,630,56
2017-07-05,금양,001570,5,-,509413,1228
2017-07-05,금호산업,002990,4,-,813506,11186
2017-07-05,금호산업우,002995,-,-,60,2
2017-07-05,금호석유,011780,14656,47231,3833281,282896
2017-07-05,금호석유우,011785,-,40,65372,1951
2017-07-05,금호에이치티,214330,-,-,73066,498
2017-07-05,금호전기,001210,-,-,142213,1493
2017-07-05,금호타이어,073240,198702,82701,21622993,169308
2017-07-05,기신정기,092440,47,-,670835,3153
2017-07-05,기아차,000270,214216,75272,14205813,539821
2017-07-05,기업은행,024110,512783,19826,18293918,263432
2017-07-05,까뮤이앤씨,013700,-,-,802,8
2017-07-05,깨끗한나라,004540,5,-,489288,2603
2017-07-05,나노메딕스,074610,47,-,205289,944
2017-07-05,남광토건,001260,30,-,68586,496
2017-07-05,남선알미늄,008350,139,-,3469053,4666
2017-07-05,남성,004270,8,-,16157,32
2017-07-05,남양유업,003920,243,495,16668,12551
2017-07-05,남영비비안,002070,1,-,187,2
2017-07-05,남해화학,025860,14603,12881,908411,9493
2017-07-05,넥센,005720,7,2,319490,2872
2017-07-05,넥센타이어,002350,15299,13404,507030,6667
2017-07-05,넥센타이어1우B,002355,-,-,-,-
