Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-01,가온전선,000500,-,-,115346,2866
2017-06-01,강남제비스코,000860,-,6348,62713,2446
2017-06-01,강원랜드,035250,33782,89181,5147284,186332
2017-06-01,갤럭시아에스엠,011420,-,-,227420,719
2017-06-01,경남기업,000800,-,-,-,-
2017-06-01,경남에너지,008020,-,-,-,-
2017-06-01,경남은행,192520,-,-,-,-
2017-06-01,경농,002100,-,-,71452,450
2017-06-01,경동나비엔,009450,3976,18229,379678,14599
2017-06-01,경동도시가스,267290,-,-,24389,1126
2017-06-01,경동인베스트,012320,-,-,27855,1499
2017-06-01,경방,000050,69,788,813738,12898
2017-06-01,경보제약,214390,-,-,302932,4362
2017-06-01,경인양행,012610,-,-,1405924,6158
2017-06-01,경인전자,009140,-,-,71,2
2017-06-01,계룡건설,013580,-,-,147528,2751
2017-06-01,계양전기,012200,-,-,939437,5054
2017-06-01,고려개발,004200,-,-,241297,1655
2017-06-01,고려산업,002140,3800,-,461758,1468
2017-06-01,고려아연,010130,8638,29187,357455,158353
2017-06-01,고려제강,002240,175,498,114704,4542
2017-06-01,골든브릿지증권,001290,-,-,277318,320
2017-06-01,광동제약,009290,60186,2650,643960,5950
2017-06-01,광명전기,017040,-,-,2159694,6598
2017-06-01,광전자,017900,50000,-,969554,2322
2017-06-01,광주신세계,037710,-,-,17737,4612
2017-06-01,광주은행,192530,9,3450,487381,6117
2017-06-01,교보증권,030610,382,-,308831,2912
2017-06-01,국도화학,007690,177,756,289301,15102
2017-06-01,국동,005320,4496,-,116655,628
2017-06-01,국보,001140,-,-,2906,38
2017-06-01,국제약품,002720,-,-,128270,570
2017-06-01,그린케미칼,083420,-,-,92388,411
2017-06-01,극동유화,014530,-,-,131391,480
2017-06-01,금강공업,014280,-,-,59042,2362
2017-06-01,금비,008870,-,-,705,65
2017-06-01,금양,001570,-,-,471296,1152
2017-06-01,금호산업,002990,2000,6285,1007194,10928
2017-06-01,금호산업우,002995,-,-,60,1
2017-06-01,금호석유,011780,57601,20098,3818449,295166
2017-06-01,금호석유우,011785,-,-,65995,2046
2017-06-01,금호에이치티,214330,-,-,113350,784
2017-06-01,금호전기,001210,-,-,131085,1422
2017-06-01,금호타이어,073240,796486,372212,17267385,123807
2017-06-01,기신정기,092440,-,-,675307,3086
2017-06-01,기아차,000270,667764,752182,16570988,655383
2017-06-01,기업은행,024110,105780,162343,15445372,198473
2017-06-01,까뮤이앤씨,013700,-,-,-,-
2017-06-01,깨끗한나라,004540,-,-,492479,2758
2017-06-01,나노메딕스,074610,-,-,159586,697
2017-06-01,남광토건,001260,-,-,66783,540
2017-06-01,남선알미늄,008350,400000,198000,3395749,4482
2017-06-01,남성,004270,-,-,18027,36
2017-06-01,남양유업,003920,3,54,15127,12223
2017-06-01,남영비비안,002070,-,-,348,3
2017-06-01,남해화학,025860,123,1735,937011,10307
2017-06-01,넥센,005720,7022,-,327540,2850
2017-06-01,넥센타이어,002350,4072,17480,548348,7403
2017-06-01,넥센타이어1우B,002355,-,-,5600,34
