Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-29,가온전선,000500,-,-,47668,1187
2018-01-29,강남제비스코,000860,-,-,39134,1430
2018-01-29,강원랜드,035250,14678,18108,5133933,171473
2018-01-29,갤럭시아에스엠,011420,-,-,128916,353
2018-01-29,경남기업,000800,-,-,-,-
2018-01-29,경남에너지,008020,-,-,-,-
2018-01-29,경남은행,192520,-,-,-,-
2018-01-29,경농,002100,-,4000,149311,906
2018-01-29,경동나비엔,009450,8000,3887,369197,24256
2018-01-29,경동도시가스,267290,-,13,17580,734
2018-01-29,경동인베스트,012320,-,-,27273,1197
2018-01-29,경방,000050,374,2250,539539,7796
2018-01-29,경보제약,214390,-,-,183943,2805
2018-01-29,경인양행,012610,-,-,1843776,11302
2018-01-29,경인전자,009140,-,-,49,1
2018-01-29,계룡건설,013580,-,-,55276,1081
2018-01-29,계양전기,012200,-,-,697926,3392
2018-01-29,고려개발,004200,-,-,225139,1304
2018-01-29,고려산업,002140,-,-,504298,1435
2018-01-29,고려아연,010130,2968,415,312040,165069
2018-01-29,고려제강,002240,204,975,126799,4476
2018-01-29,골든브릿지증권,001290,-,-,21382,30
2018-01-29,광동제약,009290,969,4544,933613,9476
2018-01-29,광명전기,017040,-,-,1342493,3752
2018-01-29,광전자,017900,-,-,745162,2176
2018-01-29,광주신세계,037710,-,-,11869,2872
2018-01-29,광주은행,192530,-,-,216666,2762
2018-01-29,교보증권,030610,-,-,76673,932
2018-01-29,국도화학,007690,-,231,111899,7195
2018-01-29,국동,005320,-,-,244883,857
2018-01-29,국보,001140,-,-,17488,171
2018-01-29,국제약품,002720,-,-,195151,1179
2018-01-29,그린케미칼,083420,-,-,132408,585
2018-01-29,극동유화,014530,-,-,236441,810
2018-01-29,금강공업,014280,-,-,47889,1700
2018-01-29,금비,008870,-,-,40,3
2018-01-29,금양,001570,-,-,446919,1298
2018-01-29,금호산업,002990,-,-,890799,9042
2018-01-29,금호산업우,002995,-,-,60,1
2018-01-29,금호석유,011780,15635,7850,1578860,168149
2018-01-29,금호석유우,011785,-,-,62024,2447
2018-01-29,금호에이치티,214330,-,-,90271,490
2018-01-29,금호전기,001210,-,-,93982,783
2018-01-29,금호타이어,073240,915791,954429,18654694,111369
2018-01-29,기신정기,092440,-,-,408733,1962
2018-01-29,기아차,000270,170318,130101,12310518,417327
2018-01-29,기업은행,024110,8381,14882,14299404,238085
2018-01-29,까뮤이앤씨,013700,-,-,2794,30
2018-01-29,깨끗한나라,004540,-,-,569331,2491
2018-01-29,나노메딕스,074610,4,-,474239,10196
2018-01-29,남광토건,001260,-,-,46088,299
2018-01-29,남선알미늄,008350,1486,-,1254214,1417
2018-01-29,남성,004270,-,1738,251214,614
2018-01-29,남양유업,003920,17,33,12683,8878
2018-01-29,남영비비안,002070,-,-,162,1
2018-01-29,남해화학,025860,80646,11271,907762,11392
2018-01-29,넥센,005720,-,-,232275,1795
2018-01-29,넥센우,005725,-,-,10000,50
2018-01-29,넥센타이어,002350,1020,13019,756616,9609
2018-01-29,넥센타이어1우B,002355,-,-,5600,33
2018-01-29,넥솔론,110570,-,-,-,-
2018-01-29,넥스트사이언스,003580,-,57,25178,136
2018-01-29,넷마블,251270,20657,4345,5199497,894313
2018-01-29,노루페인트,090350,-,-,209763,1865
2018-01-29,노루홀딩스,000320,-,-,100010,1645
2018-01-29,녹십자,006280,604,6858,198477,47238
2018-01-29,녹십자홀딩스,005250,782,2516,583718,24691
2018-01-29,녹십자홀딩스2우,005257,-,-,20000,488
2018-01-29,농심,004370,1070,1925,80758,26287
2018-01-29,농심홀딩스,072710,-,-,50654,5775
2018-01-29,다스코,058730,-,-,106993,749
2018-01-29,다우기술,023590,11244,8000,774322,20249
2018-01-29,대교,019680,663,6119,1369021,11144
2018-01-29,대교우B,019685,-,-,83944,421
2018-01-29,대구백화점,006370,-,-,30953,370
2018-01-29,대덕GDS,004130,-,698,652583,14912
2018-01-29,대덕전자,008060,918,4834,1706113,16464
2018-01-29,대동공업,000490,-,-,280571,2848
2018-01-29,대동전자,008110,-,-,266,1
2018-01-29,대림B&Co,005750,-,-,339681,2378
2018-01-29,대림산업,000210,98319,63099,1470510,119700
2018-01-29,대림산업우,000215,-,-,39908,1277
2018-01-29,대림씨엔에스,004440,66,-,51776,621
2018-01-29,대림통상,006570,-,-,31201,167
2018-01-29,대상,001680,595,2565,1039137,28680
2018-01-29,대상우,001685,-,-,17458,231
2018-01-29,대상홀딩스,084690,-,-,201380,2074
2018-01-29,대성산업,128820,-,-,377939,1867
2018-01-29,대성에너지,117580,-,-,136146,829
2018-01-29,대성합동지주,005620,-,-,-,-
2018-01-29,대성홀딩스,016710,-,-,160225,1312
2018-01-29,대신증권,003540,49026,1653,1240328,21210
2018-01-29,대신증권2우B,003547,-,-,53805,498
2018-01-29,대신증권우,003545,-,-,155041,1547
2018-01-29,대양금속,009190,-,-,56441,212
2018-01-29,대영포장,014160,-,-,1860207,1561
2018-01-29,대우2791금호석유콜,522791,-,-,-,-
2018-01-29,대우건설,047040,16290,50907,11279928,69710
2018-01-29,대우부품,009320,150446,7692,1386577,5207
2018-01-29,대우송도개발,004550,-,-,-,-
2018-01-29,대우조선해양,042660,61096,39000,952528,21384
2018-01-29,대웅,003090,6536,29353,452018,8408
2018-01-29,대웅제약,069620,116890,97543,486600,83452
2018-01-29,대원강업,000430,-,-,173400,822
2018-01-29,대원전선,006340,-,-,1713203,1996
2018-01-29,대원전선우,006345,-,-,13815,32
2018-01-29,대원제약,003220,-,-,220424,5070
2018-01-29,대원화성,024890,-,-,969739,2783
2018-01-29,대유에이텍,002880,-,-,1181414,1282
2018-01-29,대유플러스,000300,-,-,1226341,873
2018-01-29,대창,012800,-,-,1950865,2439
2018-01-29,대창단조,015230,-,-,31751,1899
2018-01-29,대한방직,001070,-,-,12787,178
2018-01-29,대한유화,006650,102,5055,169697,57442
2018-01-29,대한전선,001440,-,1245,20564308,29613
2018-01-29,대한제강,084010,4160,-,486077,5104
2018-01-29,대한제당,001790,-,-,28250,698
2018-01-29,대한제당3우B,001799,-,-,1834,44
