Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-31,가온전선,000500,-,-,55490,943
2018-12-31,강남제비스코,000860,-,-,58656,1466
2018-12-31,강원랜드,035250,-,-,3859689,123510
2018-12-31,갤럭시아에스엠,011420,-,-,233475,388
2018-12-31,경남기업,000800,-,-,-,-
2018-12-31,경남에너지,008020,-,-,-,-
2018-12-31,경남은행,192520,-,-,-,-
2018-12-31,경농,002100,-,-,296813,3206
2018-12-31,경동나비엔,009450,-,-,540566,22461
2018-12-31,경동도시가스,267290,-,-,13710,455
2018-12-31,경동인베스트,012320,-,-,15581,580
2018-12-31,경방,000050,-,-,341166,3685
2018-12-31,경보제약,214390,-,-,174479,1788
2018-12-31,경인양행,012610,-,-,1023926,5939
2018-12-31,경인전자,009140,-,-,236,5
2018-12-31,계룡건설,013580,-,-,95323,2073
2018-12-31,계양전기,012200,-,-,693512,2323
2018-12-31,계양전기우,012205,-,-,4020,31
2018-12-31,고려개발,004200,-,-,289569,1370
2018-12-31,고려산업,002140,-,-,406341,882
2018-12-31,고려아연,010130,-,-,314045,135824
2018-12-31,고려제강,002240,-,-,124981,2906
2018-12-31,골든브릿지증권,001290,-,-,265465,483
2018-12-31,광동제약,009290,-,-,1102351,7551
2018-12-31,광명전기,017040,-,-,1709170,4478
2018-12-31,광전자,017900,-,-,1048686,2124
2018-12-31,광주신세계,037710,-,-,10075,1814
2018-12-31,광주은행,192530,-,-,-,-
2018-12-31,교보증권,030610,-,-,202965,1851
2018-12-31,국도화학,007690,-,-,102306,4670
2018-12-31,국동,005320,-,-,359837,968
2018-12-31,국보,001140,-,-,32079,364
2018-12-31,국제약품,002720,-,-,305482,1304
2018-12-31,그린케미칼,083420,-,-,98957,356
2018-12-31,극동유화,014530,-,-,463948,1529
2018-12-31,금강공업,014280,-,-,68836,1418
2018-12-31,금비,008870,-,-,251,16
2018-12-31,금양,001570,-,-,404206,944
2018-12-31,금호산업,002990,-,-,891697,10522
2018-12-31,금호산업우,002995,-,-,460,11
2018-12-31,금호석유,011780,-,-,956920,83539
2018-12-31,금호석유우,011785,-,-,70775,2254
2018-12-31,금호에이치티,214330,-,-,237231,1668
2018-12-31,금호전기,001210,-,-,222733,1472
2018-12-31,금호타이어,073240,-,-,12121399,64365
2018-12-31,기신정기,092440,-,-,274751,944
2018-12-31,기아차,000270,-,-,19249820,648719
2018-12-31,기업은행,024110,-,-,10522056,147835
2018-12-31,까뮤이앤씨,013700,-,-,228298,304
2018-12-31,깨끗한나라,004540,-,-,862755,2627
2018-12-31,나노메딕스,074610,-,-,941136,5327
2018-12-31,남광토건,001260,-,-,114995,1368
2018-12-31,남선알미늄,008350,-,-,3331474,9428
2018-12-31,남선알미우,008355,-,-,1371,43
2018-12-31,남성,004270,-,-,367351,702
2018-12-31,남양유업,003920,-,-,15826,9875
2018-12-31,남양유업우,003925,-,-,2,-
2018-12-31,남영비비안,002070,-,-,23347,144
2018-12-31,남해화학,025860,-,-,2559522,29435
2018-12-31,넥센,005720,-,-,262073,1441
2018-12-31,넥센우,005725,-,-,30085,112
2018-12-31,넥센타이어,002350,-,-,866160,7943
2018-12-31,넥센타이어1우B,002355,-,-,25600,95
2018-12-31,넥솔론,110570,-,-,-,-
2018-12-31,넥스트사이언스,003580,-,-,493002,3007
2018-12-31,넷마블,251270,-,-,10319093,1150579
