Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-23,가온전선,000500,-,-,52288,1237
2017-10-23,강남제비스코,000860,-,-,46979,1717
2017-10-23,강원랜드,035250,11783,52639,5693308,193003
2017-10-23,갤럭시아에스엠,011420,-,-,113269,389
2017-10-23,경남기업,000800,-,-,-,-
2017-10-23,경남에너지,008020,-,-,-,-
2017-10-23,경남은행,192520,-,-,-,-
2017-10-23,경농,002100,-,-,171377,1030
2017-10-23,경동나비엔,009450,-,-,391321,14596
2017-10-23,경동도시가스,267290,-,-,12898,449
2017-10-23,경동인베스트,012320,-,-,22694,1045
2017-10-23,경방,000050,10740,240,562948,7825
2017-10-23,경보제약,214390,-,-,242443,2958
2017-10-23,경인양행,012610,54000,-,1268148,5377
2017-10-23,경인전자,009140,-,-,56,1
2017-10-23,계룡건설,013580,-,-,62679,1119
2017-10-23,계양전기,012200,-,-,890578,4017
2017-10-23,고려개발,004200,-,-,225264,1270
2017-10-23,고려산업,002140,-,64,665753,2064
2017-10-23,고려아연,010130,3057,911,362817,190842
2017-10-23,고려제강,002240,550,22,92234,3233
2017-10-23,골든브릿지증권,001290,-,-,21382,30
2017-10-23,광동제약,009290,2650,106,493021,4008
2017-10-23,광명전기,017040,-,-,1841187,4631
2017-10-23,광전자,017900,-,-,796373,2174
2017-10-23,광주신세계,037710,-,-,12081,2857
2017-10-23,광주은행,192530,11388,4700,255213,3050
2017-10-23,교보증권,030610,-,-,101243,962
2017-10-23,국도화학,007690,-,-,117248,6695
2017-10-23,국동,005320,-,-,208230,749
2017-10-23,국보,001140,-,-,18012,171
2017-10-23,국제약품,002720,-,154,200693,822
2017-10-23,그린케미칼,083420,-,-,102526,475
2017-10-23,극동유화,014530,-,-,247427,789
2017-10-23,금강공업,014280,-,-,63396,1905
2017-10-23,금비,008870,-,-,48,4
2017-10-23,금양,001570,-,-,537072,1227
2017-10-23,금호산업,002990,227000,1100,1289275,12029
2017-10-23,금호산업우,002995,-,-,60,1
2017-10-23,금호석유,011780,9118,21785,2606396,175932
2017-10-23,금호석유우,011785,25,-,65716,1738
2017-10-23,금호에이치티,214330,-,-,99068,486
2017-10-23,금호전기,001210,-,-,155890,1253
2017-10-23,금호타이어,073240,101665,38029,27789179,169514
2017-10-23,기신정기,092440,-,-,453863,2138
2017-10-23,기아차,000270,23564,188601,12320541,417050
2017-10-23,기업은행,024110,26601,34571,19443066,278036
2017-10-23,까뮤이앤씨,013700,-,-,803,8
2017-10-23,깨끗한나라,004540,-,-,577298,2407
2017-10-23,나노메딕스,074610,-,-,142831,483
2017-10-23,남광토건,001260,-,-,67758,415
2017-10-23,남선알미늄,008350,30000,30000,2875787,3106
2017-10-23,남성,004270,72000,-,335897,754
2017-10-23,남양유업,003920,195,370,14909,9736
2017-10-23,남영비비안,002070,-,-,188,1
2017-10-23,남해화학,025860,7880,4463,736054,6521
2017-10-23,넥센,005720,-,-,215607,1714
2017-10-23,넥센우,005725,-,-,10000,53
2017-10-23,넥센타이어,002350,3881,559,331905,4348
2017-10-23,넥센타이어1우B,002355,-,-,5600,34
2017-10-23,넥솔론,110570,-,-,-,-
2017-10-23,넥스트사이언스,003580,-,-,20390,88
2017-10-23,넷마블,251270,156765,142539,2860893,489213
2017-10-23,노루페인트,090350,-,-,353518,3079
2017-10-23,노루홀딩스,000320,-,-,90601,1613
2017-10-23,녹십자,006280,11352,5538,133325,27532
2017-10-23,녹십자홀딩스,005250,32777,20609,568630,21409
2017-10-23,녹십자홀딩스2우,005257,-,-,20000,492
2017-10-23,농심,004370,274,196,97542,32969
2017-10-23,농심홀딩스,072710,-,-,50901,5675
2017-10-23,다스코,058730,-,-,96496,604
2017-10-23,다우기술,023590,55242,27621,779135,14024
2017-10-23,대교,019680,1750,2532,915069,7430
2017-10-23,대교우B,019685,-,-,77639,396
2017-10-23,대구백화점,006370,-,-,48938,592
2017-10-23,대덕GDS,004130,1561,4472,923834,16398
2017-10-23,대덕전자,008060,3531,734,1968655,20179
2017-10-23,대동공업,000490,-,-,264055,1994
2017-10-23,대동전자,008110,-,-,305,1
2017-10-23,대림B&Co,005750,-,-,433713,2841
2017-10-23,대림산업,000210,3287,300,1214863,101441
2017-10-23,대림산업우,000215,-,-,62408,1991
2017-10-23,대림씨엔에스,004440,-,-,27998,389
2017-10-23,대림통상,006570,-,-,31288,162
2017-10-23,대상,001680,28406,13510,995624,23447
2017-10-23,대상우,001685,-,-,17458,219
2017-10-23,대상홀딩스,084690,-,50000,297435,2885
2017-10-23,대성산업,128820,3000,-,382079,1232
2017-10-23,대성에너지,117580,-,-,379799,2332
2017-10-23,대성합동지주,005620,-,-,-,-
2017-10-23,대성홀딩스,016710,-,-,184525,1581
2017-10-23,대신증권,003540,881,-,1291864,17763
