Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-02,가온전선,000500,-,-,105341,2481
2017-05-02,강남제비스코,000860,4000,-,64080,2435
2017-05-02,강원랜드,035250,11272,76837,6025005,221720
2017-05-02,갤럭시아에스엠,011420,-,-,213504,551
2017-05-02,경남기업,000800,-,-,-,-
2017-05-02,경남에너지,008020,-,-,-,-
2017-05-02,경남은행,192520,-,-,-,-
2017-05-02,경농,002100,-,-,80583,483
2017-05-02,경동나비엔,009450,4000,-,466906,16505
2017-05-02,경동인베스트,012320,-,-,31537,2277
2017-05-02,경방,000050,860,1517,866005,12514
2017-05-02,경보제약,214390,-,-,301454,3889
2017-05-02,경인양행,012610,-,-,1342659,5901
2017-05-02,경인전자,009140,-,-,113,2
2017-05-02,계룡건설,013580,-,-,148554,2577
2017-05-02,계양전기,012200,11040,11040,1001728,5409
2017-05-02,고려개발,004200,-,-,241364,1509
2017-05-02,고려산업,002140,-,2798,465204,1635
2017-05-02,고려아연,010130,5580,7451,408684,173486
2017-05-02,고려제강,002240,7782,1242,114054,4306
2017-05-02,골든브릿지증권,001290,-,-,277319,281
2017-05-02,광동제약,009290,18627,12914,808594,7043
2017-05-02,광명전기,017040,-,-,2010145,6081
2017-05-02,광전자,017900,-,-,919734,2198
2017-05-02,광주신세계,037710,-,-,17742,4551
2017-05-02,광주은행,192530,-,6537,529229,6324
2017-05-02,교보증권,030610,-,-,321096,3099
2017-05-02,국도화학,007690,120,588,268094,12801
2017-05-02,국동,005320,-,-,102801,1079
2017-05-02,국보,001140,-,-,2164,33
2017-05-02,국제약품,002720,188,188,128326,558
2017-05-02,그린케미칼,083420,-,-,92449,403
2017-05-02,극동유화,014530,-,-,158060,597
2017-05-02,금강공업,014280,-,-,59296,2224
2017-05-02,금비,008870,-,-,709,62
2017-05-02,금양,001570,-,-,471510,1297
2017-05-02,금호산업,002990,-,157,994368,9268
2017-05-02,금호산업우,002995,-,-,60,1
2017-05-02,금호석유,011780,38281,56439,3780750,285069
2017-05-02,금호석유우,011785,-,-,65795,1826
2017-05-02,금호에이치티,214330,-,-,113382,763
2017-05-02,금호전기,001210,-,-,162110,1759
2017-05-02,금호타이어,073240,244247,57479,16453274,131462
2017-05-02,기신정기,092440,-,-,706154,3252
2017-05-02,기아차,000270,47018,278788,17846964,626428
2017-05-02,기업은행,024110,1109368,677725,13741259,173140
2017-05-02,까뮤이앤씨,013700,-,-,-,-
2017-05-02,깨끗한나라,004540,4000,4000,490895,2621
2017-05-02,나노메딕스,074610,-,-,159436,481
2017-05-02,남광토건,001260,250,250,63815,512
2017-05-02,남선알미늄,008350,-,-,3097972,3811
2017-05-02,남성,004270,-,-,12838,27
2017-05-02,남양유업,003920,15,61,16424,14519
2017-05-02,남영비비안,002070,-,-,369,3
2017-05-02,남해화학,025860,580,2340,988406,9321
2017-05-02,넥센,005720,-,-,316673,2622
2017-05-02,넥센타이어,002350,71599,51735,930022,12881
2017-05-02,넥센타이어1우B,002355,-,-,5600,34
2017-05-02,넥솔론,110570,-,-,-,-
2017-05-02,넥스트사이언스,003580,-,-,275,11
2017-05-02,노루페인트,090350,6985,7343,641915,5206
2017-05-02,노루홀딩스,000320,-,-,88452,1327
2017-05-02,녹십자,006280,5620,3100,499493,82416
2017-05-02,녹십자홀딩스,005250,7364,496,1160034,38281
2017-05-02,녹십자홀딩스2우,005257,-,-,20000,466
2017-05-02,농심,004370,3660,4154,148545,48277
2017-05-02,농심홀딩스,072710,-,-,45322,4985
2017-05-02,다스코,058730,-,-,125415,840
2017-05-02,다우기술,023590,9750,17729,1507445,31129
2017-05-02,대교,019680,710,6884,2053674,17087
2017-05-02,대교우B,019685,-,-,6744,34
2017-05-02,대구백화점,006370,-,-,70378,929
2017-05-02,대덕GDS,004130,-,-,1162159,17316
2017-05-02,대덕전자,008060,4656,3935,1322434,12365
2017-05-02,대동공업,000490,-,-,493687,3303
2017-05-02,대동전자,008110,-,-,548,3
2017-05-02,대림B&Co,005750,5665,5665,506400,3930
2017-05-02,대림산업,000210,24750,40683,1509095,123595
2017-05-02,대림산업우,000215,-,28,53346,1528
2017-05-02,대림씨엔에스,004440,40,40,23276,393
2017-05-02,대림통상,006570,-,-,11577,71
2017-05-02,대상,001680,19096,2802,2110081,50325
2017-05-02,대상우,001685,-,-,9458,114
2017-05-02,대상홀딩스,084690,-,-,409092,3985
2017-05-02,대성산업,128820,-,1000,451071,1074
2017-05-02,대성에너지,117580,-,-,329029,2056
2017-05-02,대성합동지주,005620,-,-,2778,109
2017-05-02,대성홀딩스,016710,-,-,193873,1747
2017-05-02,대신증권,003540,-,15432,819413,10243
2017-05-02,대신증권2우B,003547,-,-,5000,39
2017-05-02,대신증권우,003545,-,-,112279,947
2017-05-02,대양금속,009190,-,-,56186,223
2017-05-02,대영포장,014160,-,-,5967839,5831
2017-05-02,대우2791금호석유콜,522791,-,-,-,-
2017-05-02,대우건설,047040,1091667,960337,15664132,114505
2017-05-02,대우부품,009320,-,-,528131,829
2017-05-02,대우송도개발,004550,-,-,-,-
2017-05-02,대우조선해양,042660,2480,2836,1196080,53584
2017-05-02,대웅,003090,3342,3342,97315,6257
2017-05-02,대웅제약,069620,1138,5049,1027886,92201
2017-05-02,대원강업,000430,-,-,480216,2235
2017-05-02,대원전선,006340,1604,1604,2028971,2577
2017-05-02,대원전선우,006345,-,-,7241,20
2017-05-02,대원제약,003220,-,-,278296,5983
2017-05-02,대원화성,024890,-,-,980755,2638
2017-05-02,대유에이텍,002880,1919,1919,2737032,3996
2017-05-02,대유플러스,000300,-,2088,1523681,1600
2017-05-02,대창,012800,-,-,2506523,2770
2017-05-02,대창단조,015230,-,-,34965,1801
2017-05-02,대한방직,001070,-,-,4058,361
2017-05-02,대한유화,006650,6410,376,339059,81035
2017-05-02,대한전선,001440,30000,30000,13392101,22900
2017-05-02,대한제강,084010,-,208,631675,6443
2017-05-02,대한제당,001790,-,1497,63699,1621
2017-05-02,대한제분,001130,-,-,2124,371
2017-05-02,대한항공,003490,76164,11687,4489983,138516
2017-05-02,대한항공우,003495,-,-,4000,53
2017-05-02,대한해운,005880,109332,26800,1574384,38494
2017-05-02,대한화섬,003830,-,-,66,7
2017-05-02,대현,016090,-,-,1153358,3656
2017-05-02,대호에이엘,069460,2400,2400,475373,775
2017-05-02,더존비즈온,012510,315,18563,716835,19605
2017-05-02,덕성,004830,-,1000,303299,1589
2017-05-02,덕양산업,024900,-,-,79733,122
2017-05-02,덴티움,145720,-,-,2336,89
2017-05-02,도레이케미칼,008000,-,-,530237,10154
2017-05-02,도화엔지니어링,002150,-,-,120054,613
2017-05-02,동국실업,001620,126800,-,1941417,5271
2017-05-02,동국제강,001230,143415,7719,4429059,48941
2017-05-02,동남합성,023450,-,-,79,5
2017-05-02,동방,004140,-,-,1640160,3116
2017-05-02,동방아그로,007590,-,-,8114,58
2017-05-02,동부건설,005960,-,-,125292,1516
2017-05-02,동부건설우,005965,-,-,3300,76
2017-05-02,동부제철,016380,-,-,622258,9521
2017-05-02,동부제철우,016385,-,-,10550,346
2017-05-02,동서,026960,-,-,1438435,44160
2017-05-02,동성제약,002210,-,2766,650768,2720
2017-05-02,동성코퍼레이션,102260,-,-,598631,3538
2017-05-02,동성화학,005190,-,-,142810,2628
2017-05-02,동아쏘시오홀딩스,000640,10125,5749,473134,68131
2017-05-02,동아에스티,170900,824,1212,792852,73418
2017-05-02,동아지질,028100,2000,-,274111,3605
2017-05-02,동양,001520,427040,181464,15431262,32946
2017-05-02,동양건설,005900,-,-,-,-
2017-05-02,동양고속,084670,-,-,12915,459
2017-05-02,동양네트웍스,030790,-,-,539475,553
2017-05-02,동양물산,002900,2000,40000,3331440,5913
2017-05-02,동양생명,082640,26000,21094,925851,9249
2017-05-02,동양철관,008970,-,-,4960862,6027
2017-05-02,동원F&B,049770,1824,3013,60690,15355
2017-05-02,동원금속,018500,-,-,38480,145
2017-05-02,동원산업,006040,-,1158,33098,11088
2017-05-02,동원수산,030720,-,-,54844,458
2017-05-02,동원시스템즈,014820,2741,765,282836,16065
2017-05-02,동일고무벨트,163560,-,-,134257,1343
2017-05-02,동일방직,001530,-,-,19104,1093
2017-05-02,동일산업,004890,-,-,28371,2145
2017-05-02,동일제강,002690,-,-,1490,5
2017-05-02,동화약품,000020,-,-,577919,5271
2017-05-02,두산,000150,200,1949,440956,42861
2017-05-02,두산건설,011160,-,-,902049,3117
2017-05-02,두산밥캣,241560,55006,57881,1130190,43851
2017-05-02,두산우,000155,1500,1500,43755,2997
2017-05-02,두산인프라코어,042670,220370,230052,71438593,680810
2017-05-02,두산중공업,034020,329780,248228,9738759,227400
2017-05-02,두올,016740,-,-,85243,379
2017-05-02,디씨엠,024090,1500,1500,233020,3006
2017-05-02,디아이,003160,14000,3000,1086931,7000
2017-05-02,디아이씨,092200,-,-,2042494,20527
2017-05-02,디와이,013570,-,-,308449,2122
2017-05-02,디와이파워,210540,-,-,410450,5090
2017-05-02,디티알오토모티브,007340,245,1665,224089,5580
2017-05-02,디피씨,026890,24300,24300,1536813,6470
2017-05-02,락앤락,115390,15991,1880,958874,13664
2017-05-02,로케트전기,000420,-,-,-,-
2017-05-02,롯데관광개발,032350,700,700,133282,1004
2017-05-02,롯데미도파,004010,-,-,-,-
2017-05-02,롯데손해보험,000400,-,-,2465204,6594
2017-05-02,롯데쇼핑,023530,122125,249966,521863,134380
2017-05-02,롯데정밀화학,004000,6380,17599,1032641,39499
2017-05-02,롯데지주,004990,102002,267108,455485,94741
2017-05-02,롯데칠성,005300,12747,37810,113518,191051
2017-05-02,롯데칠성우,005305,-,-,60,44
2017-05-02,롯데케미칼,011170,134768,40313,942149,336818
2017-05-02,롯데푸드,002270,4266,6870,31059,19878
2017-05-02,롯데하이마트,071840,35480,37042,657593,35839
2017-05-02,마니커,027740,46000,24000,1379746,1193
2017-05-02,만도,204320,32230,59743,1330987,304131
2017-05-02,만호제강,001080,-,-,225,4
2017-05-02,맥쿼리인프라,088980,-,2675,2991700,26028
2017-05-02,맵스리얼티1,094800,-,-,160582,642
2017-05-02,메디플란트,015540,-,-,90656,1142
2017-05-02,메리츠금융지주,138040,-,-,455062,5825
2017-05-02,메리츠종금증권,008560,153183,175943,5976511,24773
2017-05-02,메리츠화재,000060,10000,57107,1011964,17811
2017-05-02,메타랩스,090370,-,-,1142750,1033
2017-05-02,명문제약,017180,-,102,1056406,5314
2017-05-02,모나리자,012690,700,700,933598,5172
2017-05-02,모나미,005360,-,-,604638,2491
2017-05-02,모두투어리츠,204210,-,-,14191,65
2017-05-02,모토닉,009680,6000,6800,262898,2413
2017-05-02,무림P&P,009580,-,-,1289636,5300
2017-05-02,무림페이퍼,009200,-,-,630870,1722
2017-05-02,무학,033920,26730,2459,566509,13058
2017-05-02,문배철강,008420,-,-,87232,275
2017-05-02,미래산업,025560,-,-,29363912,8457
2017-05-02,미래아이앤지,007120,-,-,1063976,1192
2017-05-02,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,16
2017-05-02,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,16
2017-05-02,미래에셋대우,006800,144729,237816,19269804,176897
2017-05-02,미래에셋대우우,006805,-,-,2012,12
2017-05-02,미래에셋생명,085620,-,-,1165419,6515
2017-05-02,미래에셋증권,037620,-,-,-,-
2017-05-02,미원상사,002840,-,-,32,7
2017-05-02,미원홀딩스,107590,-,-,2525,1687
2017-05-02,미원화학,134380,-,-,2132,142
2017-05-02,미창석유,003650,-,-,15709,1356
2017-05-02,방림,003610,-,-,42991,946
2017-05-02,배명금속,011800,-,-,-,-
2017-05-02,백광산업,001340,-,-,618577,1726
2017-05-02,백광소재,014580,-,-,179296,492
