Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-01,가온전선,000500,-,-,52288,1176
2017-12-01,강남제비스코,000860,200,-,45350,1728
2017-12-01,강원랜드,035250,42484,138366,5262642,193139
2017-12-01,갤럭시아에스엠,011420,-,-,119835,375
2017-12-01,경남기업,000800,-,-,-,-
2017-12-01,경남에너지,008020,-,-,-,-
2017-12-01,경남은행,192520,-,-,-,-
2017-12-01,경농,002100,-,-,179001,1085
2017-12-01,경동나비엔,009450,144,-,406295,19116
2017-12-01,경동도시가스,267290,-,-,19359,728
2017-12-01,경동인베스트,012320,-,-,17146,743
2017-12-01,경방,000050,1252,4577,590846,8065
2017-12-01,경보제약,214390,-,-,229650,3089
2017-12-01,경인양행,012610,-,-,1409485,8048
2017-12-01,경인전자,009140,-,-,56,1
2017-12-01,계룡건설,013580,-,-,62679,1066
2017-12-01,계양전기,012200,-,-,814703,3858
2017-12-01,고려개발,004200,-,-,225264,1325
2017-12-01,고려산업,002140,-,15200,625715,1708
2017-12-01,고려아연,010130,2947,5320,410721,197146
2017-12-01,고려제강,002240,13398,4435,145067,5034
2017-12-01,골든브릿지증권,001290,-,-,21382,30
2017-12-01,광동제약,009290,2252,9671,528804,4754
2017-12-01,광명전기,017040,-,-,1754095,4420
2017-12-01,광전자,017900,-,-,750369,2225
2017-12-01,광주신세계,037710,18,-,11768,2695
2017-12-01,광주은행,192530,582,-,258302,3074
2017-12-01,교보증권,030610,-,-,98462,932
2017-12-01,국도화학,007690,-,7,119448,7764
2017-12-01,국동,005320,-,-,206230,718
2017-12-01,국보,001140,-,-,18012,171
2017-12-01,국제약품,002720,-,17482,187770,920
2017-12-01,그린케미칼,083420,-,-,112526,516
2017-12-01,극동유화,014530,-,-,277427,891
2017-12-01,금강공업,014280,-,2,56334,1724
2017-12-01,금비,008870,-,-,48,4
2017-12-01,금양,001570,-,-,680594,1674
2017-12-01,금호산업,002990,29870,-,1083196,10594
2017-12-01,금호산업우,002995,-,-,60,1
2017-12-01,금호석유,011780,129692,19961,2396915,217880
2017-12-01,금호석유우,011785,-,-,66648,2273
2017-12-01,금호에이치티,214330,-,-,99068,529
2017-12-01,금호전기,001210,-,-,123284,962
2017-12-01,금호타이어,073240,258636,55638,22631513,152084
2017-12-01,기신정기,092440,-,-,406373,2085
2017-12-01,기아차,000270,548931,148352,11892061,394222
2017-12-01,기업은행,024110,20922,393345,17435005,266756
2017-12-01,까뮤이앤씨,013700,-,-,803,8
2017-12-01,깨끗한나라,004540,-,-,616777,2652
2017-12-01,나노메딕스,074610,2402,-,166859,838
2017-12-01,남광토건,001260,-,-,67758,441
2017-12-01,남선알미늄,008350,-,75664,2587803,2730
2017-12-01,남성,004270,-,-,355333,805
2017-12-01,남양유업,003920,40,191,24334,16571
2017-12-01,남영비비안,002070,-,-,188,1
2017-12-01,남해화학,025860,1584,9892,731477,6408
2017-12-01,넥센,005720,576,-,296171,2334
2017-12-01,넥센우,005725,-,-,10000,54
2017-12-01,넥센타이어,002350,6862,10414,772768,9080
2017-12-01,넥센타이어1우B,002355,-,-,5600,33
2017-12-01,넥솔론,110570,-,-,-,-
2017-12-01,넥스트사이언스,003580,-,8,20111,79
2017-12-01,넷마블,251270,24124,185707,2533951,463713
2017-12-01,노루페인트,090350,-,-,243533,2241
2017-12-01,노루홀딩스,000320,-,-,101756,1908
2017-12-01,녹십자,006280,11010,1817,171007,38391
2017-12-01,녹십자홀딩스,005250,12983,8596,419268,16561
2017-12-01,녹십자홀딩스2우,005257,-,-,20000,529
2017-12-01,농심,004370,8345,913,86274,30972
2017-12-01,농심홀딩스,072710,54,254,61476,7469
2017-12-01,다스코,058730,-,-,96496,666
2017-12-01,다우기술,023590,1342,1849,686485,13043
2017-12-01,대교,019680,2010,6362,1386186,11089
2017-12-01,대교우B,019685,-,-,77639,398
2017-12-01,대구백화점,006370,-,-,42938,535
2017-12-01,대덕GDS,004130,1167,4026,972574,26016
2017-12-01,대덕전자,008060,2115,19553,1750538,18031
2017-12-01,대동공업,000490,-,-,256041,1974
2017-12-01,대동전자,008110,-,-,305,1
2017-12-01,대림B&Co,005750,-,-,351659,2592
2017-12-01,대림산업,000210,166756,73444,1600037,132483
2017-12-01,대림산업우,000215,-,-,39908,1349
2017-12-01,대림씨엔에스,004440,-,-,39873,506
2017-12-01,대림통상,006570,-,-,31288,169
2017-12-01,대상,001680,1527,12072,1020172,26780
2017-12-01,대상우,001685,-,-,17458,232
2017-12-01,대상홀딩스,084690,411,5000,285757,2886
2017-12-01,대성산업,128820,-,-,416089,1548
2017-12-01,대성에너지,117580,-,-,377413,2348
2017-12-01,대성합동지주,005620,-,-,-,-
2017-12-01,대성홀딩스,016710,-,-,178875,1522
2017-12-01,대신증권,003540,47476,-,1271134,18559
2017-12-01,대신증권2우B,003547,-,-,53805,503
2017-12-01,대신증권우,003545,-,-,302764,3043
2017-12-01,대양금속,009190,-,-,56426,200
2017-12-01,대영포장,014160,-,-,4655081,4241
2017-12-01,대우2791금호석유콜,522791,-,-,-,-
2017-12-01,대우건설,047040,364290,276778,13189303,72805
2017-12-01,대우부품,009320,-,-,1149430,3138
2017-12-01,대우송도개발,004550,-,-,-,-
2017-12-01,대우조선해양,042660,1188,-,836269,15011
2017-12-01,대웅,003090,1616,1401,458828,8259
2017-12-01,대웅제약,069620,1351,5321,335079,46241
2017-12-01,대원강업,000430,-,-,194621,747
2017-12-01,대원전선,006340,-,-,1769388,1964
2017-12-01,대원전선우,006345,-,-,8190,20
2017-12-01,대원제약,003220,207,-,245910,4980
2017-12-01,대원화성,024890,-,-,1157343,3275
2017-12-01,대유에이텍,002880,-,42950,1996182,2326
2017-12-01,대유플러스,000300,-,-,1625832,1211
2017-12-01,대창,012800,-,-,2133392,2197
2017-12-01,대창단조,015230,-,-,33831,1932
2017-12-01,대한방직,001070,-,-,4040,306
2017-12-01,대한유화,006650,1162,1625,250053,61638
2017-12-01,대한전선,001440,9720,-,18096121,20539
2017-12-01,대한제강,084010,-,-,536971,5364
2017-12-01,대한제당,001790,-,-,29826,783
2017-12-01,대한제분,001130,124,583,8431,1433
2017-12-01,대한항공,003490,261940,54219,2792584,85872
2017-12-01,대한항공우,003495,-,-,4000,58
2017-12-01,대한해운,005880,18964,66,1287689,31742
2017-12-01,대한화섬,003830,-,-,43,5
2017-12-01,대현,016090,-,-,694337,1986
2017-12-01,대호에이엘,069460,-,-,412345,513
2017-12-01,더존비즈온,012510,336,-,515363,17625
2017-12-01,덕성,004830,-,-,251199,1001
2017-12-01,덕양산업,024900,-,-,296839,484
2017-12-01,덴티움,145720,15100,-,150344,9697
2017-12-01,도레이케미칼,008000,525,-,544268,10613
2017-12-01,도화엔지니어링,002150,-,-,209325,1076
2017-12-01,동국실업,001620,10000,-,1149274,1437
2017-12-01,동국제강,001230,16823,24518,3757169,41517
2017-12-01,동남합성,023450,-,-,60,4
2017-12-01,동방,004140,-,-,1131860,1868
2017-12-01,동방아그로,007590,-,-,10956,77
2017-12-01,동부건설,005960,-,-,96943,1062
2017-12-01,동부건설우,005965,-,-,3300,59
2017-12-01,동부제철,016380,285,-,441812,2660
2017-12-01,동부제철우,016385,-,-,10550,195
2017-12-01,동서,026960,52066,68641,1758395,51521
2017-12-01,동성제약,002210,-,-,611308,3002
2017-12-01,동성코퍼레이션,102260,-,-,640296,3656
2017-12-01,동성화학,005190,-,-,45420,731
2017-12-01,동아쏘시오홀딩스,000640,828,1280,272959,35212
2017-12-01,동아에스티,170900,36414,4529,441448,46793
2017-12-01,동아지질,028100,-,-,261603,3257
2017-12-01,동아타이어,282690,9172,13000,44525,559
2017-12-01,동양,001520,10389,164413,7453950,15355
2017-12-01,동양건설,005900,-,-,-,-
2017-12-01,동양고속,084670,-,-,8211,306
2017-12-01,동양네트웍스,030790,-,-,837190,1440
2017-12-01,동양물산,002900,-,-,2530979,4303
2017-12-01,동양생명,082640,1830,-,431890,3395
2017-12-01,동양철관,008970,-,895,3288200,3765
2017-12-01,동원F&B,049770,241,372,69451,16147
2017-12-01,동원금속,018500,-,-,133928,445
2017-12-01,동원산업,006040,39,-,27868,8890
2017-12-01,동원수산,030720,-,-,49308,444
2017-12-01,동원시스템즈,014820,1257,4498,290379,13808
2017-12-01,동일고무벨트,163560,-,-,166521,1482
2017-12-01,동일방직,001530,-,-,20595,1116
2017-12-01,동일산업,004890,-,-,31260,2038
2017-12-01,동일제강,002690,-,-,10431,36
2017-12-01,동화약품,000020,-,-,271458,2864
2017-12-01,두산,000150,2506,6890,450093,56037
2017-12-01,두산건설,011160,-,-,797771,2337
2017-12-01,두산밥캣,241560,74136,16586,2676852,92485
2017-12-01,두산우,000155,-,-,51696,4017
2017-12-01,두산인프라코어,042670,528007,1639098,52882041,469593
2017-12-01,두산중공업,034020,478378,446773,20497376,327958
2017-12-01,두올,016740,-,-,114989,623
2017-12-01,디씨엠,024090,-,-,158001,1999
2017-12-01,디아이,003160,-,-,1053743,5353
2017-12-01,디아이씨,092200,-,683,1668042,14495
2017-12-01,디와이,013570,-,-,394928,2840
2017-12-01,디와이파워,210540,-,-,183268,3812
2017-12-01,디티알오토모티브,007340,4614,1558,74624,2466
2017-12-01,디피씨,026890,176,-,1085243,4439
2017-12-01,락앤락,115390,104973,27167,1645808,47235
2017-12-01,로케트전기,000420,-,-,-,-
2017-12-01,롯데관광개발,032350,3220,-,118660,1495
2017-12-01,롯데미도파,004010,-,-,-,-
2017-12-01,롯데손해보험,000400,1524,39365,2469275,7507
2017-12-01,롯데쇼핑,023530,861,60956,662367,139097
2017-12-01,롯데정밀화학,004000,1350,15434,983108,58102
2017-12-01,롯데제과,280360,-,249,111737,17766
2017-12-01,롯데지주,004990,396657,36475,2148523,127193
2017-12-01,롯데지주우,00499K,-,-,2,-
