Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-05,가온전선,000500,-,-,64605,1173
2018-12-05,강남제비스코,000860,-,-,76686,1971
2018-12-05,강원랜드,035250,20020,68392,4554018,149144
2018-12-05,갤럭시아에스엠,011420,-,-,263023,473
2018-12-05,경남기업,000800,-,-,-,-
2018-12-05,경남에너지,008020,-,-,-,-
2018-12-05,경남은행,192520,-,-,-,-
2018-12-05,경농,002100,7731,7041,320539,3478
2018-12-05,경동나비엔,009450,8118,25160,816086,35949
2018-12-05,경동도시가스,267290,-,-,14250,487
2018-12-05,경동인베스트,012320,-,-,20904,816
2018-12-05,경방,000050,-,288,384599,4269
2018-12-05,경보제약,214390,-,-,241551,2488
2018-12-05,경인양행,012610,-,-,1068038,6088
2018-12-05,경인전자,009140,-,-,266,6
2018-12-05,계룡건설,013580,-,-,104851,2254
2018-12-05,계양전기,012200,-,-,707242,2316
2018-12-05,계양전기우,012205,-,-,4020,36
2018-12-05,고려개발,004200,-,-,264035,1320
2018-12-05,고려산업,002140,-,-,447297,1062
2018-12-05,고려아연,010130,6169,14106,407270,178588
2018-12-05,고려제강,002240,44,2960,151536,3334
2018-12-05,골든브릿지증권,001290,-,-,310038,729
2018-12-05,광동제약,009290,20000,20549,1582301,11013
2018-12-05,광명전기,017040,-,16000,2058447,5928
2018-12-05,광전자,017900,-,-,1145560,2325
2018-12-05,광주신세계,037710,-,-,10114,1815
2018-12-05,광주은행,192530,-,-,-,-
2018-12-05,교보증권,030610,40,-,219939,2188
2018-12-05,국도화학,007690,-,150,123104,5774
2018-12-05,국동,005320,-,-,392556,954
2018-12-05,국보,001140,-,59,32062,449
2018-12-05,국제약품,002720,-,-,361169,1651
2018-12-05,그린케미칼,083420,-,-,82883,322
2018-12-05,극동유화,014530,-,-,447413,1530
2018-12-05,금강공업,014280,-,-,69564,1516
2018-12-05,금비,008870,-,-,289,19
2018-12-05,금양,001570,-,-,427462,1154
2018-12-05,금호산업,002990,16597,28672,1022832,12325
2018-12-05,금호산업우,002995,-,-,460,12
2018-12-05,금호석유,011780,5624,11609,1213994,109381
2018-12-05,금호석유우,011785,-,-,70526,2380
