Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-25,가온전선,000500,-,-,110642,2611
2017-08-25,강남제비스코,000860,-,-,59990,2322
2017-08-25,강원랜드,035250,122940,39520,6769224,236246
2017-08-25,갤럭시아에스엠,011420,-,-,112693,340
2017-08-25,경남기업,000800,-,-,-,-
2017-08-25,경남에너지,008020,-,-,-,-
2017-08-25,경남은행,192520,-,-,-,-
2017-08-25,경농,002100,-,-,161289,969
2017-08-25,경동나비엔,009450,-,750,310314,10877
2017-08-25,경동도시가스,267290,-,-,15839,832
2017-08-25,경동인베스트,012320,-,-,18730,1021
2017-08-25,경방,000050,-,-,616648,9003
2017-08-25,경보제약,214390,92,-,298647,3673
2017-08-25,경인양행,012610,-,-,1345512,5207
2017-08-25,경인전자,009140,-,-,56,1
2017-08-25,계룡건설,013580,-,-,147435,2713
2017-08-25,계양전기,012200,-,-,959991,4838
2017-08-25,고려개발,004200,500,500,233128,1476
2017-08-25,고려산업,002140,10900,-,638200,2556
2017-08-25,고려아연,010130,2824,5300,419680,207532
2017-08-25,고려제강,002240,66,66,98675,3804
2017-08-25,골든브릿지증권,001290,-,116915,21382,30
2017-08-25,광동제약,009290,3694,-,583889,4934
2017-08-25,광명전기,017040,-,-,2169077,5889
2017-08-25,광전자,017900,-,-,951395,2507
2017-08-25,광주신세계,037710,-,-,17537,4288
2017-08-25,광주은행,192530,-,-,238369,3039
2017-08-25,교보증권,030610,34528,-,162631,1621
2017-08-25,국도화학,007690,-,-,135843,7336
2017-08-25,국동,005320,-,-,143390,559
2017-08-25,국보,001140,-,-,10330,108
2017-08-25,국제약품,002720,-,-,135359,544
2017-08-25,그린케미칼,083420,-,-,91907,420
2017-08-25,극동유화,014530,-,-,303503,1036
2017-08-25,금강공업,014280,-,-,52149,1773
2017-08-25,금비,008870,-,-,40,3
2017-08-25,금양,001570,-,-,559804,1262
2017-08-25,금호산업,002990,6000,-,594045,5655
2017-08-25,금호산업우,002995,-,-,60,1
2017-08-25,금호석유,011780,11484,20011,3010989,231846
2017-08-25,금호석유우,011785,-,52,64328,1849
2017-08-25,금호에이치티,214330,-,-,85068,488
2017-08-25,금호전기,001210,-,-,159689,1434
2017-08-25,금호타이어,073240,162890,155000,25786518,177153
2017-08-25,기신정기,092440,-,-,730317,3568
2017-08-25,기아차,000270,26270,91461,13249974,468387
2017-08-25,기업은행,024110,20644,163810,17224355,267839
2017-08-25,까뮤이앤씨,013700,-,-,803,8
2017-08-25,깨끗한나라,004540,-,-,475890,2094
2017-08-25,나노메딕스,074610,-,-,150147,597
2017-08-25,남광토건,001260,-,-,67694,476
2017-08-25,남선알미늄,008350,50000,50000,3354513,4277
