Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-17,가온전선,000500,-,3,93635,2069
2018-09-17,강남제비스코,000860,-,5,84751,2394
2018-09-17,강원랜드,035250,7999,411123,6282708,172460
2018-09-17,갤럭시아에스엠,011420,-,3021,254829,530
2018-09-17,경남기업,000800,-,-,-,-
2018-09-17,경남에너지,008020,-,-,-,-
2018-09-17,경남은행,192520,-,-,-,-
2018-09-17,경농,002100,4000,17,200740,2359
2018-09-17,경동나비엔,009450,10000,10,831145,42139
2018-09-17,경동도시가스,267290,-,4,12678,532
2018-09-17,경동인베스트,012320,-,2,27340,1355
2018-09-17,경방,000050,-,29,533442,6935
2018-09-17,경보제약,214390,-,2024,217710,2754
2018-09-17,경인양행,012610,-,31,1086891,7369
2018-09-17,경인전자,009140,-,1,249,6
2018-09-17,계룡건설,013580,1498,7,145702,3730
2018-09-17,계양전기,012200,-,25,761009,3196
2018-09-17,계양전기우,012205,-,-,4020,47
2018-09-17,고려개발,004200,-,24,261407,1527
2018-09-17,고려산업,002140,-,19,495717,1497
2018-09-17,고려아연,010130,264,3519,438595,178508
2018-09-17,고려제강,002240,155,317,187553,4764
2018-09-17,골든브릿지증권,001290,2000,-,221570,677
2018-09-17,광동제약,009290,-,839,1854575,13909
2018-09-17,광명전기,017040,4000,11034,2146001,7307
2018-09-17,광전자,017900,-,45,958274,2386
2018-09-17,광주신세계,037710,-,1,16025,3349
2018-09-17,광주은행,192530,-,167,320271,3555
2018-09-17,교보증권,030610,-,28,354042,3392
2018-09-17,국도화학,007690,-,5,114836,6270
2018-09-17,국동,005320,-,-,373386,1329
2018-09-17,국보,001140,-,-,29434,483
2018-09-17,국제약품,002720,-,14,384636,2039
2018-09-17,그린케미칼,083420,-,16,96719,415
2018-09-17,극동유화,014530,-,1740,494298,1733
2018-09-17,금강공업,014280,-,4,101015,2475
2018-09-17,금비,008870,10,1,273,18
2018-09-17,금양,001570,-,33,396106,875
2018-09-17,금호산업,002990,3502,4880,755245,9290
2018-09-17,금호산업우,002995,-,-,60,2
2018-09-17,금호석유,011780,17623,53943,2450327,239642
2018-09-17,금호석유우,011785,94,904,76513,2640
2018-09-17,금호에이치티,214330,3000,9000,166404,909
2018-09-17,금호전기,001210,-,-,107330,801
2018-09-17,금호타이어,073240,463643,104661,18911294,100608
2018-09-17,기신정기,092440,-,23,306834,1218
2018-09-17,기아차,000270,156645,203542,12607948,429301
2018-09-17,기업은행,024110,291923,163341,12850921,186981
2018-09-17,까뮤이앤씨,013700,-,-,249913,315
2018-09-17,깨끗한나라,004540,-,29,1041003,4336
2018-09-17,나노메딕스,074610,6000,8020,939820,11701
2018-09-17,남광토건,001260,-,3474,135842,3118
2018-09-17,남선알미늄,008350,224700,120085,4841272,6124
2018-09-17,남선알미우,008355,-,-,3690,42
2018-09-17,남성,004270,8000,8028,324348,585
2018-09-17,남양유업,003920,-,1061,18128,11638
2018-09-17,남양유업우,003925,-,-,2,-
2018-09-17,남영비비안,002070,-,-,23615,165
