Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-17,가온전선,000500,-,-,81392,1559
2018-10-17,강남제비스코,000860,-,-,76389,2078
2018-10-17,강원랜드,035250,85970,61677,5916069,174820
2018-10-17,갤럭시아에스엠,011420,-,-,267238,456
2018-10-17,경남기업,000800,-,-,-,-
2018-10-17,경남에너지,008020,-,-,-,-
2018-10-17,경남은행,192520,-,-,-,-
2018-10-17,경농,002100,13402,4400,282863,2684
2018-10-17,경동나비엔,009450,16758,5064,1100502,50568
2018-10-17,경동도시가스,267290,-,-,12245,495
2018-10-17,경동인베스트,012320,-,-,23727,1061
2018-10-17,경방,000050,10000,10348,509112,6160
2018-10-17,경보제약,214390,-,-,182805,2121
2018-10-17,경인양행,012610,-,-,1061114,6144
2018-10-17,경인전자,009140,-,-,254,6
2018-10-17,계룡건설,013580,-,-,126114,2775
2018-10-17,계양전기,012200,-,798,722112,2524
2018-10-17,계양전기우,012205,-,-,4020,34
2018-10-17,고려개발,004200,-,-,263513,1360
2018-10-17,고려산업,002140,2000,3602,498198,1260
2018-10-17,고려아연,010130,2348,8684,470607,187302
2018-10-17,고려제강,002240,503,-,194251,4361
2018-10-17,골든브릿지증권,001290,4000,14000,275912,611
2018-10-17,광동제약,009290,74800,28303,1817699,11906
2018-10-17,광명전기,017040,5000,-,2088661,5932
2018-10-17,광전자,017900,-,-,887722,1833
2018-10-17,광주신세계,037710,-,-,14226,2682
2018-10-17,광주은행,192530,-,-,222132,2455
2018-10-17,교보증권,030610,-,-,324790,2878
2018-10-17,국도화학,007690,-,30,113425,5535
2018-10-17,국동,005320,-,-,396428,1043
2018-10-17,국보,001140,-,-,31440,399
2018-10-17,국제약품,002720,-,-,355697,1585
2018-10-17,그린케미칼,083420,-,-,97722,393
2018-10-17,극동유화,014530,-,-,452803,1517
2018-10-17,금강공업,014280,-,-,73170,1606
2018-10-17,금비,008870,-,-,276,18
2018-10-17,금양,001570,2680,4300,385637,976
2018-10-17,금호산업,002990,-,10213,909692,10052
2018-10-17,금호산업우,002995,-,-,60,1
2018-10-17,금호석유,011780,2393,27243,2181457,191096
2018-10-17,금호석유우,011785,-,-,71336,2286
2018-10-17,금호에이치티,214330,-,-,160104,833
2018-10-17,금호전기,001210,-,-,184990,1295
2018-10-17,금호타이어,073240,421042,200307,17187286,88171
2018-10-17,기신정기,092440,-,-,276170,1027
2018-10-17,기아차,000270,340704,439217,18515362,570273
2018-10-17,기업은행,024110,121283,141714,14806502,215435
2018-10-17,까뮤이앤씨,013700,-,-,249103,267
2018-10-17,깨끗한나라,004540,800,-,1018547,3555
2018-10-17,나노메딕스,074610,7000,26900,1192037,12338
2018-10-17,남광토건,001260,6128,2872,160111,2786
2018-10-17,남선알미늄,008350,-,-,3802549,3974
2018-10-17,남선알미우,008355,-,-,4090,41
2018-10-17,남성,004270,-,-,321837,483
2018-10-17,남양유업,003920,42,202,15586,10100
2018-10-17,남양유업우,003925,-,-,2,-
2018-10-17,남영비비안,002070,-,-,23637,150
2018-10-17,남해화학,025860,2491,20293,3823704,46267
2018-10-17,넥센,005720,-,938,289136,1639
2018-10-17,넥센우,005725,-,-,30085,128
2018-10-17,넥센타이어,002350,3930,7934,1434604,12725
2018-10-17,넥센타이어1우B,002355,-,-,25600,102
2018-10-17,넥솔론,110570,-,-,-,-
