Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-08,가온전선,000500,-,-,62598,1446
2018-03-08,강남제비스코,000860,-,-,42975,1444
2018-03-08,강원랜드,035250,5154,55192,5471045,158387
2018-03-08,갤럭시아에스엠,011420,-,-,190911,408
2018-03-08,경남기업,000800,-,-,-,-
2018-03-08,경남에너지,008020,-,-,-,-
2018-03-08,경남은행,192520,-,-,-,-
2018-03-08,경농,002100,-,-,141315,873
2018-03-08,경동나비엔,009450,5000,1910,448386,27800
2018-03-08,경동도시가스,267290,-,-,6541,280
2018-03-08,경동인베스트,012320,-,-,13208,586
2018-03-08,경방,000050,792,1330,634343,8437
2018-03-08,경보제약,214390,-,-,201838,2927
2018-03-08,경인양행,012610,-,-,1786262,9557
2018-03-08,경인전자,009140,-,-,50,1
2018-03-08,계룡건설,013580,-,-,55374,1041
2018-03-08,계양전기,012200,-,-,752444,3205
2018-03-08,고려개발,004200,-,-,228135,1232
2018-03-08,고려산업,002140,-,-,501081,1458
2018-03-08,고려아연,010130,290,5093,328034,164017
2018-03-08,고려제강,002240,1144,700,134924,3852
2018-03-08,골든브릿지증권,001290,-,-,38989,139
2018-03-08,광동제약,009290,1764,15350,964267,8871
2018-03-08,광명전기,017040,14000,500,1519947,4681
2018-03-08,광전자,017900,-,-,952560,2977
2018-03-08,광주신세계,037710,-,-,11811,2557
2018-03-08,광주은행,192530,-,430,285744,3272
2018-03-08,교보증권,030610,1000,-,82039,841
2018-03-08,국도화학,007690,-,-,114654,6788
2018-03-08,국동,005320,2,-,445234,1779
2018-03-08,국보,001140,-,-,14881,158
2018-03-08,국제약품,002720,4,-,475104,2922
2018-03-08,그린케미칼,083420,-,-,137405,640
2018-03-08,극동유화,014530,-,-,236435,783
2018-03-08,금강공업,014280,-,-,47873,1474
2018-03-08,금강공업우,014285,-,-,600,21
2018-03-08,금비,008870,-,-,40,3
2018-03-08,금양,001570,-,-,491728,1278
2018-03-08,금호산업,002990,-,-,796190,8280
2018-03-08,금호산업우,002995,-,-,60,1
2018-03-08,금호석유,011780,39245,7319,2119767,193959
2018-03-08,금호석유우,011785,-,-,62239,2051
2018-03-08,금호에이치티,214330,-,-,96315,477
2018-03-08,금호전기,001210,-,-,92482,701
2018-03-08,금호타이어,073240,407534,478550,15461258,70194
2018-03-08,기신정기,092440,-,-,360728,1658
2018-03-08,기아차,000270,8948,101766,10504823,349811
2018-03-08,기업은행,024110,413911,129147,17501611,280026
2018-03-08,까뮤이앤씨,013700,-,-,1694,19
2018-03-08,깨끗한나라,004540,-,-,487792,1968
2018-03-08,나노메딕스,074610,-,-,592331,10455
2018-03-08,남광토건,001260,-,-,49086,334
2018-03-08,남선알미늄,008350,-,-,1557755,1536
2018-03-08,남성,004270,-,-,299456,650
2018-03-08,남양유업,003920,22,70,17208,11839
2018-03-08,남영비비안,002070,-,-,162,1
2018-03-08,남해화학,025860,41082,2660,1165876,13816
2018-03-08,넥센,005720,-,-,213517,1492
2018-03-08,넥센우,005725,-,-,10000,48
2018-03-08,넥센타이어,002350,1734,66223,596799,7162
2018-03-08,넥센타이어1우B,002355,-,-,5600,31
2018-03-08,넥솔론,110570,-,-,-,-
2018-03-08,넥스트사이언스,003580,-,-,68700,365
2018-03-08,넷마블,251270,133152,261507,7633380,1106840
2018-03-08,노루페인트,090350,4000,-,233629,1888
2018-03-08,노루홀딩스,000320,-,-,98627,1484
2018-03-08,녹십자,006280,220,1408,208691,42573
2018-03-08,녹십자홀딩스,005250,814,5299,640486,25972
2018-03-08,녹십자홀딩스2우,005257,-,-,20000,472
2018-03-08,농심,004370,11332,5492,168862,52178
2018-03-08,농심홀딩스,072710,-,-,50134,5139
2018-03-08,다스코,058730,-,-,70991,466
2018-03-08,다우기술,023590,-,9380,777386,17996
2018-03-08,대교,019680,3028,4732,1355758,10792
2018-03-08,대교우B,019685,-,-,83944,418
2018-03-08,대구백화점,006370,-,-,30951,311
2018-03-08,대덕GDS,004130,15624,13796,797294,16105
2018-03-08,대덕전자,008060,2298,3850,1722717,14609
2018-03-08,대동공업,000490,-,-,361822,2967
2018-03-08,대동전자,008110,-,-,266,1
2018-03-08,대림B&Co,005750,-,-,351278,2132
2018-03-08,대림산업,000210,12091,11821,1704844,120873
