Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-24,가온전선,000500,-,-,52288,1192
2017-11-24,강남제비스코,000860,-,-,46256,1665
2017-11-24,강원랜드,035250,24182,83885,5737234,215146
2017-11-24,갤럭시아에스엠,011420,-,-,119835,367
2017-11-24,경남기업,000800,-,-,-,-
2017-11-24,경남에너지,008020,-,-,-,-
2017-11-24,경남은행,192520,-,-,-,-
2017-11-24,경농,002100,-,-,171377,1054
2017-11-24,경동나비엔,009450,20000,19288,427620,20932
2017-11-24,경동도시가스,267290,-,-,19359,689
2017-11-24,경동인베스트,012320,-,-,17146,757
2017-11-24,경방,000050,1090,144,507860,7212
2017-11-24,경보제약,214390,-,-,229657,3077
2017-11-24,경인양행,012610,4000,1500,1370903,7910
2017-11-24,경인전자,009140,-,-,56,1
2017-11-24,계룡건설,013580,-,-,62679,1097
2017-11-24,계양전기,012200,-,17631,814703,3768
2017-11-24,고려개발,004200,-,-,225264,1270
2017-11-24,고려산업,002140,-,-,643465,1792
2017-11-24,고려아연,010130,1218,3030,395500,195377
2017-11-24,고려제강,002240,286,90,115514,4072
2017-11-24,골든브릿지증권,001290,-,-,21382,30
2017-11-24,광동제약,009290,1378,304,512027,4490
2017-11-24,광명전기,017040,-,-,1756095,4496
2017-11-24,광전자,017900,-,-,750369,2311
2017-11-24,광주신세계,037710,-,26,11690,2659
2017-11-24,광주은행,192530,-,194,250930,2986
2017-11-24,교보증권,030610,1200,-,93345,919
2017-11-24,국도화학,007690,-,1000,123154,8350
2017-11-24,국동,005320,-,-,208230,714
2017-11-24,국보,001140,-,-,18012,177
2017-11-24,국제약품,002720,2056,3276,206023,1015
2017-11-24,그린케미칼,083420,-,-,112526,538
2017-11-24,극동유화,014530,-,-,277427,902
2017-11-24,금강공업,014280,-,-,56336,1724
2017-11-24,금비,008870,-,-,48,4
2017-11-24,금양,001570,-,-,453184,1056
2017-11-24,금호산업,002990,-,136,1030259,9417
2017-11-24,금호산업우,002995,-,-,60,1
2017-11-24,금호석유,011780,15332,8477,2262574,177838
2017-11-24,금호석유우,011785,-,-,66648,1956
2017-11-24,금호에이치티,214330,-,-,99068,533
2017-11-24,금호전기,001210,-,-,123284,974
2017-11-24,금호타이어,073240,20224,354426,23288183,155565
2017-11-24,기신정기,092440,-,-,410353,2089
2017-11-24,기아차,000270,464504,125504,12490337,412806
2017-11-24,기업은행,024110,11986,114454,18172839,286222
2017-11-24,까뮤이앤씨,013700,-,-,803,8
2017-11-24,깨끗한나라,004540,4000,4000,479760,2075
2017-11-24,나노메딕스,074610,4000,17856,141055,683
2017-11-24,남광토건,001260,-,-,67758,427
2017-11-24,남선알미늄,008350,-,-,2617595,2814
2017-11-24,남성,004270,-,-,355333,826
2017-11-24,남양유업,003920,26,5,11419,7925
2017-11-24,남영비비안,002070,-,-,188,1
2017-11-24,남해화학,025860,884,256,684517,5866
2017-11-24,넥센,005720,-,192,283441,2219
2017-11-24,넥센우,005725,-,-,10000,54
2017-11-24,넥센타이어,002350,30986,483,728747,8781
2017-11-24,넥센타이어1우B,002355,-,-,5600,33
2017-11-24,넥솔론,110570,-,-,-,-
2017-11-24,넥스트사이언스,003580,-,-,20119,80
2017-11-24,넷마블,251270,4370,51227,2517359,474522
2017-11-24,노루페인트,090350,-,-,246843,2231
2017-11-24,노루홀딩스,000320,-,-,96938,1701
2017-11-24,녹십자,006280,339,64,155062,35432
2017-11-24,녹십자홀딩스,005250,1222,272,398814,16192
2017-11-24,녹십자홀딩스2우,005257,-,-,20000,559
2017-11-24,농심,004370,148,132,71621,26285
2017-11-24,농심홀딩스,072710,-,9430,60709,7133
2017-11-24,다스코,058730,-,-,96496,689
2017-11-24,다우기술,023590,-,170,701151,14093
2017-11-24,대교,019680,6886,390,1367365,10939
2017-11-24,대교우B,019685,-,-,77639,397
2017-11-24,대구백화점,006370,-,-,42938,520
2017-11-24,대덕GDS,004130,72719,-,985056,27089
2017-11-24,대덕전자,008060,2249,289,1757909,19161
2017-11-24,대동공업,000490,-,-,264041,2112
2017-11-24,대동전자,008110,-,-,305,1
2017-11-24,대림B&Co,005750,-,-,350307,2217
2017-11-24,대림산업,000210,4052,14823,1537639,124703
2017-11-24,대림산업우,000215,-,-,39908,1343
2017-11-24,대림씨엔에스,004440,-,2516,39727,487
2017-11-24,대림통상,006570,-,-,31288,169
2017-11-24,대상,001680,17092,3322,1031724,27702
2017-11-24,대상우,001685,-,-,17458,237
2017-11-24,대상홀딩스,084690,-,137,280927,2894
2017-11-24,대성산업,128820,-,-,420089,1588
2017-11-24,대성에너지,117580,-,7060,377413,2344
2017-11-24,대성합동지주,005620,-,-,-,-
