Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-10,가온전선,000500,-,-,85265,1876
2018-08-10,강남제비스코,000860,8,-,74840,2054
2018-08-10,강원랜드,035250,324020,52484,6764403,195491
2018-08-10,갤럭시아에스엠,011420,-,-,258852,474
2018-08-10,경남기업,000800,-,-,-,-
2018-08-10,경남에너지,008020,-,-,-,-
2018-08-10,경남은행,192520,-,-,-,-
2018-08-10,경농,002100,-,-,156305,1907
2018-08-10,경동나비엔,009450,3548,443,416664,23292
2018-08-10,경동도시가스,267290,42,-,12691,581
2018-08-10,경동인베스트,012320,-,-,22355,1098
2018-08-10,경방,000050,702,908,509371,6877
2018-08-10,경보제약,214390,-,1073,245095,3039
2018-08-10,경인양행,012610,-,-,1090947,6426
2018-08-10,경인전자,009140,-,-,256,6
2018-08-10,계룡건설,013580,-,-,74460,1698
2018-08-10,계양전기,012200,-,-,775853,3433
2018-08-10,계양전기우,012205,2600,-,2600,25
2018-08-10,고려개발,004200,1200,-,252606,1288
2018-08-10,고려산업,002140,-,2000,513136,1447
2018-08-10,고려아연,010130,279,3395,383038,153598
2018-08-10,고려제강,002240,141,445,175534,4827
2018-08-10,골든브릿지증권,001290,-,-,266014,762
2018-08-10,광동제약,009290,-,933,1970298,14718
2018-08-10,광명전기,017040,12000,3012,1954297,5873
2018-08-10,광전자,017900,-,-,901870,2300
2018-08-10,광주신세계,037710,-,-,13835,2926
2018-08-10,광주은행,192530,-,-,313545,3559
2018-08-10,교보증권,030610,-,-,278866,2504
2018-08-10,국도화학,007690,-,-,110438,6450
2018-08-10,국동,005320,-,-,373670,1201
2018-08-10,국보,001140,-,-,24577,367
2018-08-10,국제약품,002720,-,-,384515,1969
2018-08-10,그린케미칼,083420,-,-,94728,406
2018-08-10,극동유화,014530,-,-,445196,1549
2018-08-10,금강공업,014280,-,-,73695,1831
2018-08-10,금비,008870,-,-,273,19
2018-08-10,금양,001570,-,-,338146,786
2018-08-10,금호산업,002990,-,128,808590,8611
2018-08-10,금호산업우,002995,-,-,60,1
2018-08-10,금호석유,011780,75656,34437,2367185,243820
2018-08-10,금호석유우,011785,-,-,72059,2551
2018-08-10,금호에이치티,214330,-,3012,188780,1191
2018-08-10,금호전기,001210,-,-,118936,856
2018-08-10,금호타이어,073240,371866,424979,13152571,81283
2018-08-10,기신정기,092440,-,-,330249,1361
2018-08-10,기아차,000270,122638,202102,10601954,341913
2018-08-10,기업은행,024110,110874,167060,12780982,194271
2018-08-10,까뮤이앤씨,013700,400,-,235635,302
2018-08-10,깨끗한나라,004540,-,10615,1046527,4207
2018-08-10,나노메딕스,074610,4000,5896,807040,7021
2018-08-10,남광토건,001260,-,-,132154,2703
2018-08-10,남선알미늄,008350,-,-,4442558,5420
2018-08-10,남선알미우,008355,2000,-,3290,36
