Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-26,가온전선,000500,-,-,80711,2030
2018-06-26,강남제비스코,000860,2000,-,69295,1899
2018-06-26,강원랜드,035250,55509,75518,7642883,206740
2018-06-26,갤럭시아에스엠,011420,-,-,265629,509
2018-06-26,경남기업,000800,-,-,-,-
2018-06-26,경남에너지,008020,-,-,-,-
2018-06-26,경남은행,192520,-,-,-,-
2018-06-26,경농,002100,11400,9800,174357,1988
2018-06-26,경동나비엔,009450,-,705,459794,26346
2018-06-26,경동도시가스,267290,-,-,12459,571
2018-06-26,경동인베스트,012320,-,-,18502,1069
2018-06-26,경방,000050,-,668,714331,9929
2018-06-26,경보제약,214390,-,380,304454,3867
2018-06-26,경인양행,012610,-,-,1127297,7902
2018-06-26,경인전자,009140,-,-,237,5
2018-06-26,계룡건설,013580,-,9464,59188,1447
2018-06-26,계양전기,012200,-,-,822897,3370
2018-06-26,고려개발,004200,48,-,248357,1555
2018-06-26,고려산업,002140,897,-,533621,1473
2018-06-26,고려아연,010130,8071,6415,404100,156993
2018-06-26,고려제강,002240,8453,2538,172230,5003
2018-06-26,골든브릿지증권,001290,-,-,265347,853
2018-06-26,광동제약,009290,316402,12384,2000476,16184
2018-06-26,광명전기,017040,-,-,2110899,6871
2018-06-26,광전자,017900,-,-,959769,2375
2018-06-26,광주신세계,037710,-,-,13818,3151
2018-06-26,광주은행,192530,-,4498,315028,3418
2018-06-26,교보증권,030610,280,-,207686,2064
2018-06-26,국도화학,007690,-,3155,110601,6736
2018-06-26,국동,005320,3942,2366,422341,1453
2018-06-26,국보,001140,-,-,30768,551
2018-06-26,국제약품,002720,-,-,373652,1836
2018-06-26,그린케미칼,083420,2000,-,105263,526
2018-06-26,극동유화,014530,-,-,350802,1259
2018-06-26,금강공업,014280,-,-,73782,2243
2018-06-26,금비,008870,-,-,254,18
2018-06-26,금양,001570,62,-,357437,819
2018-06-26,금호산업,002990,400,1,719381,7841
2018-06-26,금호산업우,002995,-,-,60,1
2018-06-26,금호석유,011780,3668,9560,2548999,295684
2018-06-26,금호석유우,011785,2288,985,72111,2690
2018-06-26,금호에이치티,214330,18500,5356,174801,1175
2018-06-26,금호전기,001210,-,-,116857,872
2018-06-26,금호타이어,073240,141270,195112,12652446,84898
2018-06-26,기신정기,092440,-,-,330159,1420
2018-06-26,기아차,000270,85600,48905,10979386,350791
2018-06-26,기업은행,024110,48878,101498,16358595,257648
2018-06-26,까뮤이앤씨,013700,-,-,214610,327
2018-06-26,깨끗한나라,004540,40000,32118,1062547,5345
2018-06-26,나노메딕스,074610,4,10001,750804,9535
2018-06-26,남광토건,001260,-,-,116715,2334
2018-06-26,남선알미늄,008350,-,19534,2078205,2535
2018-06-26,남선알미우,008355,-,-,1290,14
2018-06-26,남성,004270,-,16000,347481,634
2018-06-26,남양유업,003920,54,113,16912,10976
2018-06-26,남양유업우,003925,-,-,2,-
2018-06-26,남영비비안,002070,-,-,23580,172
2018-06-26,남해화학,025860,162086,73752,3638718,59129
2018-06-26,넥센,005720,21134,-,293005,1875
2018-06-26,넥센우,005725,-,-,30085,139
2018-06-26,넥센타이어,002350,26743,92762,1209979,12886
2018-06-26,넥센타이어1우B,002355,-,-,25600,120
2018-06-26,넥솔론,110570,-,-,-,-
2018-06-26,넥스트사이언스,003580,-,-,87169,450
2018-06-26,넷마블,251270,53105,48508,7172958,1133327
2018-06-26,노루페인트,090350,6050,-,341670,3379
2018-06-26,노루페인트우,090355,-,-,1920,18
2018-06-26,노루홀딩스,000320,-,-,83637,1196
2018-06-26,녹십자,006280,12570,1964,290462,62159
2018-06-26,녹십자홀딩스,005250,1641,10267,818009,27403
2018-06-26,녹십자홀딩스2우,005257,-,-,20039,443
2018-06-26,농심,004370,3806,6414,109455,37324
2018-06-26,농심홀딩스,072710,-,206,45213,4793
2018-06-26,다스코,058730,-,-,263912,2454
2018-06-26,다우기술,023590,-,45322,962039,22752
2018-06-26,대교,019680,11308,9528,947023,7377
2018-06-26,대교우B,019685,-,-,46870,234
2018-06-26,대구백화점,006370,-,-,63788,619
2018-06-26,대덕GDS,004130,2894,2019,836219,11289
2018-06-26,대덕GDS우,004135,-,-,33,-
