Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-10,가온전선,000500,-,-,114664,2930
2017-08-10,강남제비스코,000860,-,-,59058,2398
2017-08-10,강원랜드,035250,197428,122747,6386468,229274
2017-08-10,갤럭시아에스엠,011420,-,-,163781,477
2017-08-10,경남기업,000800,-,-,-,-
2017-08-10,경남에너지,008020,-,-,-,-
2017-08-10,경남은행,192520,-,-,-,-
2017-08-10,경농,002100,-,-,161270,976
2017-08-10,경동나비엔,009450,2000,3426,240454,8236
2017-08-10,경동도시가스,267290,-,-,15836,803
2017-08-10,경동인베스트,012320,-,12600,29195,1565
2017-08-10,경방,000050,330,-,636821,9743
2017-08-10,경보제약,214390,-,-,294612,3668
2017-08-10,경인양행,012610,-,-,1438717,5503
2017-08-10,경인전자,009140,-,-,55,1
2017-08-10,계룡건설,013580,-,-,147427,2595
2017-08-10,계양전기,012200,-,-,944762,4629
2017-08-10,고려개발,004200,-,-,233108,1543
2017-08-10,고려산업,002140,11000,-,596205,1997
2017-08-10,고려아연,010130,4670,6250,379937,185599
2017-08-10,고려제강,002240,143,-,100804,3952
2017-08-10,골든브릿지증권,001290,-,-,332150,460
2017-08-10,광동제약,009290,807,831,571108,4826
2017-08-10,광명전기,017040,-,38300,2169065,5520
2017-08-10,광전자,017900,-,-,951325,2331
2017-08-10,광주신세계,037710,-,-,17555,4275
2017-08-10,광주은행,192530,-,1,238593,3233
2017-08-10,교보증권,030610,-,-,132353,1317
2017-08-10,국도화학,007690,-,280,136126,7569
2017-08-10,국동,005320,-,-,145352,584
2017-08-10,국보,001140,-,-,7882,79
2017-08-10,국제약품,002720,-,-,135343,533
2017-08-10,그린케미칼,083420,-,-,91890,429
2017-08-10,극동유화,014530,-,-,303479,1035
2017-08-10,금강공업,014280,-,-,52146,1841
2017-08-10,금비,008870,-,-,39,3
2017-08-10,금양,001570,-,-,549787,1240
2017-08-10,금호산업,002990,-,-,589285,6305
2017-08-10,금호산업우,002995,-,-,60,1
2017-08-10,금호석유,011780,2594,18340,3190493,238330
2017-08-10,금호석유우,011785,-,104,64396,1913
2017-08-10,금호에이치티,214330,-,-,73056,427
2017-08-10,금호전기,001210,-,-,161180,1547
2017-08-10,금호타이어,073240,545801,332715,25743835,187415
2017-08-10,기신정기,092440,-,-,730282,3695
2017-08-10,기아차,000270,237553,75924,13963828,493621
2017-08-10,기업은행,024110,79832,39768,16562502,251750
2017-08-10,까뮤이앤씨,013700,-,-,798,8
2017-08-10,깨끗한나라,004540,-,-,469868,2363
2017-08-10,나노메딕스,074610,-,-,160127,591
2017-08-10,남광토건,001260,-,-,67682,478
2017-08-10,남선알미늄,008350,-,-,3354379,4227
2017-08-10,남성,004270,-,-,326677,696
2017-08-10,남양유업,003920,22,11,11053,8036
2017-08-10,남영비비안,002070,-,-,181,1
2017-08-10,남해화학,025860,538,-,870838,8334
2017-08-10,넥센,005720,-,-,419475,3733
2017-08-10,넥센우,005725,-,-,10000,58
2017-08-10,넥센타이어,002350,1041,4399,523098,7166
2017-08-10,넥센타이어1우B,002355,-,-,5600,36
2017-08-10,넥솔론,110570,-,-,-,-
2017-08-10,넥스트사이언스,003580,-,-,1033,51
2017-08-10,넷마블,251270,183359,59682,4657340,607783
2017-08-10,노루페인트,090350,-,-,352037,3056
2017-08-10,노루홀딩스,000320,-,1816,74815,1133
2017-08-10,녹십자,006280,9420,7157,181529,33401
2017-08-10,녹십자홀딩스,005250,821,13634,773517,24675
2017-08-10,녹십자홀딩스2우,005257,-,-,20000,482
2017-08-10,농심,004370,208,2022,128978,41789
2017-08-10,농심홀딩스,072710,-,-,55845,6199
2017-08-10,다스코,058730,-,-,98328,753
2017-08-10,다우기술,023590,11924,16626,1022210,20649
2017-08-10,대교,019680,2398,31535,990497,8231
2017-08-10,대교우B,019685,-,-,6744,34
2017-08-10,대구백화점,006370,-,-,52195,647
2017-08-10,대덕GDS,004130,1000,17231,962025,17220
2017-08-10,대덕전자,008060,765,466,1372678,15992
2017-08-10,대동공업,000490,-,-,403504,3063
2017-08-10,대동전자,008110,-,-,292,1
2017-08-10,대림B&Co,005750,-,-,397879,3115
2017-08-10,대림산업,000210,56900,15515,1472004,127917
2017-08-10,대림산업우,000215,-,-,63546,2246
2017-08-10,대림씨엔에스,004440,-,-,24900,397
2017-08-10,대림통상,006570,-,-,31174,176
2017-08-10,대상,001680,21262,7270,1268532,31460
2017-08-10,대상우,001685,-,-,17458,221
2017-08-10,대상홀딩스,084690,3810,-,278788,2899
2017-08-10,대성산업,128820,7000,-,278233,1018
2017-08-10,대성에너지,117580,-,-,366804,2282
2017-08-10,대성합동지주,005620,-,-,754,47
2017-08-10,대성홀딩스,016710,-,-,230086,2068
2017-08-10,대신증권,003540,1020,6519,1195547,17037
2017-08-10,대신증권2우B,003547,-,-,11000,96
2017-08-10,대신증권우,003545,-,1035,250111,2321
2017-08-10,대양금속,009190,-,-,56411,225
2017-08-10,대영포장,014160,-,-,5778104,4738
2017-08-10,대우2791금호석유콜,522791,-,-,-,-
2017-08-10,대우건설,047040,178294,388291,16350601,122957
2017-08-10,대우부품,009320,-,-,481378,799
2017-08-10,대우송도개발,004550,-,-,-,-
2017-08-10,대우조선해양,042660,-,6044,1216457,54497
2017-08-10,대웅,003090,49349,24135,537514,8385
2017-08-10,대웅제약,069620,33222,52953,681634,65096
2017-08-10,대원강업,000430,-,-,453727,1933
2017-08-10,대원전선,006340,9300,40590,1938151,2500
2017-08-10,대원전선우,006345,-,-,8190,25
2017-08-10,대원제약,003220,156,156,245888,4586
2017-08-10,대원화성,024890,-,-,1105155,2658
2017-08-10,대유에이텍,002880,-,-,2380323,3225
2017-08-10,대유플러스,000300,-,160000,1842035,1722
2017-08-10,대창,012800,-,55062,2204023,2711
2017-08-10,대창단조,015230,-,-,34476,2113
2017-08-10,대한방직,001070,-,-,3973,359
2017-08-10,대한유화,006650,3399,4064,288401,74984
2017-08-10,대한전선,001440,190000,345390,14227787,18496
2017-08-10,대한제강,084010,2888,12021,576547,7610
2017-08-10,대한제당,001790,-,-,37144,1003
2017-08-10,대한제분,001130,-,-,3875,717
2017-08-10,대한항공,003490,19161,309,2021971,74004
2017-08-10,대한항공우,003495,-,-,4000,61
2017-08-10,대한해운,005880,28120,34698,869147,26900
2017-08-10,대한화섬,003830,-,-,34,4
2017-08-10,대현,016090,-,13000,1072816,3320
2017-08-10,대호에이엘,069460,-,-,478598,723
2017-08-10,더존비즈온,012510,8007,10648,623625,21079
2017-08-10,덕성,004830,-,19630,318335,1356
2017-08-10,덕양산업,024900,-,-,249728,413
2017-08-10,덴티움,145720,-,7800,68825,3930
2017-08-10,도레이케미칼,008000,-,-,528026,10112
2017-08-10,도화엔지니어링,002150,-,-,212178,1093
2017-08-10,동국실업,001620,20000,-,1485922,3328
2017-08-10,동국제강,001230,148863,124932,6001691,86724
2017-08-10,동남합성,023450,-,-,42,2
2017-08-10,동방,004140,-,-,1652204,2767
2017-08-10,동방아그로,007590,-,-,9820,69
2017-08-10,동부건설,005960,-,-,145734,1931
2017-08-10,동부건설우,005965,-,-,3300,73
2017-08-10,동부제철,016380,-,-,609756,7317
2017-08-10,동부제철우,016385,-,-,10550,341
2017-08-10,동서,026960,25881,18382,2736417,77304
2017-08-10,동성제약,002210,-,-,439565,1719
2017-08-10,동성코퍼레이션,102260,9354,-,663425,4113
2017-08-10,동성화학,005190,-,-,172779,2998
2017-08-10,동아쏘시오홀딩스,000640,4157,1213,349714,43365
2017-08-10,동아에스티,170900,23278,6879,681734,56107
2017-08-10,동아지질,028100,-,-,304017,3983
2017-08-10,동양,001520,5516,255,11898740,25761
2017-08-10,동양건설,005900,-,-,-,-
2017-08-10,동양고속,084670,-,-,12650,470
2017-08-10,동양네트웍스,030790,-,20000,1092231,1573
2017-08-10,동양물산,002900,1000,12437,3761806,7110
2017-08-10,동양생명,082640,-,31852,382284,3609
2017-08-10,동양철관,008970,-,150470,4561395,5975
2017-08-10,동원F&B,049770,238,5007,57691,12577
2017-08-10,동원금속,018500,-,-,126220,400
2017-08-10,동원산업,006040,-,676,24880,7103
2017-08-10,동원수산,030720,-,-,51917,514
2017-08-10,동원시스템즈,014820,3664,3480,695860,37020
2017-08-10,동일고무벨트,163560,-,-,165864,1625
2017-08-10,동일방직,001530,-,-,21658,1250
2017-08-10,동일산업,004890,-,-,31250,2209
2017-08-10,동일제강,002690,-,-,11504,46
2017-08-10,동화약품,000020,-,-,294189,2412
2017-08-10,두산,000150,4263,1351,433526,57876
2017-08-10,두산건설,011160,-,-,786301,2658
2017-08-10,두산밥캣,241560,22000,129876,1650719,62562
2017-08-10,두산우,000155,-,-,46142,3470
2017-08-10,두산인프라코어,042670,1250827,455881,50504461,431308
2017-08-10,두산중공업,034020,15345,118077,15382619,291501
2017-08-10,두올,016740,-,-,109862,556
2017-08-10,디씨엠,024090,-,-,153918,2039
2017-08-10,디아이,003160,-,-,1047259,4514
2017-08-10,디아이씨,092200,20000,30000,1952134,21083
2017-08-10,디와이,013570,-,-,404462,2819
2017-08-10,디와이파워,210540,-,-,192463,3638
2017-08-10,디티알오토모티브,007340,2402,-,204727,5599
2017-08-10,디피씨,026890,-,7566,1697310,7460
2017-08-10,락앤락,115390,7856,4091,735328,9596
2017-08-10,로케트전기,000420,-,-,-,-
2017-08-10,롯데관광개발,032350,-,346,101298,840
2017-08-10,롯데미도파,004010,-,-,-,-
2017-08-10,롯데손해보험,000400,-,1630,1221513,4104
2017-08-10,롯데쇼핑,023530,9996,27058,486145,129801
2017-08-10,롯데정밀화학,004000,4804,9794,842370,36601
2017-08-10,롯데지주,004990,3010,16910,233591,47069
2017-08-10,롯데칠성,005300,960,1879,98134,149851
2017-08-10,롯데칠성우,005305,-,-,260,206
2017-08-10,롯데케미칼,011170,37540,15052,789900,298582
2017-08-10,롯데푸드,002270,198,18,22536,13431
2017-08-10,롯데하이마트,071840,5443,13745,361724,24236
2017-08-10,마니커,027740,-,-,2072200,1517
2017-08-10,만도,204320,29432,28857,1016108,272825
2017-08-10,만호제강,001080,-,-,114,2
2017-08-10,맥쿼리인프라,088980,-,2195,3698858,31329
2017-08-10,맵스리얼티1,094800,-,-,239582,950
2017-08-10,메디플란트,015540,-,-,97019,921
2017-08-10,메리츠금융지주,138040,5601,-,271613,4196
2017-08-10,메리츠종금증권,008560,469403,422934,15513332,75395
2017-08-10,메리츠화재,000060,1000,2373,670461,16158
2017-08-10,메타랩스,090370,2,-,1258947,764
2017-08-10,명문제약,017180,14600,14022,1041488,6249
2017-08-10,모나리자,012690,1005,10,898192,4554
2017-08-10,모나미,005360,-,-,575175,2048
2017-08-10,모두투어리츠,204210,-,-,30009,133
2017-08-10,모토닉,009680,-,28494,263600,2459
2017-08-10,무림P&P,009580,-,-,1039271,4687
2017-08-10,무림페이퍼,009200,-,-,604769,1572
2017-08-10,무학,033920,2443,3789,326570,7103
2017-08-10,문배철강,008420,-,-,90622,299
2017-08-10,미래산업,025560,502000,618506,24351112,6112
2017-08-10,미래아이앤지,007120,4000,4000,896233,598
2017-08-10,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,15
2017-08-10,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,18
2017-08-10,미래에셋대우,006800,267186,13949,18129633,184016
2017-08-10,미래에셋대우우,006805,-,-,26012,166
2017-08-10,미래에셋생명,085620,-,6163,908476,5106
2017-08-10,미래에셋증권,037620,-,-,-,-
2017-08-10,미원상사,002840,-,-,16,3
