Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-03,가온전선,000500,-,-,82515,1947
2018-07-03,강남제비스코,000860,924,-,72219,1946
2018-07-03,강원랜드,035250,18500,19139,7283638,187189
2018-07-03,갤럭시아에스엠,011420,-,-,265629,507
2018-07-03,경남기업,000800,-,-,-,-
2018-07-03,경남에너지,008020,-,-,-,-
2018-07-03,경남은행,192520,-,-,-,-
2018-07-03,경농,002100,1485,-,165347,1637
2018-07-03,경동나비엔,009450,-,1282,499026,29991
2018-07-03,경동도시가스,267290,-,-,12459,562
2018-07-03,경동인베스트,012320,-,-,18766,950
2018-07-03,경방,000050,-,-,596288,8080
2018-07-03,경보제약,214390,-,879,300830,3565
2018-07-03,경인양행,012610,-,12600,1128097,6362
2018-07-03,경인전자,009140,-,-,237,5
2018-07-03,계룡건설,013580,-,-,59528,1339
2018-07-03,계양전기,012200,-,329,832568,3372
2018-07-03,고려개발,004200,-,-,248473,1382
2018-07-03,고려산업,002140,-,-,533621,1457
2018-07-03,고려아연,010130,1933,11054,364260,133866
2018-07-03,고려제강,002240,720,934,182456,5100
2018-07-03,골든브릿지증권,001290,-,-,262090,784
2018-07-03,광동제약,009290,6000,4109,1912795,13963
2018-07-03,광명전기,017040,-,-,2032463,6250
2018-07-03,광전자,017900,4000,-,963769,2593
2018-07-03,광주신세계,037710,-,-,13818,3068
2018-07-03,광주은행,192530,277,490,329618,3445
2018-07-03,교보증권,030610,-,-,206322,1869
2018-07-03,국도화학,007690,-,-,111994,6540
2018-07-03,국동,005320,3000,-,425363,1389
2018-07-03,국보,001140,-,-,21914,337
2018-07-03,국제약품,002720,-,-,373652,1868
2018-07-03,그린케미칼,083420,-,-,87771,385
2018-07-03,극동유화,014530,-,-,370802,1292
2018-07-03,금강공업,014280,40,-,57966,1565
2018-07-03,금비,008870,-,-,254,18
2018-07-03,금양,001570,-,-,357437,779
2018-07-03,금호산업,002990,-,-,722603,6923
2018-07-03,금호산업우,002995,60,60,60,1
2018-07-03,금호석유,011780,25660,6027,2582635,298294
2018-07-03,금호석유우,011785,-,-,72111,2661
2018-07-03,금호에이치티,214330,-,-,185801,1224
2018-07-03,금호전기,001210,-,-,116857,846
2018-07-03,금호타이어,073240,73132,35808,13086915,81924
2018-07-03,기신정기,092440,-,-,330159,1329
2018-07-03,기아차,000270,281379,175667,11356699,351490
2018-07-03,기업은행,024110,135114,86081,16723037,253354
2018-07-03,까뮤이앤씨,013700,-,-,218610,285
2018-07-03,깨끗한나라,004540,-,16100,1037497,3979
2018-07-03,나노메딕스,074610,16000,25500,777154,8199
2018-07-03,남광토건,001260,-,-,120961,2377
2018-07-03,남선알미늄,008350,-,-,2158205,2439
2018-07-03,남선알미우,008355,-,-,1290,13
2018-07-03,남성,004270,-,-,347481,596
2018-07-03,남양유업,003920,65,102,17094,10735
2018-07-03,남양유업우,003925,-,-,2,-
2018-07-03,남영비비안,002070,-,-,23580,168
2018-07-03,남해화학,025860,4722,12566,3664076,52396
2018-07-03,넥센,005720,-,387,291033,1778
2018-07-03,넥센우,005725,-,-,30085,135
2018-07-03,넥센타이어,002350,2399,13106,1128293,11283
2018-07-03,넥센타이어1우B,002355,-,-,25600,113
