Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-03,가온전선,000500,-,-,84253,1854
2018-08-03,강남제비스코,000860,-,-,74812,1949
2018-08-03,강원랜드,035250,41311,9447,6471662,166969
2018-08-03,갤럭시아에스엠,011420,-,-,258766,470
2018-08-03,경남기업,000800,-,-,-,-
2018-08-03,경남에너지,008020,-,-,-,-
2018-08-03,경남은행,192520,-,-,-,-
2018-08-03,경농,002100,-,-,156037,1740
2018-08-03,경동나비엔,009450,1032,6029,395990,23839
2018-08-03,경동도시가스,267290,-,-,12515,559
2018-08-03,경동인베스트,012320,-,-,22347,1129
2018-08-03,경방,000050,1314,2577,553304,7165
2018-08-03,경보제약,214390,-,1350,252192,3102
2018-08-03,경인양행,012610,-,-,1089139,6208
2018-08-03,경인전자,009140,-,-,252,6
2018-08-03,계룡건설,013580,1,-,77007,1679
2018-08-03,계양전기,012200,-,-,777751,3360
2018-08-03,고려개발,004200,-,-,243396,1222
2018-08-03,고려산업,002140,-,-,522587,1461
2018-08-03,고려아연,010130,1874,1722,368828,146056
2018-08-03,고려제강,002240,177,276,181444,5053
2018-08-03,골든브릿지증권,001290,2500,-,265078,785
2018-08-03,광동제약,009290,6046,364,1910740,14178
2018-08-03,광명전기,017040,-,-,1920855,5705
2018-08-03,광전자,017900,-,-,969690,2434
2018-08-03,광주신세계,037710,-,-,13830,2897
2018-08-03,광주은행,192530,-,-,312889,3598
2018-08-03,교보증권,030610,720,-,255414,2380
2018-08-03,국도화학,007690,-,-,109741,6442
2018-08-03,국동,005320,-,-,371228,1190
2018-08-03,국보,001140,-,-,24571,354
2018-08-03,국제약품,002720,3714,-,290259,1398
2018-08-03,그린케미칼,083420,1906,-,94462,404
2018-08-03,극동유화,014530,-,-,445088,1540
2018-08-03,금강공업,014280,-,-,73679,1864
2018-08-03,금비,008870,-,-,269,19
2018-08-03,금양,001570,-,-,338012,754
2018-08-03,금호산업,002990,-,-,808232,8567
2018-08-03,금호산업우,002995,-,-,60,1
2018-08-03,금호석유,011780,53336,25366,2317235,256054
2018-08-03,금호석유우,011785,-,-,72059,2594
2018-08-03,금호에이치티,214330,4278,2184,230871,1510
2018-08-03,금호전기,001210,-,-,118914,857
2018-08-03,금호타이어,073240,46286,241850,13078173,80954
2018-08-03,기신정기,092440,-,-,330249,1321
2018-08-03,기아차,000270,516217,108183,10925701,338697
2018-08-03,기업은행,024110,4789,178008,13873762,210881
2018-08-03,까뮤이앤씨,013700,-,-,234149,287
2018-08-03,깨끗한나라,004540,11102,9800,1042568,4170
2018-08-03,나노메딕스,074610,15836,-,801568,7919
2018-08-03,남광토건,001260,1160,-,123730,2394
2018-08-03,남선알미늄,008350,447274,-,4482649,5379
2018-08-03,남선알미우,008355,-,-,1290,14
2018-08-03,남성,004270,-,-,331393,598
2018-08-03,남양유업,003920,5989,4499,25553,16405
2018-08-03,남양유업우,003925,-,-,2,-
2018-08-03,남영비비안,002070,-,-,23647,166
2018-08-03,남해화학,025860,132,24269,3759340,58082
2018-08-03,넥센,005720,-,-,287849,1770
2018-08-03,넥센우,005725,-,-,30085,124
2018-08-03,넥센타이어,002350,2708,1527,1411290,15030
2018-08-03,넥센타이어1우B,002355,-,-,25600,110
2018-08-03,넥솔론,110570,-,-,-,-
2018-08-03,넥스트사이언스,003580,20541,11136,238069,2774
2018-08-03,넷마블,251270,13676,89937,6196128,886046
2018-08-03,노루페인트,090350,4104,4091,602698,6750
2018-08-03,노루페인트우,090355,-,-,1920,19
2018-08-03,노루홀딩스,000320,-,-,76595,1099
2018-08-03,녹십자,006280,12775,11187,328240,60889
2018-08-03,녹십자홀딩스,005250,2537,966,782709,23599
2018-08-03,녹십자홀딩스2우,005257,-,-,20039,412
2018-08-03,농심,004370,608,2097,110040,32407
2018-08-03,농심홀딩스,072710,-,-,38716,3848
2018-08-03,다스코,058730,3200,-,267607,2194
2018-08-03,다우기술,023590,3710,32,1052570,24893
2018-08-03,대교,019680,405,35504,803178,5952
2018-08-03,대교우B,019685,-,-,46870,224
2018-08-03,대구백화점,006370,-,-,39909,389
2018-08-03,대덕GDS,004130,-,41679,514362,7047
2018-08-03,대덕GDS우,004135,-,-,33,-
2018-08-03,대덕전자,008060,356,1058,925264,7948
2018-08-03,대동공업,000490,-,-,705957,5245
2018-08-03,대동전자,008110,-,-,10941,41
2018-08-03,대림B&Co,005750,-,-,301651,1587
2018-08-03,대림산업,000210,24725,8153,2040325,162206
2018-08-03,대림산업우,000215,-,-,45080,1449
2018-08-03,대림씨엔에스,004440,-,-,112147,1396
2018-08-03,대림통상,006570,-,-,34061,160
2018-08-03,대상,001680,11032,5150,1193468,29777
2018-08-03,대상우,001685,-,-,17698,224
2018-08-03,대상홀딩스,084690,-,-,201348,1689
2018-08-03,대상홀딩스우,084695,-,-,69,-
2018-08-03,대성산업,128820,-,-,418141,2204
2018-08-03,대성에너지,117580,-,-,160463,953
2018-08-03,대성합동지주,005620,-,-,-,-
2018-08-03,대성홀딩스,016710,-,-,162312,1177
2018-08-03,대신증권,003540,6042,20162,802115,9505
2018-08-03,대신증권2우B,003547,-,-,51950,436
2018-08-03,대신증권우,003545,-,-,622377,5552
2018-08-03,대양금속,009190,-,-,86188,411
2018-08-03,대영포장,014160,16000,6000,2198985,1935
2018-08-03,대우2791금호석유콜,522791,-,-,-,-
2018-08-03,대우건설,047040,92806,129577,9265451,52813
2018-08-03,대우부품,009320,18294,6464,1594519,3636
2018-08-03,대우송도개발,004550,-,-,-,-
2018-08-03,대우조선해양,042660,105030,150564,5059531,134331
2018-08-03,대웅,003090,236,-,248349,4147
2018-08-03,대웅제약,069620,8619,184,700395,135526
2018-08-03,대원강업,000430,-,-,283481,1186
2018-08-03,대원전선,006340,1058,-,1272903,2285
2018-08-03,대원전선우,006345,-,-,15422,63
2018-08-03,대원제약,003220,-,-,370377,7074
2018-08-03,대원화성,024890,-,-,650028,1385
2018-08-03,대유에이텍,002880,-,-,3938957,4234
2018-08-03,대유플러스,000300,-,-,837944,955
2018-08-03,대창,012800,1030,-,1929538,2122
2018-08-03,대창단조,015230,-,-,35077,1596
2018-08-03,대한방직,001070,-,-,32248,360
2018-08-03,대한유화,006650,12259,274,251488,58219
2018-08-03,대한전선,001440,1000000,264500,13923515,16917
2018-08-03,대한제강,084010,-,-,509191,3860
2018-08-03,대한제당,001790,-,-,37129,869
2018-08-03,대한제당3우B,001799,-,-,1834,45
2018-08-03,대한제당우,001795,-,-,12,-
2018-08-03,대한제분,001130,-,-,6652,1191
2018-08-03,대한항공,003490,41214,58101,2925351,84981
2018-08-03,대한항공우,003495,-,-,4344,58
2018-08-03,대한해운,005880,-,165962,1213047,27476
2018-08-03,대한화섬,003830,-,-,753,100
2018-08-03,대현,016090,-,-,430973,1080
2018-08-03,대호에이엘,069460,2600,4222,690430,3349
2018-08-03,더존비즈온,012510,4640,508,796204,44349
2018-08-03,덕성,004830,-,-,404172,1362
2018-08-03,덕성우,004835,-,-,4172,16
2018-08-03,덕양산업,024900,-,-,171677,254
2018-08-03,덴티움,145720,266,-,214767,19479
2018-08-03,도레이케미칼,008000,-,-,-,-
2018-08-03,도화엔지니어링,002150,7523,3019,476893,3372
2018-08-03,동국실업,001620,-,-,1196719,1298
2018-08-03,동국제강,001230,162896,6036,4188778,32589
2018-08-03,동남합성,023450,-,-,273,17
2018-08-03,동방,004140,1240,2000,1307780,2341
2018-08-03,동방아그로,007590,1198,-,46684,347
2018-08-03,동부건설,005960,-,-,172028,1579
2018-08-03,동부건설우,005965,-,-,500,9
2018-08-03,동부제철,016380,596,-,557099,4345
2018-08-03,동부제철우,016385,-,-,15162,610
2018-08-03,동서,026960,26760,7293,1519069,38432
2018-08-03,동성제약,002210,8063,-,807259,16710
2018-08-03,동성코퍼레이션,102260,-,-,715120,4377
2018-08-03,동성화학,005190,-,-,39704,554
2018-08-03,동아쏘시오홀딩스,000640,525,5971,245432,24052
2018-08-03,동아에스티,170900,685,530,279059,26845
2018-08-03,동아지질,028100,-,100,243931,4061
2018-08-03,동아타이어,282690,-,-,53879,717
2018-08-03,동양,001520,839,50898,6676297,12818
2018-08-03,동양건설,005900,-,-,-,-
2018-08-03,동양고속,084670,-,-,26883,620
2018-08-03,동양네트웍스,030790,2000,-,1214256,3764
2018-08-03,동양물산,002900,-,-,1919458,3906
2018-08-03,동양생명,082640,-,-,710092,5248
2018-08-03,동양철관,008970,-,1298,4439953,9501
2018-08-03,동양피스톤,092780,-,-,5732,23
2018-08-03,동원F&B,049770,2939,1552,89059,26451
2018-08-03,동원금속,018500,1808,-,1118198,1347
2018-08-03,동원산업,006040,-,4,24698,8101
2018-08-03,동원수산,030720,2956,1349,98445,1034
2018-08-03,동원시스템즈,014820,3090,602,496200,16474
2018-08-03,동일고무벨트,163560,-,-,167519,1141
2018-08-03,동일방직,001530,-,-,12058,687
2018-08-03,동일산업,004890,-,-,28678,1835
2018-08-03,동일제강,002690,-,-,19496,69
2018-08-03,동화약품,000020,-,-,257498,3000
2018-08-03,두산,000150,5331,1667,444108,48408
2018-08-03,두산2우B,000157,-,-,7,1
2018-08-03,두산건설,011160,-,-,1087475,2431
2018-08-03,두산밥캣,241560,184442,1219,1387802,45936
2018-08-03,두산우,000155,-,-,48792,3708
2018-08-03,두산인프라코어,042670,2517654,187955,70333540,731469
2018-08-03,두산중공업,034020,209807,514057,22166596,329174
2018-08-03,두올,016740,-,-,76406,410
2018-08-03,디씨엠,024090,-,-,128991,1606
2018-08-03,디아이,003160,-,-,705729,3740
2018-08-03,디아이씨,092200,1342,-,1768430,11265
2018-08-03,디와이,013570,-,-,389533,2080
2018-08-03,디와이파워,210540,4308,-,586968,11681
2018-08-03,디티알오토모티브,007340,-,-,88234,2982
2018-08-03,디피씨,026890,15028,-,944765,3463
2018-08-03,락앤락,115390,379789,26736,2440193,47950
2018-08-03,로케트전기,000420,-,-,-,-
2018-08-03,롯데관광개발,032350,6668,500,428765,7975
2018-08-03,롯데미도파,004010,-,-,-,-
2018-08-03,롯데손해보험,000400,-,-,841354,2297
2018-08-03,롯데쇼핑,023530,513,763,551415,115797
2018-08-03,롯데정밀화학,004000,8142,27807,1346168,83462
2018-08-03,롯데제과,280360,500,1449,55891,8719
2018-08-03,롯데지주,004990,3018,7166,2020386,103646
2018-08-03,롯데지주우,00499K,-,-,2,-
2018-08-03,롯데칠성,005300,15,442,90827,126250
2018-08-03,롯데칠성우,005305,-,-,120,81
2018-08-03,롯데케미칼,011170,25554,45832,915497,303030
2018-08-03,롯데푸드,002270,2119,23,60073,52023
2018-08-03,롯데하이마트,071840,5875,1044,1374107,106218
2018-08-03,마니커,027740,-,-,2989553,2849
2018-08-03,만도,204320,191214,24500,5702329,223246
2018-08-03,만호제강,001080,4,-,8653,165
2018-08-03,맥쿼리인프라,088980,-,-,2229673,20045
2018-08-03,맵스리얼티1,094800,-,-,19954,74
2018-08-03,메디플란트,015540,718,-,83590,719
2018-08-03,메리츠금융지주,138040,-,-,340840,4363
2018-08-03,메리츠종금증권,008560,167641,42867,13689479,48255
2018-08-03,메리츠화재,000060,4667,-,1052362,19574
2018-08-03,메타랩스,090370,10394,-,602297,3457
2018-08-03,명문제약,017180,2614,-,935783,6129
2018-08-03,모나리자,012690,-,-,846656,3014
2018-08-03,모나미,005360,320,793,450577,1368
2018-08-03,모두투어리츠,204210,-,-,33263,118
2018-08-03,모토닉,009680,-,-,262394,2448
2018-08-03,무림P&P,009580,-,-,577854,5062
2018-08-03,무림페이퍼,009200,-,-,542921,1884
2018-08-03,무학,033920,17380,2300,362590,5294
2018-08-03,문배철강,008420,3578,-,298173,954
2018-08-03,미래산업,025560,-,-,24848253,5790
2018-08-03,미래아이앤지,007120,-,-,1706378,921
2018-08-03,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,13
2018-08-03,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,19
2018-08-03,미래에셋대우,006800,137303,77529,28736555,232479
2018-08-03,미래에셋대우2우B,00680K,-,-,316481,1312
2018-08-03,미래에셋대우우,006805,-,-,542210,2478
2018-08-03,미래에셋생명,085620,59000,-,1128670,6061
2018-08-03,미래에셋증권,037620,-,-,-,-
2018-08-03,미원상사,002840,-,-,186,47
2018-08-03,미원에스씨,268280,-,-,7210,451
2018-08-03,미원홀딩스,107590,-,-,11079,455
2018-08-03,미원화학,134380,-,-,5443,254
2018-08-03,미창석유,003650,16,-,5934,478
2018-08-03,방림,003610,-,-,18756,437
2018-08-03,배명금속,011800,-,-,-,-
2018-08-03,백광산업,001340,-,-,470185,1455
2018-08-03,백광소재,014580,1786,-,298515,958
2018-08-03,백산,035150,-,-,827300,5129
2018-08-03,범양건영,002410,-,-,415375,746
2018-08-03,베트남개발1,096300,-,-,6000,3
2018-08-03,벽산,007210,-,-,1875848,6143
2018-08-03,벽산건설,002530,-,-,-,-
2018-08-03,보락,002760,20000,-,1198159,3331
2018-08-03,보령제약,003850,656,16461,2515603,25408
2018-08-03,보루네오,004740,-,-,-,-
2018-08-03,보해양조,000890,-,-,4270414,3634
2018-08-03,봉신,005350,-,-,-,-
2018-08-03,부광약품,003000,204,1403,1379678,31457
2018-08-03,부국증권,001270,-,-,29920,711
2018-08-03,부국증권우,001275,-,-,23919,495
2018-08-03,부국철강,026940,-,-,219124,608
2018-08-03,부산가스,015350,-,-,4139,150
2018-08-03,부산산업,011390,-,-,13307,2621
2018-08-03,부산주공,005030,-,-,612300,433
2018-08-03,비상교육,100220,200,-,186167,1787
2018-08-03,빙그레,005180,136,184,276996,17534
2018-08-03,사조대림,003960,-,-,24551,590
2018-08-03,사조동아원,008040,-,-,1426295,2047
2018-08-03,사조산업,007160,-,-,103971,6290
2018-08-03,사조씨푸드,014710,-,-,313116,2145
2018-08-03,사조오양,006090,834,-,89361,1032
2018-08-03,사조해표,079660,4402,-,106515,1278
2018-08-03,삼광글라스,005090,-,-,72477,2751
2018-08-03,삼부토건,001470,-,-,440215,2606
2018-08-03,삼성SDI,006400,19197,86402,1240301,286510
2018-08-03,삼성SDI우,006405,-,-,45681,4536
2018-08-03,삼성공조,006660,-,-,104456,1139
2018-08-03,삼성물산,028260,581,38291,3577199,436418
2018-08-03,삼성물산,000830,-,-,-,-
2018-08-03,삼성물산우,000835,-,-,-,-
2018-08-03,삼성물산우B,02826K,-,-,8223,636
2018-08-03,삼성바이오로직스,207940,134568,81636,4146853,1625566
2018-08-03,삼성생명,032830,120248,18962,4601407,438054
2018-08-03,삼성에스디에스,018260,48284,4949,2362484,493759
2018-08-03,삼성엔지니어링,028050,45721,53907,16046638,276002
2018-08-03,삼성이미징,108070,-,-,-,-
2018-08-03,삼성전기,009150,51915,54191,2803069,444286
2018-08-03,삼성전기우,009155,-,-,35588,1993
2018-08-03,삼성전자,005930,872082,1041010,118176210,5406562
2018-08-03,삼성전자우,005935,520000,12617,7142221,270690
2018-08-03,삼성제약,001360,-,-,2860886,8740
2018-08-03,삼성중공업,010140,281606,283063,31167274,203834
2018-08-03,삼성증권,016360,1729,4730,5693822,184480
2018-08-03,삼성출판사,068290,-,-,86769,963
2018-08-03,삼성카드,029780,64048,55065,1729730,60195
2018-08-03,삼성화재,000810,3729,13304,1289345,342321
2018-08-03,삼성화재우,000815,200,-,20807,3860
2018-08-03,삼아알미늄,006110,-,-,17879,79
2018-08-03,삼양사,145990,45,196,184720,14482
2018-08-03,삼양사우,145995,-,-,2400,105
2018-08-03,삼양식품,003230,22705,-,238189,20437
2018-08-03,삼양제넥스,003940,-,-,-,-
2018-08-03,삼양통상,002170,-,-,43474,1832
2018-08-03,삼양패키징,272550,-,-,52518,1032
2018-08-03,삼양홀딩스,000070,882,601,142156,16348
2018-08-03,삼양홀딩스우,000075,-,-,4157,223
2018-08-03,삼영무역,002810,-,-,127821,2115
2018-08-03,삼영전자,005680,-,-,398541,5898
2018-08-03,삼영화학,003720,-,10000,935794,821
2018-08-03,삼원강재,023000,-,-,256699,747
2018-08-03,삼익THK,004380,-,-,289498,4154
2018-08-03,삼익악기,002450,-,-,3170282,7006
2018-08-03,삼일제약,000520,3996,6892,143327,3160
2018-08-03,삼정펄프,009770,-,-,1686,60
2018-08-03,삼진제약,005500,1990,-,153647,7252
2018-08-03,삼천리,004690,-,-,18815,2145
2018-08-03,삼호,001880,-,-,57008,821
2018-08-03,삼호개발,010960,-,-,502553,2518
2018-08-03,삼화왕관,004450,-,-,2145,101
2018-08-03,삼화전기,009470,885,1598,166883,5949
2018-08-03,삼화전자,011230,-,-,196715,1216
2018-08-03,삼화콘덴서,001820,60437,9145,1210506,107493
2018-08-03,삼화페인트,000390,16000,-,974920,8063
2018-08-03,삼환기업,000360,-,-,-,-
2018-08-03,상신브레이크,041650,-,-,441621,2707
2018-08-03,새론오토모티브,075180,-,-,34307,179
2018-08-03,샘표,007540,-,-,35102,1206
2018-08-03,샘표식품,248170,660,-,53931,1804
2018-08-03,서연,007860,-,1950,1808124,8661
2018-08-03,서연이화,200880,-,5900,247575,1589
2018-08-03,서울가스,017390,-,-,13493,1185
2018-08-03,서울식품,004410,-,-,5284131,1173
2018-08-03,서울식품우,004415,-,-,1000,4
2018-08-03,서원,021050,-,-,790107,920
2018-08-03,서흥,008490,200,1,154524,4473
2018-08-03,선도전기,007610,1396,-,402802,1863
2018-08-03,선진,136490,-,-,184408,2582
2018-08-03,선창산업,002820,-,-,360534,2466
2018-08-03,성문전자,014910,-,-,390698,936
2018-08-03,성문전자우,014915,-,-,1554,13
2018-08-03,성보화학,003080,-,-,173824,1097
2018-08-03,성신양회,004980,4000,46000,1982123,19326
2018-08-03,성안,011300,-,-,278787,177
2018-08-03,성지건설,005980,-,-,538945,4727
2018-08-03,성창기업지주,000180,-,20000,1557672,4229
2018-08-03,세기상사,002420,-,-,943,78
2018-08-03,세방,004360,-,-,130665,1588
2018-08-03,세방우,004365,-,-,13719,90
2018-08-03,세방전지,004490,178,299,176843,5641
2018-08-03,세아베스틸,001430,50007,1820,603277,12397
