Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-10,가온전선,000500,-,48,81389,1713
2018-10-10,강남제비스코,000860,-,63,76384,2085
2018-10-10,강원랜드,035250,109,74226,6069138,174184
2018-10-10,갤럭시아에스엠,011420,6000,352,267238,449
2018-10-10,경남기업,000800,-,-,-,-
2018-10-10,경남에너지,008020,-,-,-,-
2018-10-10,경남은행,192520,-,-,-,-
2018-10-10,경농,002100,9003,281,261676,2295
2018-10-10,경동나비엔,009450,21704,7156,1006758,51647
2018-10-10,경동도시가스,267290,5,64,12241,502
2018-10-10,경동인베스트,012320,-,32,23725,1127
2018-10-10,경방,000050,-,352,512426,6457
2018-10-10,경보제약,214390,6,313,183113,2207
2018-10-10,경인양행,012610,7,520,1061083,6101
2018-10-10,경인전자,009140,2,16,253,6
2018-10-10,계룡건설,013580,-,113,119148,2615
2018-10-10,계양전기,012200,2,417,723775,2692
2018-10-10,계양전기우,012205,-,-,4020,32
2018-10-10,고려개발,004200,16,400,263490,1462
2018-10-10,고려산업,002140,5,313,499781,1302
2018-10-10,고려아연,010130,22880,3365,463383,188829
2018-10-10,고려제강,002240,88,527,190488,4819
2018-10-10,골든브릿지증권,001290,-,649,285544,857
2018-10-10,광동제약,009290,8,1046,1789204,12524
2018-10-10,광명전기,017040,6,568,2078628,5820
2018-10-10,광전자,017900,10,753,887677,1904
2018-10-10,광주신세계,037710,-,16,14205,2877
2018-10-10,광주은행,192530,-,-,222132,2455
2018-10-10,교보증권,030610,11,465,327788,2917
2018-10-10,국도화학,007690,2,81,110790,5562
2018-10-10,국동,005320,-,-,405428,1157
2018-10-10,국보,001140,-,-,31440,404
2018-10-10,국제약품,002720,7,232,355683,1672
2018-10-10,그린케미칼,083420,-,265,96867,410
2018-10-10,극동유화,014530,10,449,452776,1524
2018-10-10,금강공업,014280,3,64,77802,1859
2018-10-10,금비,008870,-,16,275,18
2018-10-10,금양,001570,2006,552,361266,851
2018-10-10,금호산업,002990,20,465,911662,9345
2018-10-10,금호산업우,002995,-,-,60,1
2018-10-10,금호석유,011780,18614,43141,2278710,197792
2018-10-10,금호석유우,011785,-,-,71336,2318
2018-10-10,금호에이치티,214330,1,100,161813,843
2018-10-10,금호전기,001210,3800,-,188802,1331
2018-10-10,금호타이어,073240,85465,414894,17564326,87822
2018-10-10,기신정기,092440,-,384,268170,1032
2018-10-10,기아차,000270,634989,351991,16743716,566775
2018-10-10,기업은행,024110,406924,42057,14673298,221567
2018-10-10,까뮤이앤씨,013700,2000,-,251103,288
2018-10-10,깨끗한나라,004540,4,481,1017718,3776
2018-10-10,나노메딕스,074610,30856,336,1155266,10790
2018-10-10,남광토건,001260,3,129,143549,2498
2018-10-10,남선알미늄,008350,18,1425,3793464,3983
2018-10-10,남선알미우,008355,-,-,4090,40
2018-10-10,남성,004270,7,465,321809,483
2018-10-10,남양유업,003920,1,39,16271,11081
2018-10-10,남양유업우,003925,-,-,2,-
2018-10-10,남영비비안,002070,-,-,23637,156
2018-10-10,남해화학,025860,18,8335,3930402,48147
2018-10-10,넥센,005720,13,704,291523,1764
2018-10-10,넥센우,005725,-,-,30085,129
2018-10-10,넥센타이어,002350,414,24903,1471740,13319
2018-10-10,넥센타이어1우B,002355,-,-,25600,106
2018-10-10,넥솔론,110570,-,-,-,-
2018-10-10,넥스트사이언스,003580,3598,281,444018,4929
2018-10-10,넷마블,251270,151373,324517,8651361,1090071
2018-10-10,노루페인트,090350,1085,535,720517,8970
2018-10-10,노루페인트우,090355,-,-,1920,17
2018-10-10,노루홀딩스,000320,2,168,75890,1036
2018-10-10,녹십자,006280,47805,3575,502659,76907
2018-10-10,녹십자홀딩스,005250,9,1429,791435,19825
2018-10-10,녹십자홀딩스2우,005257,-,-,20039,392
2018-10-10,농심,004370,1661,397,161298,36695
2018-10-10,농심홀딩스,072710,4,64,38669,2966
2018-10-10,다스코,058730,4,200,287406,2256
2018-10-10,다우기술,023590,-,930,769285,16347
2018-10-10,대교,019680,64,1898,622091,4448
2018-10-10,대교우B,019685,-,-,46870,223
2018-10-10,대구백화점,006370,1,129,40927,377
2018-10-10,대덕GDS,004130,18,4503,441011,5446
2018-10-10,대덕전자,008060,11009,42568,4163351,34098
2018-10-10,대동공업,000490,7,297,624516,4197
2018-10-10,대동전자,008110,-,-,10888,41
2018-10-10,대림B&Co,005750,6,216,320265,1537
2018-10-10,대림산업,000210,23963,84354,2061176,174169
2018-10-10,대림산업우,000215,-,-,43799,1469
2018-10-10,대림씨엔에스,004440,4,168,118082,1323
2018-10-10,대림통상,006570,23,200,34079,157
2018-10-10,대상,001680,161,1078,1205582,30260
2018-10-10,대상우,001685,-,-,17698,227
2018-10-10,대상홀딩스,084690,7,465,295465,2311
2018-10-10,대상홀딩스우,084695,-,-,3069,19
2018-10-10,대성산업,128820,12,585,346972,1501
2018-10-10,대성에너지,117580,2,352,169312,960
2018-10-10,대성합동지주,005620,-,-,-,-
2018-10-10,대성홀딩스,016710,-,200,165471,1175
2018-10-10,대신증권,003540,10,649,902635,10380
2018-10-10,대신증권2우B,003547,-,-,51239,443
2018-10-10,대신증권우,003545,-,-,666065,6108
2018-10-10,대양금속,009190,130,130,86560,400
2018-10-10,대영포장,014160,21,1408,2578602,2225
2018-10-10,대우2791금호석유콜,522791,-,-,-,-
2018-10-10,대우건설,047040,864800,1052947,11157700,61702
2018-10-10,대우부품,009320,203208,8117,1492209,2664
