Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-14,가온전선,000500,-,-,104196,2355
2017-02-14,강남제비스코,000860,-,-,60660,2159
2017-02-14,강원랜드,035250,102217,1208,4598839,163259
2017-02-14,갤럭시아에스엠,011420,-,-,213406,531
2017-02-14,경남기업,000800,-,-,-,-
2017-02-14,경남에너지,008020,-,-,-,-
2017-02-14,경남은행,192520,-,-,-,-
2017-02-14,경농,002100,-,-,62509,353
2017-02-14,경동나비엔,009450,10360,38,277711,11983
2017-02-14,경동인베스트,012320,14,14,35210,2648
2017-02-14,경방,000050,141,-,888326,12836
2017-02-14,경보제약,214390,-,-,324438,4153
2017-02-14,경인양행,012610,-,-,1333621,6141
2017-02-14,경인전자,009140,-,-,55,1
2017-02-14,계룡건설,013580,-,-,148303,2358
2017-02-14,계양전기,012200,-,-,949525,4995
2017-02-14,고려개발,004200,-,-,196057,1180
2017-02-14,고려산업,002140,-,-,404919,2478
2017-02-14,고려아연,010130,2139,6133,494777,211270
2017-02-14,고려제강,002240,49,-,164952,6813
2017-02-14,골든브릿지증권,001290,-,-,277284,266
2017-02-14,광동제약,009290,457,-,1052827,9444
2017-02-14,광명전기,017040,-,-,1885075,5495
2017-02-14,광전자,017900,108957,-,976364,2124
2017-02-14,광주신세계,037710,75,75,19188,4586
2017-02-14,광주은행,192530,70000,91820,738232,7715
2017-02-14,교보증권,030610,-,-,499993,4265
2017-02-14,국도화학,007690,39,30,279150,14600
2017-02-14,국동,005320,-,-,89652,728
2017-02-14,국보,001140,-,-,729,15
2017-02-14,국제약품,002720,-,-,118127,490
2017-02-14,그린케미칼,083420,-,-,64070,284
2017-02-14,극동유화,014530,-,-,184602,640
2017-02-14,금강공업,014280,100,100,85327,3417
2017-02-14,금비,008870,-,-,676,67
2017-02-14,금양,001570,-,-,386994,942
2017-02-14,금호산업,002990,-,-,1007718,9573
2017-02-14,금호산업우,002995,-,-,60,1
2017-02-14,금호석유,011780,136595,205337,3995346,340004
2017-02-14,금호석유우,011785,-,-,69440,1979
2017-02-14,금호에이치티,214330,-,-,65080,436
2017-02-14,금호전기,001210,-,-,199361,2093
2017-02-14,금호타이어,073240,538743,660024,19807085,161824
2017-02-14,기신정기,092440,-,-,845474,3838
2017-02-14,기아차,000270,66130,130458,10370172,383696
2017-02-14,기업은행,024110,114714,34482,8417705,111955
2017-02-14,까뮤이앤씨,013700,-,-,1002,11
2017-02-14,깨끗한나라,004540,-,-,425788,2580
2017-02-14,나노메딕스,074610,-,-,245751,666
2017-02-14,남광토건,001260,20,20,50582,382
2017-02-14,남선알미늄,008350,-,-,2945813,3726
2017-02-14,남성,004270,-,-,6989,13
2017-02-14,남양유업,003920,6,-,17631,13276
2017-02-14,남영비비안,002070,-,-,179,2
2017-02-14,남해화학,025860,161,-,1733921,15224
2017-02-14,넥센,005720,-,-,435462,3453
2017-02-14,넥센타이어,002350,77880,174343,2638577,37600
2017-02-14,넥센타이어1우B,002355,-,-,5600,31
2017-02-14,넥솔론,110570,-,-,952428,443
2017-02-14,넥스트사이언스,003580,-,-,1059,38
2017-02-14,노루페인트,090350,-,-,698078,5745
2017-02-14,노루홀딩스,000320,-,-,81376,1261
2017-02-14,녹십자,006280,4026,9800,585074,83666
2017-02-14,녹십자홀딩스,005250,46,4046,775432,17602
2017-02-14,녹십자홀딩스2우,005257,-,-,20000,420
2017-02-14,농심,004370,4836,5311,222679,76824
2017-02-14,농심홀딩스,072710,-,-,37000,4200
2017-02-14,다스코,058730,-,-,125931,756
2017-02-14,다우기술,023590,2422,120478,1206788,22688
2017-02-14,대교,019680,342,410,1282059,10603
2017-02-14,대교우B,019685,-,-,140,1
2017-02-14,대구백화점,006370,-,-,48313,652
2017-02-14,대덕GDS,004130,-,-,887784,11364
2017-02-14,대덕전자,008060,383,174,1363250,11329
2017-02-14,대동공업,000490,-,-,484807,3287
