Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-22,가온전선,000500,-,-,81338,1444
2018-11-22,강남제비스코,000860,-,-,76503,1878
2018-11-22,강원랜드,035250,48177,227,4531379,138660
2018-11-22,갤럭시아에스엠,011420,-,-,266716,413
2018-11-22,경남기업,000800,-,-,-,-
2018-11-22,경남에너지,008020,-,-,-,-
2018-11-22,경남은행,192520,-,-,-,-
2018-11-22,경농,002100,-,-,315977,2951
2018-11-22,경동나비엔,009450,6040,16829,950231,42618
2018-11-22,경동도시가스,267290,-,-,14174,492
2018-11-22,경동인베스트,012320,-,-,21126,807
2018-11-22,경방,000050,-,39,449465,5146
2018-11-22,경보제약,214390,-,-,248531,2535
2018-11-22,경인양행,012610,-,-,1064324,6226
2018-11-22,경인전자,009140,-,-,237,5
2018-11-22,계룡건설,013580,-,225,126491,2682
2018-11-22,계양전기,012200,-,-,710791,2250
2018-11-22,계양전기우,012205,-,-,4020,37
2018-11-22,고려개발,004200,-,-,263159,1297
2018-11-22,고려산업,002140,-,-,450512,1002
2018-11-22,고려아연,010130,6005,7626,441199,194348
2018-11-22,고려제강,002240,7593,3643,166192,3515
2018-11-22,골든브릿지증권,001290,-,-,308744,617
2018-11-22,광동제약,009290,78001,30269,1702999,11223
2018-11-22,광명전기,017040,-,-,2075763,5428
2018-11-22,광전자,017900,-,-,1132789,2254
2018-11-22,광주신세계,037710,-,270,10122,1756
2018-11-22,광주은행,192530,-,-,-,-
2018-11-22,교보증권,030610,39834,31931,257534,2374
2018-11-22,국도화학,007690,2000,750,125408,5869
2018-11-22,국동,005320,-,-,399259,940
2018-11-22,국보,001140,-,-,31199,370
2018-11-22,국제약품,002720,304,304,361864,1630
2018-11-22,그린케미칼,083420,-,-,82449,309
2018-11-22,극동유화,014530,-,-,441206,1469
2018-11-22,금강공업,014280,-,-,71919,1528
2018-11-22,금비,008870,-,-,260,17
2018-11-22,금양,001570,-,-,426643,1050
2018-11-22,금호산업,002990,52002,-,1170716,13346
2018-11-22,금호산업우,002995,-,-,60,2
2018-11-22,금호석유,011780,7347,22119,1173681,104810
2018-11-22,금호석유우,011785,-,-,70644,2254
2018-11-22,금호에이치티,214330,4000,-,218817,1681
2018-11-22,금호전기,001210,5340,-,196367,1286
2018-11-22,금호타이어,073240,380535,565959,15335851,79900
2018-11-22,기신정기,092440,-,-,264822,907
2018-11-22,기아차,000270,493328,137824,19680104,541203
2018-11-22,기업은행,024110,233296,110744,11219815,168858
