Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-09,가온전선,000500,7565,7565,104430,2339
2017-01-09,강남제비스코,000860,-,-,73467,2601
2017-01-09,강원랜드,035250,105412,118072,4759267,164433
2017-01-09,갤럭시아에스엠,011420,-,-,189137,448
2017-01-09,경남기업,000800,-,-,-,-
2017-01-09,경남에너지,008020,-,-,-,-
2017-01-09,경남은행,192520,-,-,-,-
2017-01-09,경농,002100,2144,-,56207,342
2017-01-09,경동나비엔,009450,6000,7132,276612,12614
2017-01-09,경동인베스트,012320,8,123,36094,2646
2017-01-09,경방,000050,4077,44,888776,13332
2017-01-09,경보제약,214390,19970,18759,313310,4386
2017-01-09,경인양행,012610,16600,16600,1227227,6529
2017-01-09,경인전자,009140,-,-,55,1
2017-01-09,계룡건설,013580,-,-,151186,2086
2017-01-09,계양전기,012200,-,-,949525,5004
2017-01-09,고려개발,004200,-,-,207380,1265
2017-01-09,고려산업,002140,4000,-,367455,2513
2017-01-09,고려아연,010130,13345,2246,477274,233387
2017-01-09,고려제강,002240,2417,20,175658,7061
2017-01-09,골든브릿지증권,001290,-,-,239054,216
2017-01-09,광동제약,009290,19741,122,1398293,12025
2017-01-09,광명전기,017040,12000,-,1775964,5754
2017-01-09,광전자,017900,-,-,878841,2070
2017-01-09,광주신세계,037710,-,-,20050,4752
2017-01-09,광주은행,192530,-,-,799716,8637
2017-01-09,교보증권,030610,-,-,486048,4321
2017-01-09,국도화학,007690,3414,3749,289480,15806
2017-01-09,국동,005320,-,-,84820,709
2017-01-09,국보,001140,-,-,629,14
2017-01-09,국제약품,002720,1500,1500,119226,543
2017-01-09,그린케미칼,083420,-,-,60070,276
2017-01-09,극동유화,014530,-,-,114402,360
2017-01-09,금강공업,014280,-,-,55723,2193
2017-01-09,금비,008870,-,-,684,62
2017-01-09,금양,001570,-,3844,408185,1200
2017-01-09,금호산업,002990,-,7258,1054741,10231
2017-01-09,금호산업우,002995,-,-,60,1
2017-01-09,금호석유,011780,142432,38936,3450447,288457
2017-01-09,금호석유우,011785,-,-,68945,2027
2017-01-09,금호에이치티,214330,-,-,61861,413
2017-01-09,금호전기,001210,1024,1024,216853,2320
2017-01-09,금호타이어,073240,724010,375541,19309428,173399
2017-01-09,기신정기,092440,5000,5000,703351,3408
2017-01-09,기아차,000270,301043,48175,11287460,455449
2017-01-09,기업은행,024110,478889,393789,8444090,103862
2017-01-09,까뮤이앤씨,013700,-,-,1002,11
2017-01-09,깨끗한나라,004540,1000,1000,553984,3363
2017-01-09,나노메딕스,074610,-,-,271572,815
2017-01-09,남광토건,001260,-,-,72509,544
2017-01-09,남선알미늄,008350,39320,39320,3391069,4442
2017-01-09,남성,004270,-,-,6989,14
2017-01-09,남양유업,003920,155,2,18646,13220
2017-01-09,남영비비안,002070,-,-,184,2
2017-01-09,남해화학,025860,9044,2820,2066537,18082
2017-01-09,넥센,005720,-,-,443020,3580
2017-01-09,넥센타이어,002350,107841,2253,2546531,34378
2017-01-09,넥센타이어1우B,002355,-,-,5600,30
2017-01-09,넥솔론,110570,-,-,953428,571
2017-01-09,넥스트사이언스,003580,-,-,1059,47
2017-01-09,노루페인트,090350,1166,-,685446,5929
2017-01-09,노루홀딩스,000320,-,-,81816,1248
2017-01-09,녹십자,006280,9554,7382,575483,88912
2017-01-09,녹십자홀딩스,005250,8459,3000,805561,18890
2017-01-09,녹십자홀딩스2우,005257,-,-,20000,423
2017-01-09,농심,004370,9563,5182,227663,72966
2017-01-09,농심홀딩스,072710,-,-,23916,2714
2017-01-09,다스코,058730,3877,3877,125969,767
2017-01-09,다우기술,023590,2432,-,1128089,20757
2017-01-09,대교,019680,5514,1734,1093056,8788
2017-01-09,대교우B,019685,-,-,140,1
2017-01-09,대구백화점,006370,-,-,47913,671
2017-01-09,대덕GDS,004130,5659,4000,1245328,15691
2017-01-09,대덕전자,008060,9072,3765,1104637,9058
2017-01-09,대동공업,000490,20000,40000,466588,3303
2017-01-09,대동전자,008110,-,-,285,1
2017-01-09,대림B&Co,005750,-,-,441324,3906
2017-01-09,대림산업,000210,194393,35961,1511342,129069
2017-01-09,대림산업우,000215,-,-,54330,1660
2017-01-09,대림씨엔에스,004440,-,-,7141,146
2017-01-09,대림통상,006570,-,-,11185,67
2017-01-09,대상,001680,8993,2264,1642532,43281
2017-01-09,대상우,001685,-,-,9458,122
2017-01-09,대상홀딩스,084690,-,-,626720,6455
2017-01-09,대성산업,128820,3523,3523,460874,2180
2017-01-09,대성에너지,117580,-,-,332768,2116
2017-01-09,대성합동지주,005620,-,-,5144,213
2017-01-09,대성홀딩스,016710,-,-,166620,1626
2017-01-09,대신증권,003540,60578,-,1025855,10874
2017-01-09,대신증권2우B,003547,-,-,5000,34
2017-01-09,대신증권우,003545,-,-,131711,952
2017-01-09,대양금속,009190,-,-,56185,226
2017-01-09,대영포장,014160,-,-,5464990,5438
2017-01-09,대우2791금호석유콜,522791,-,-,-,-
2017-01-09,대우건설,047040,211203,399322,24571944,129494
2017-01-09,대우부품,009320,-,-,381956,621
2017-01-09,대우송도개발,004550,-,-,-,-
2017-01-09,대우조선해양,042660,-,-,12234108,54809
2017-01-09,대웅,003090,72,-,104070,4589
2017-01-09,대웅제약,069620,38912,20526,901394,63278
2017-01-09,대원강업,000430,-,-,441693,1983
2017-01-09,대원전선,006340,5000,5000,1709179,2230
2017-01-09,대원전선우,006345,-,-,72560,230
2017-01-09,대원제약,003220,216,-,246437,4645
2017-01-09,대원화성,024890,6646,11676,993700,2812
2017-01-09,대유에이텍,002880,924,-,3451886,5937
2017-01-09,대유플러스,000300,-,-,1765742,1764
2017-01-09,대창,012800,21628,21628,3455643,3525
2017-01-09,대창단조,015230,-,-,37774,1792
2017-01-09,대한방직,001070,-,124,3183,276
2017-01-09,대한유화,006650,21902,18265,484045,137227
2017-01-09,대한전선,001440,39800,2800,10556704,20480
2017-01-09,대한제강,084010,-,-,775731,7307
2017-01-09,대한제당,001790,-,-,116603,2723
2017-01-09,대한제분,001130,-,-,8619,1577
2017-01-09,대한항공,003490,640532,289151,6683962,174117
2017-01-09,대한해운,005880,7000,2583,527664,8786
2017-01-09,대한화섬,003830,-,-,35,4
2017-01-09,대현,016090,70884,141768,834011,3570
2017-01-09,대호에이엘,069460,-,-,453355,778
2017-01-09,더존비즈온,012510,-,-,1147083,24548
2017-01-09,덕성,004830,-,8848,214863,1362
2017-01-09,덕양산업,024900,-,-,45304,86
2017-01-09,도레이케미칼,008000,-,-,526544,10162
2017-01-09,도화엔지니어링,002150,-,-,89186,419
2017-01-09,동국실업,001620,175100,1500,1080679,3896
2017-01-09,동국제강,001230,44687,24002,5211922,60979
2017-01-09,동남합성,023450,-,-,40,2
2017-01-09,동방,004140,-,-,1508149,3129
2017-01-09,동방아그로,007590,-,-,7757,56
2017-01-09,동부건설,005960,-,-,107974,1070
2017-01-09,동부건설우,005965,-,-,500,10
2017-01-09,동부제철,016380,3259,3259,610161,9549
2017-01-09,동부제철우,016385,-,-,10550,323
2017-01-09,동서,026960,-,10969,1017504,26506
2017-01-09,동성제약,002210,19751,39502,636707,2674
2017-01-09,동성코퍼레이션,102260,4970,4950,517197,3196
2017-01-09,동성화학,005190,-,4246,89147,1694
2017-01-09,동아쏘시오홀딩스,000640,2212,18,255835,38119
2017-01-09,동아에스티,170900,46288,3132,865907,84772
2017-01-09,동아지질,028100,-,-,271943,2733
2017-01-09,동양,001520,137836,142122,16111577,47368
2017-01-09,동양건설,005900,-,-,-,-
2017-01-09,동양고속,084670,-,-,12660,466
2017-01-09,동양네트웍스,030790,-,-,357320,411
2017-01-09,동양물산,002900,-,-,3148624,13193
2017-01-09,동양생명,082640,1571,-,1751652,19531
2017-01-09,동양철관,008970,496,31682,4799116,6287
2017-01-09,동원F&B,049770,16966,94,195046,38034
2017-01-09,동원금속,018500,-,-,31466,110
2017-01-09,동원산업,006040,-,-,37459,13260
2017-01-09,동원수산,030720,2300,2300,55258,558
2017-01-09,동원시스템즈,014820,33282,26,416287,23937
2017-01-09,동일고무벨트,163560,-,-,131750,1640
2017-01-09,동일방직,001530,-,-,13870,824
2017-01-09,동일산업,004890,-,-,34449,2787
2017-01-09,동일제강,002690,-,-,1144,4
2017-01-09,동화약품,000020,370,-,387306,3129
2017-01-09,두산,000150,2488,4196,748246,79688
2017-01-09,두산건설,011160,-,-,690301,2689
2017-01-09,두산밥캣,241560,43664,6000,608700,22431
