Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-06,가온전선,000500,10000,-,62598,1443
2018-03-06,강남제비스코,000860,-,-,42975,1446
2018-03-06,강원랜드,035250,296596,122455,5475369,157143
2018-03-06,갤럭시아에스엠,011420,-,-,190911,399
2018-03-06,경남기업,000800,-,-,-,-
2018-03-06,경남에너지,008020,-,-,-,-
2018-03-06,경남은행,192520,-,-,-,-
2018-03-06,경농,002100,-,-,149307,876
2018-03-06,경동나비엔,009450,12318,-,435696,25750
2018-03-06,경동도시가스,267290,-,-,6541,279
2018-03-06,경동인베스트,012320,-,-,13208,582
2018-03-06,경방,000050,950,1968,613857,8318
2018-03-06,경보제약,214390,26,-,185838,2630
2018-03-06,경인양행,012610,59442,9548,1786262,9717
2018-03-06,경인전자,009140,-,-,50,2
2018-03-06,계룡건설,013580,-,-,55374,1047
2018-03-06,계양전기,012200,52000,-,752444,3153
2018-03-06,고려개발,004200,3000,3000,228135,1225
2018-03-06,고려산업,002140,-,-,501081,1396
2018-03-06,고려아연,010130,1463,2101,339951,167086
2018-03-06,고려제강,002240,7909,3130,134465,4014
2018-03-06,골든브릿지증권,001290,-,-,38989,106
2018-03-06,광동제약,009290,6527,33991,959323,9066
2018-03-06,광명전기,017040,84000,-,1394447,3842
2018-03-06,광전자,017900,68000,-,862560,2756
2018-03-06,광주신세계,037710,-,-,11811,2581
2018-03-06,광주은행,192530,-,32005,286389,3308
2018-03-06,교보증권,030610,-,1028,81039,847
2018-03-06,국도화학,007690,4000,748,114654,6810
2018-03-06,국동,005320,-,-,409232,1602
2018-03-06,국보,001140,-,-,14881,166
2018-03-06,국제약품,002720,66000,5252,475036,2978
2018-03-06,그린케미칼,083420,-,-,137405,635
2018-03-06,극동유화,014530,-,-,236435,785
2018-03-06,금강공업,014280,-,-,47873,1491
2018-03-06,금강공업우,014285,-,-,600,21
2018-03-06,금비,008870,-,-,40,3
2018-03-06,금양,001570,-,-,491728,1328
2018-03-06,금호산업,002990,-,3,796190,8360
2018-03-06,금호산업우,002995,-,-,60,1
2018-03-06,금호석유,011780,86039,48110,2059500,178147
2018-03-06,금호석유우,011785,-,-,62239,1967
2018-03-06,금호에이치티,214330,-,-,96315,473
2018-03-06,금호전기,001210,-,1500,92482,686
2018-03-06,금호타이어,073240,80530,57774,15610733,73683
2018-03-06,기신정기,092440,-,-,360728,1658
2018-03-06,기아차,000270,104886,254217,10698652,363754
2018-03-06,기업은행,024110,392214,36688,17278087,280769
2018-03-06,까뮤이앤씨,013700,-,1100,1694,19
2018-03-06,깨끗한나라,004540,54000,9000,487792,1978
2018-03-06,나노메딕스,074610,1380,-,591107,10344
2018-03-06,남광토건,001260,-,-,49086,334
2018-03-06,남선알미늄,008350,-,-,1557755,1514
2018-03-06,남성,004270,-,860,299456,668
2018-03-06,남양유업,003920,130,155,16512,11459
2018-03-06,남영비비안,002070,-,-,162,1
2018-03-06,남해화학,025860,1900,2795,1068465,13089
2018-03-06,넥센,005720,-,6,213517,1548
