Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-20,가온전선,000500,-,-,55958,974
2018-12-20,강남제비스코,000860,-,-,61677,1567
2018-12-20,강원랜드,035250,17358,104631,4305382,144230
2018-12-20,갤럭시아에스엠,011420,-,-,269333,431
2018-12-20,경남기업,000800,-,-,-,-
2018-12-20,경남에너지,008020,-,-,-,-
2018-12-20,경남은행,192520,-,-,-,-
2018-12-20,경농,002100,17134,11246,303452,3050
2018-12-20,경동나비엔,009450,16611,8978,735475,31625
2018-12-20,경동도시가스,267290,-,-,13687,462
2018-12-20,경동인베스트,012320,-,-,20518,789
2018-12-20,경방,000050,466,7200,371635,4088
2018-12-20,경보제약,214390,-,1536,219224,2225
2018-12-20,경인양행,012610,-,15000,935406,5379
2018-12-20,경인전자,009140,-,-,229,6
2018-12-20,계룡건설,013580,1,-,110524,2387
2018-12-20,계양전기,012200,-,-,701801,2456
2018-12-20,계양전기우,012205,-,-,4020,31
2018-12-20,고려개발,004200,-,-,289343,1413
2018-12-20,고려산업,002140,-,-,446133,1013
2018-12-20,고려아연,010130,6111,13711,336292,151163
2018-12-20,고려제강,002240,2067,962,135281,3199
2018-12-20,골든브릿지증권,001290,-,-,318904,729
2018-12-20,광동제약,009290,-,3650,1283088,8866
2018-12-20,광명전기,017040,-,13000,1782996,4529
2018-12-20,광전자,017900,-,-,1054423,2114
2018-12-20,광주신세계,037710,-,-,10066,1792
2018-12-20,광주은행,192530,-,-,-,-
2018-12-20,교보증권,030610,140,3000,229329,2183
2018-12-20,국도화학,007690,-,544,111910,5030
2018-12-20,국동,005320,-,-,395149,887
2018-12-20,국보,001140,-,-,32077,350
2018-12-20,국제약품,002720,-,-,359395,1567
2018-12-20,그린케미칼,083420,-,-,99210,354
2018-12-20,극동유화,014530,-,-,467139,1584
2018-12-20,금강공업,014280,-,-,72190,1624
2018-12-20,금비,008870,-,-,245,16
2018-12-20,금양,001570,-,-,421798,989
2018-12-20,금호산업,002990,704,234,1001777,12823
2018-12-20,금호산업우,002995,-,-,460,11
2018-12-20,금호석유,011780,4161,35008,1221254,105761
2018-12-20,금호석유우,011785,-,-,70671,2244
2018-12-20,금호에이치티,214330,-,2000,237165,1686
2018-12-20,금호전기,001210,-,-,254840,1723
2018-12-20,금호타이어,073240,94518,268308,12234740,67169
2018-12-20,기신정기,092440,-,-,274642,920
2018-12-20,기아차,000270,261179,44534,18999858,642195
2018-12-20,기업은행,024110,440042,98511,11095080,168090
2018-12-20,까뮤이앤씨,013700,-,-,276438,369
2018-12-20,깨끗한나라,004540,-,-,875291,2744
2018-12-20,나노메딕스,074610,7000,400,1064345,5471
2018-12-20,남광토건,001260,-,-,114952,1408
2018-12-20,남선알미늄,008350,75714,118261,3596392,10070
2018-12-20,남선알미우,008355,-,-,1371,47
2018-12-20,남성,004270,-,2896,367194,727
2018-12-20,남양유업,003920,6,72,15913,10503
2018-12-20,남양유업우,003925,-,-,2,-
2018-12-20,남영비비안,002070,-,-,23344,146
2018-12-20,남해화학,025860,196560,308977,2953212,34110
2018-12-20,넥센,005720,-,680,262489,1444
2018-12-20,넥센우,005725,-,-,30085,113
2018-12-20,넥센타이어,002350,10601,5179,772527,7416
2018-12-20,넥센타이어1우B,002355,-,-,25600,98
2018-12-20,넥솔론,110570,-,-,-,-
2018-12-20,넥스트사이언스,003580,2252,39824,477783,2862
2018-12-20,넷마블,251270,148432,104496,10245274,1116735
2018-12-20,노루페인트,090350,374,748,615496,5429
2018-12-20,노루페인트우,090355,-,-,1920,16
2018-12-20,노루홀딩스,000320,-,-,36581,457
2018-12-20,녹십자,006280,16202,23372,281380,37986
2018-12-20,녹십자홀딩스,005250,144,544,744032,18526
