Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-11,가온전선,000500,-,-,106496,2737
2017-07-11,강남제비스코,000860,-,945,63713,2491
2017-07-11,강원랜드,035250,106738,20091,5693391,195283
2017-07-11,갤럭시아에스엠,011420,-,-,183210,534
2017-07-11,경남기업,000800,-,-,-,-
2017-07-11,경남에너지,008020,-,-,-,-
2017-07-11,경남은행,192520,-,-,-,-
2017-07-11,경농,002100,-,-,161340,991
2017-07-11,경동나비엔,009450,-,2990,283301,11049
2017-07-11,경동도시가스,267290,64,128,20876,1052
2017-07-11,경동인베스트,012320,16200,-,76178,4060
2017-07-11,경방,000050,1270,1850,646199,10662
2017-07-11,경보제약,214390,-,92,291976,3708
2017-07-11,경인양행,012610,-,-,1383225,5581
2017-07-11,경인전자,009140,-,-,55,1
2017-07-11,계룡건설,013580,-,-,152393,2758
2017-07-11,계양전기,012200,-,-,910346,4625
2017-07-11,고려개발,004200,-,-,233108,1578
2017-07-11,고려산업,002140,-,-,501649,1437
2017-07-11,고려아연,010130,2664,2036,322272,148406
2017-07-11,고려제강,002240,140,319,102370,3921
2017-07-11,골든브릿지증권,001290,-,30000,317144,454
2017-07-11,광동제약,009290,647,2063,592939,4981
2017-07-11,광명전기,017040,40000,-,2235309,6080
2017-07-11,광전자,017900,-,-,1015736,2504
2017-07-11,광주신세계,037710,-,-,17555,4336
2017-07-11,광주은행,192530,1000,2182,415526,5506
2017-07-11,교보증권,030610,-,-,306735,3527
2017-07-11,국도화학,007690,-,-,179999,9486
2017-07-11,국동,005320,-,-,166680,752
2017-07-11,국보,001140,-,-,889,9
2017-07-11,국제약품,002720,-,-,128343,547
2017-07-11,그린케미칼,083420,-,-,91890,387
2017-07-11,극동유화,014530,-,-,250535,899
2017-07-11,금강공업,014280,-,-,53959,2013
2017-07-11,금비,008870,-,-,39,3
2017-07-11,금양,001570,-,-,509387,1189
2017-07-11,금호산업,002990,2052,-,880328,12457
2017-07-11,금호산업우,002995,-,-,60,2
2017-07-11,금호석유,011780,33182,51841,3706778,273931
2017-07-11,금호석유우,011785,20000,20890,64534,1920
2017-07-11,금호에이치티,214330,-,-,73056,466
2017-07-11,금호전기,001210,-,-,153094,1562
2017-07-11,금호타이어,073240,456600,35138,23009546,178324
2017-07-11,기신정기,092440,40631,40631,670928,3157
2017-07-11,기아차,000270,117228,287399,14152210,520801
2017-07-11,기업은행,024110,236370,174698,18399347,268630
2017-07-11,까뮤이앤씨,013700,-,-,798,8
2017-07-11,깨끗한나라,004540,-,-,489268,2520
2017-07-11,나노메딕스,074610,-,40000,165229,749
2017-07-11,남광토건,001260,-,-,67584,518
2017-07-11,남선알미늄,008350,-,-,3372087,4519
2017-07-11,남성,004270,-,-,106075,280
2017-07-11,남양유업,003920,10,1731,14255,10392
2017-07-11,남영비비안,002070,-,-,181,2
2017-07-11,남해화학,025860,294,1454,906226,8854
2017-07-11,넥센,005720,-,-,320054,2880
2017-07-11,넥센타이어,002350,26358,14841,463394,6186
2017-07-11,넥센타이어1우B,002355,-,-,-,-
2017-07-11,넥솔론,110570,-,-,-,-
2017-07-11,넥스트사이언스,003580,-,-,1033,52
2017-07-11,넷마블,251270,98453,132362,3742691,555790
2017-07-11,노루페인트,090350,-,-,378060,3127
2017-07-11,노루홀딩스,000320,-,-,77379,1141
2017-07-11,녹십자,006280,7081,7936,323046,55564
2017-07-11,녹십자홀딩스,005250,22728,25253,985421,31336
2017-07-11,녹십자홀딩스2우,005257,-,-,20000,610
2017-07-11,농심,004370,4049,2998,169472,53723
2017-07-11,농심홀딩스,072710,58,-,62782,7032
2017-07-11,다스코,058730,-,-,106214,839
2017-07-11,다우기술,023590,123,1764,1249456,27176
2017-07-11,대교,019680,4649,1247,1011494,8163
2017-07-11,대교우B,019685,-,-,6744,34
2017-07-11,대구백화점,006370,150,150,68015,891
2017-07-11,대덕GDS,004130,19417,2184,954669,17805
2017-07-11,대덕전자,008060,16587,1653,1738307,19469
2017-07-11,대동공업,000490,2933,2933,385486,3034
2017-07-11,대동전자,008110,-,-,292,1
2017-07-11,대림B&Co,005750,2500,500,448039,3732
2017-07-11,대림산업,000210,16349,40737,1581115,143249
2017-07-11,대림산업우,000215,-,-,48040,1746
2017-07-11,대림씨엔에스,004440,900,-,25025,418
2017-07-11,대림통상,006570,-,-,25174,136
2017-07-11,대상,001680,3750,1044,1379545,33799
2017-07-11,대상우,001685,-,-,9458,119
2017-07-11,대상홀딩스,084690,659,-,422144,4390
2017-07-11,대성산업,128820,-,-,127433,454
2017-07-11,대성에너지,117580,-,-,347222,2222
2017-07-11,대성합동지주,005620,-,-,754,42
2017-07-11,대성홀딩스,016710,-,-,196062,1831
2017-07-11,대신증권,003540,49716,7925,918019,13954
2017-07-11,대신증권2우B,003547,-,-,5000,45
2017-07-11,대신증권우,003545,-,4206,229256,2226
2017-07-11,대양금속,009190,-,-,56408,249
2017-07-11,대영포장,014160,15000,15000,6146682,5864
2017-07-11,대우2791금호석유콜,522791,-,-,-,-
2017-07-11,대우건설,047040,167564,155855,15039732,118212
2017-07-11,대우부품,009320,-,-,479693,765
2017-07-11,대우송도개발,004550,-,-,-,-
2017-07-11,대우조선해양,042660,49600,49600,1231004,55149
2017-07-11,대웅,003090,-,200,554587,6877
2017-07-11,대웅제약,069620,8681,1179,813459,70202
2017-07-11,대원강업,000430,-,-,414209,1854
2017-07-11,대원전선,006340,-,-,1985159,2878
2017-07-11,대원전선우,006345,-,-,8190,23
2017-07-11,대원제약,003220,-,3914,256243,4881
2017-07-11,대원화성,024890,6000,-,862155,2345
2017-07-11,대유에이텍,002880,-,-,2458295,3245
2017-07-11,대유플러스,000300,-,-,1729347,1807
2017-07-11,대창,012800,-,-,2278585,2620
2017-07-11,대창단조,015230,3000,904,71390,4198
2017-07-11,대한방직,001070,-,-,5423,470
2017-07-11,대한유화,006650,8095,737,307378,75000
2017-07-11,대한전선,001440,13000,148190,14981716,20375
2017-07-11,대한제강,084010,-,-,632940,8323
2017-07-11,대한제당,001790,-,-,33002,881
2017-07-11,대한제분,001130,-,-,5698,1048
2017-07-11,대한항공,003490,-,12673,2386329,88175
2017-07-11,대한항공우,003495,-,-,4000,62
2017-07-11,대한해운,005880,613,23309,989131,34966
2017-07-11,대한화섬,003830,-,-,34,4
2017-07-11,대현,016090,-,-,1225816,3855
2017-07-11,대호에이엘,069460,-,-,468598,759
2017-07-11,더존비즈온,012510,12774,115498,597807,19100
2017-07-11,덕성,004830,600,600,355490,1649
2017-07-11,덕양산업,024900,5000,5000,87728,125
2017-07-11,덴티움,145720,-,-,110927,5508
2017-07-11,도레이케미칼,008000,-,-,528026,10112
2017-07-11,도화엔지니어링,002150,-,-,222178,1135
2017-07-11,동국실업,001620,-,-,1707931,4108
2017-07-11,동국제강,001230,17890,8712,4195631,62305
2017-07-11,동남합성,023450,-,-,42,2
2017-07-11,동방,004140,-,-,1574246,2857
2017-07-11,동방아그로,007590,-,-,7764,55
2017-07-11,동부건설,005960,-,-,123774,1826
2017-07-11,동부건설우,005965,-,-,3300,76
2017-07-11,동부제철,016380,-,-,629750,7872
2017-07-11,동부제철우,016385,-,-,10550,348
2017-07-11,동서,026960,59304,21964,2825866,79831
2017-07-11,동성제약,002210,-,-,559768,2292
2017-07-11,동성코퍼레이션,102260,2016,-,613159,3943
2017-07-11,동성화학,005190,4000,-,171679,3245
2017-07-11,동아쏘시오홀딩스,000640,86,242,389690,49296
2017-07-11,동아에스티,170900,1265,1907,630035,53805
2017-07-11,동아지질,028100,-,2676,304017,3891
2017-07-11,동양,001520,337334,331914,13349857,29236
2017-07-11,동양건설,005900,-,-,-,-
2017-07-11,동양고속,084670,-,-,12650,467
2017-07-11,동양네트웍스,030790,-,2000,707904,1671
2017-07-11,동양물산,002900,25000,36000,3643767,7761
2017-07-11,동양생명,082640,-,-,1600314,16403
2017-07-11,동양철관,008970,69000,-,5099495,6833
2017-07-11,동원F&B,049770,264,122,58452,12947
2017-07-11,동원금속,018500,-,-,33462,105
2017-07-11,동원산업,006040,46,-,26743,8504
2017-07-11,동원수산,030720,-,-,52719,492
2017-07-11,동원시스템즈,014820,23000,2329,716869,41292
2017-07-11,동일고무벨트,163560,-,-,131864,1319
2017-07-11,동일방직,001530,-,-,18158,1086
2017-07-11,동일산업,004890,-,-,29270,2198
2017-07-11,동일제강,002690,-,-,11088,41
2017-07-11,동화약품,000020,-,4443,495756,4055
2017-07-11,두산,000150,1402,944,472856,57216
2017-07-11,두산건설,011160,-,-,855301,3015
2017-07-11,두산밥캣,241560,90000,121376,1752848,62927
2017-07-11,두산우,000155,-,-,43203,3158
2017-07-11,두산인프라코어,042670,103846,900529,20868372,174668
2017-07-11,두산중공업,034020,197550,106238,10863034,229210
2017-07-11,두올,016740,500,-,108682,534
2017-07-11,디씨엠,024090,-,4029,153918,2078
2017-07-11,디아이,003160,-,8452,1011872,4300
2017-07-11,디아이씨,092200,-,-,2736229,26240
2017-07-11,디와이,013570,-,-,411963,2950
2017-07-11,디와이파워,210540,-,18204,494802,9005
2017-07-11,디티알오토모티브,007340,541,1005,205385,5525
2017-07-11,디피씨,026890,-,-,1669220,7511
2017-07-11,락앤락,115390,14527,3808,708885,9570
2017-07-11,로케트전기,000420,-,-,-,-
2017-07-11,롯데관광개발,032350,-,-,102707,835
2017-07-11,롯데미도파,004010,-,-,-,-
2017-07-11,롯데손해보험,000400,-,10666,1638522,4948
2017-07-11,롯데쇼핑,023530,4105,9671,298141,88995
2017-07-11,롯데정밀화학,004000,4900,11291,965186,39090
2017-07-11,롯데지주,004990,790,5894,269518,53230
2017-07-11,롯데칠성,005300,491,232,107551,173265
2017-07-11,롯데칠성우,005305,-,-,260,218
2017-07-11,롯데케미칼,011170,40286,12631,1020828,357800
2017-07-11,롯데푸드,002270,-,29,21660,13083
2017-07-11,롯데하이마트,071840,1579,6650,612379,40295
2017-07-11,마니커,027740,-,-,2856088,2339
2017-07-11,만도,204320,8736,16256,862739,197999
2017-07-11,만호제강,001080,-,-,114,2
2017-07-11,맥쿼리인프라,088980,-,-,1179102,10187
2017-07-11,맵스리얼티1,094800,-,-,239582,939
2017-07-11,메디플란트,015540,-,-,96730,880
2017-07-11,메리츠금융지주,138040,5933,-,248524,3740
