Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-29,가온전선,000500,6,-,110684,2546
2017-08-29,강남제비스코,000860,90,806,59311,2283
2017-08-29,강원랜드,035250,37941,22965,6781896,238045
2017-08-29,갤럭시아에스엠,011420,44,-,113001,340
2017-08-29,경남기업,000800,-,-,-,-
2017-08-29,경남에너지,008020,-,-,-,-
2017-08-29,경남은행,192520,-,-,-,-
2017-08-29,경농,002100,34,-,161527,966
2017-08-29,경동나비엔,009450,6000,-,289178,10034
2017-08-29,경동도시가스,267290,6,-,15881,842
2017-08-29,경동인베스트,012320,5004,-,23758,1283
2017-08-29,경방,000050,4368,1880,621592,9075
2017-08-29,경보제약,214390,130,-,298815,3750
2017-08-29,경인양행,012610,4064,-,1349960,5231
2017-08-29,경인전자,009140,-,-,56,1
2017-08-29,계룡건설,013580,14,-,147533,2700
2017-08-29,계양전기,012200,52,-,960355,4831
2017-08-29,고려개발,004200,34,-,233366,1489
2017-08-29,고려산업,002140,40,-,640852,2403
2017-08-29,고려아연,010130,33334,-,438698,224613
2017-08-29,고려제강,002240,1378,-,101070,3906
2017-08-29,골든브릿지증권,001290,-,-,21382,30
2017-08-29,광동제약,009290,7803,1322,595723,5135
2017-08-29,광명전기,017040,8070,-,2177567,5781
2017-08-29,광전자,017900,92,-,952039,2442
2017-08-29,광주신세계,037710,38,-,17775,4435
2017-08-29,광주은행,192530,1164,-,242435,3115
2017-08-29,교보증권,030610,-,-,162747,1605
2017-08-29,국도화학,007690,-,-,135198,7287
2017-08-29,국동,005320,-,-,143390,577
2017-08-29,국보,001140,-,-,10330,106
2017-08-29,국제약품,002720,-,-,135359,551
2017-08-29,그린케미칼,083420,1032,-,93131,438
2017-08-29,극동유화,014530,56,-,303895,1048
2017-08-29,금강공업,014280,8,-,52205,1754
2017-08-29,금비,008870,2,-,54,4
2017-08-29,금양,001570,68,3800,556480,1252
2017-08-29,금호산업,002990,12874,-,632899,5842
2017-08-29,금호산업우,002995,-,-,60,1
2017-08-29,금호석유,011780,7257,24290,2954107,233670
2017-08-29,금호석유우,011785,-,104,64328,1878
2017-08-29,금호에이치티,214330,-,-,85068,489
2017-08-29,금호전기,001210,-,-,159689,1429
2017-08-29,금호타이어,073240,164816,121200,25899901,179227
2017-08-29,기신정기,092440,46,-,730639,3628
2017-08-29,기아차,000270,111269,143946,13232224,473052
2017-08-29,기업은행,024110,726084,164728,17912460,274061
2017-08-29,까뮤이앤씨,013700,-,-,803,8
2017-08-29,깨끗한나라,004540,60,-,506310,2185
2017-08-29,나노메딕스,074610,36,-,150399,587
2017-08-29,남광토건,001260,16,-,67806,475
2017-08-29,남선알미늄,008350,176,-,3355745,4262
2017-08-29,남성,004270,58,-,333715,744
2017-08-29,남양유업,003920,124,2,12077,8285
2017-08-29,남영비비안,002070,-,-,188,2
2017-08-29,남해화학,025860,7793,-,887085,8418
2017-08-29,넥센,005720,1234,40000,175375,1580
