Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-14,가온전선,000500,-,-,106381,2399
2017-03-14,강남제비스코,000860,-,-,62492,2222
2017-03-14,강원랜드,035250,170406,173555,4299308,147036
2017-03-14,갤럭시아에스엠,011420,-,2994,222883,473
2017-03-14,경남기업,000800,-,-,-,-
2017-03-14,경남에너지,008020,-,-,-,-
2017-03-14,경남은행,192520,-,-,-,-
2017-03-14,경농,002100,-,-,61448,347
2017-03-14,경동나비엔,009450,5488,1362,351763,14141
2017-03-14,경동인베스트,012320,-,-,32959,2340
2017-03-14,경방,000050,7780,5779,886773,11971
2017-03-14,경보제약,214390,-,202,334150,4127
2017-03-14,경인양행,012610,-,-,1293692,5757
2017-03-14,경인전자,009140,-,-,55,1
2017-03-14,계룡건설,013580,15000,15000,147594,2516
2017-03-14,계양전기,012200,-,-,1029544,5621
2017-03-14,고려개발,004200,-,-,234876,1257
2017-03-14,고려산업,002140,163576,2250,634334,4168
2017-03-14,고려아연,010130,5283,276,501846,200487
2017-03-14,고려제강,002240,1200,26,148820,5930
2017-03-14,골든브릿지증권,001290,-,-,277203,276
2017-03-14,광동제약,009290,7160,8199,1054770,9060
2017-03-14,광명전기,017040,-,9143,1818580,5392
2017-03-14,광전자,017900,-,-,1072608,2446
2017-03-14,광주신세계,037710,17,17,19392,4693
2017-03-14,광주은행,192530,-,-,708423,7899
2017-03-14,교보증권,030610,-,-,473843,4421
2017-03-14,국도화학,007690,2511,3335,282898,13636
2017-03-14,국동,005320,-,-,94285,809
2017-03-14,국보,001140,-,-,928,20
2017-03-14,국제약품,002720,-,-,118090,484
2017-03-14,그린케미칼,083420,-,-,91905,403
2017-03-14,극동유화,014530,-,-,193723,728
2017-03-14,금강공업,014280,-,-,64935,2555
2017-03-14,금비,008870,-,-,676,61
2017-03-14,금양,001570,-,400,368059,909
2017-03-14,금호산업,002990,-,14,1087589,9962
2017-03-14,금호산업우,002995,-,-,60,1
2017-03-14,금호석유,011780,81018,90602,4116798,306701
2017-03-14,금호석유우,011785,-,-,69440,1937
2017-03-14,금호에이치티,214330,-,-,65096,403
2017-03-14,금호전기,001210,-,-,150917,1532
2017-03-14,금호타이어,073240,555954,539510,17520411,147697
2017-03-14,기신정기,092440,-,-,849365,4030
2017-03-14,기아차,000270,442410,884111,14593979,531221
2017-03-14,기업은행,024110,269154,6637,11929712,150314
2017-03-14,까뮤이앤씨,013700,-,-,1037,11
2017-03-14,깨끗한나라,004540,-,-,473706,2752
2017-03-14,나노메딕스,074610,6000,16480,211221,577
2017-03-14,남광토건,001260,-,-,50585,364
