Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-15,가온전선,000500,-,-,47658,1072
2018-01-15,강남제비스코,000860,-,-,49119,1751
2018-01-15,강원랜드,035250,166884,20756,4778853,149339
2018-01-15,갤럭시아에스엠,011420,2000,-,131650,365
2018-01-15,경남기업,000800,-,-,-,-
2018-01-15,경남에너지,008020,-,-,-,-
2018-01-15,경남은행,192520,-,-,-,-
2018-01-15,경농,002100,-,-,150259,865
2018-01-15,경동나비엔,009450,3672,4470,388468,21133
2018-01-15,경동도시가스,267290,-,3,17586,638
2018-01-15,경동인베스트,012320,-,132,15040,609
2018-01-15,경방,000050,3034,34,512034,7220
2018-01-15,경보제약,214390,-,130,161643,2279
2018-01-15,경인양행,012610,149000,64850,1808276,9801
2018-01-15,경인전자,009140,-,-,46,1
2018-01-15,계룡건설,013580,-,-,55255,1039
2018-01-15,계양전기,012200,-,-,789734,3577
2018-01-15,고려개발,004200,-,-,225087,1236
2018-01-15,고려산업,002140,28000,3496,603508,1623
2018-01-15,고려아연,010130,3275,15357,301357,157007
2018-01-15,고려제강,002240,1069,-,120189,3984
2018-01-15,골든브릿지증권,001290,-,-,21382,30
2018-01-15,광동제약,009290,3090,150,453465,4312
2018-01-15,광명전기,017040,-,8426,1547625,4101
2018-01-15,광전자,017900,-,-,745023,2056
2018-01-15,광주신세계,037710,84,-,11671,2667
2018-01-15,광주은행,192530,4221,71,242063,2953
2018-01-15,교보증권,030610,-,-,75324,817
2018-01-15,국도화학,007690,-,55,109221,7121
2018-01-15,국동,005320,-,-,244864,759
2018-01-15,국보,001140,-,-,17485,162
2018-01-15,국제약품,002720,-,-,134674,826
2018-01-15,그린케미칼,083420,-,-,132360,545
2018-01-15,극동유화,014530,-,-,236357,802
2018-01-15,금강공업,014280,-,-,47637,1524
2018-01-15,금비,008870,-,-,37,3
2018-01-15,금양,001570,-,-,448318,1199
2018-01-15,금호산업,002990,1904,539,887176,8694
2018-01-15,금호산업우,002995,-,-,60,1
2018-01-15,금호석유,011780,8,18111,1610486,162659
2018-01-15,금호석유우,011785,-,-,61608,2227
2018-01-15,금호에이치티,214330,-,-,89255,446
2018-01-15,금호전기,001210,-,-,93971,676
2018-01-15,금호타이어,073240,220362,488092,19476951,95437
2018-01-15,기신정기,092440,-,-,408663,1939
2018-01-15,기아차,000270,189354,103598,11371985,364472
2018-01-15,기업은행,024110,27224,2530,13223629,223479
2018-01-15,까뮤이앤씨,013700,-,-,2787,28
2018-01-15,깨끗한나라,004540,-,-,569241,2300
2018-01-15,나노메딕스,074610,-,2264,435523,6337
2018-01-15,남광토건,001260,-,-,46064,296
2018-01-15,남선알미늄,008350,10000,10000,1762967,1772
2018-01-15,남성,004270,-,-,252865,559
2018-01-15,남양유업,003920,42,-,9599,6604
2018-01-15,남영비비안,002070,-,-,151,1
2018-01-15,남해화학,025860,2632,-,691509,7676
2018-01-15,넥센,005720,2688,-,226080,1682
2018-01-15,넥센우,005725,-,-,10000,50
2018-01-15,넥센타이어,002350,5166,10464,627658,7626
2018-01-15,넥센타이어1우B,002355,-,-,5600,33
2018-01-15,넥솔론,110570,-,-,-,-
2018-01-15,넥스트사이언스,003580,2000,-,25312,112
2018-01-15,넷마블,251270,113652,38005,5098279,833569
2018-01-15,노루페인트,090350,4000,-,253329,2148
2018-01-15,노루홀딩스,000320,-,-,100320,1530
2018-01-15,녹십자,006280,804,699,185050,43302
2018-01-15,녹십자홀딩스,005250,6868,78,393110,15587
2018-01-15,녹십자홀딩스2우,005257,-,-,20000,486
2018-01-15,농심,004370,992,1009,58487,18833
2018-01-15,농심홀딩스,072710,986,31,49771,5425
2018-01-15,다스코,058730,-,-,71708,442
2018-01-15,다우기술,023590,25306,4899,651611,14075
2018-01-15,대교,019680,12690,15357,1285175,10603
2018-01-15,대교우B,019685,-,-,83944,421
2018-01-15,대구백화점,006370,-,-,30927,368
2018-01-15,대덕GDS,004130,150,7042,645590,14461
2018-01-15,대덕전자,008060,9072,5085,1430177,13844
2018-01-15,대동공업,000490,2058,136,238719,2447
2018-01-15,대동전자,008110,-,-,249,1
2018-01-15,대림B&Co,005750,-,-,339641,2180
2018-01-15,대림산업,000210,10774,4250,1363144,117503
2018-01-15,대림산업우,000215,-,-,39908,1339
2018-01-15,대림씨엔에스,004440,-,215,43316,507
2018-01-15,대림통상,006570,-,-,31165,163
2018-01-15,대상,001680,1834,-,866911,22063
2018-01-15,대상우,001685,-,-,17458,224
2018-01-15,대상홀딩스,084690,1918,-,201467,1956
2018-01-15,대성산업,128820,-,-,377848,1602
2018-01-15,대성에너지,117580,-,-,96080,571
2018-01-15,대성합동지주,005620,-,-,-,-
2018-01-15,대성홀딩스,016710,-,-,160156,1281
2018-01-15,대신증권,003540,6582,2187,1067697,16976
2018-01-15,대신증권2우B,003547,-,-,53805,479
2018-01-15,대신증권우,003545,-,-,152169,1461
2018-01-15,대양금속,009190,-,-,56441,194
2018-01-15,대영포장,014160,-,-,1805428,1461
