Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-04,가온전선,000500,-,3315,81416,1718
2018-10-04,강남제비스코,000860,-,2800,76412,2120
2018-10-04,강원랜드,035250,5304,5643,5951126,167227
2018-10-04,갤럭시아에스엠,011420,-,-,261484,471
2018-10-04,경남기업,000800,-,-,-,-
2018-10-04,경남에너지,008020,-,-,-,-
2018-10-04,경남은행,192520,-,-,-,-
2018-10-04,경농,002100,18000,-,240835,2601
2018-10-04,경동나비엔,009450,86171,702,982408,52068
2018-10-04,경동도시가스,267290,-,-,12273,515
2018-10-04,경동인베스트,012320,-,3620,23743,1204
2018-10-04,경방,000050,2000,5972,512630,6664
2018-10-04,경보제약,214390,-,6235,183290,2309
2018-10-04,경인양행,012610,-,8488,1061378,6389
2018-10-04,경인전자,009140,-,-,260,6
2018-10-04,계룡건설,013580,-,5804,119212,2885
2018-10-04,계양전기,012200,2000,39274,724014,2874
2018-10-04,계양전기우,012205,-,-,4020,36
2018-10-04,고려개발,004200,2000,-,263710,1535
2018-10-04,고려산업,002140,-,-,499955,1425
2018-10-04,고려아연,010130,21839,4224,441891,186036
2018-10-04,고려제강,002240,2274,-,190189,4859
2018-10-04,골든브릿지증권,001290,1000,2000,286076,847
2018-10-04,광동제약,009290,915,7911,1791188,13183
2018-10-04,광명전기,017040,-,16788,2078955,6861
2018-10-04,광전자,017900,4000,74728,888105,2060
2018-10-04,광주신세계,037710,-,580,14214,2928
2018-10-04,광주은행,192530,1844,3471,326310,3606
2018-10-04,교보증권,030610,1000,6937,328446,3058
2018-10-04,국도화학,007690,-,1476,111537,5867
2018-10-04,국동,005320,-,-,391407,1272
2018-10-04,국보,001140,-,-,29437,430
2018-10-04,국제약품,002720,-,35000,355810,1840
2018-10-04,그린케미칼,083420,-,-,97023,426
2018-10-04,극동유화,014530,-,41608,453026,1558
2018-10-04,금강공업,014280,-,6610,77835,1817
2018-10-04,금비,008870,-,-,284,19
2018-10-04,금양,001570,1372,57228,359580,859
2018-10-04,금호산업,002990,-,551,738015,8635
2018-10-04,금호산업우,002995,-,-,60,1
2018-10-04,금호석유,011780,83543,100955,2389012,209516
2018-10-04,금호석유우,011785,-,2014,71648,2329
2018-10-04,금호에이치티,214330,-,-,161881,855
2018-10-04,금호전기,001210,5400,-,160641,1136
2018-10-04,금호타이어,073240,162436,272677,18162820,92449
2018-10-04,기신정기,092440,2000,40500,268485,1054
2018-10-04,기아차,000270,415622,570433,15734088,530239
2018-10-04,기업은행,024110,135044,106711,14140844,219890
2018-10-04,까뮤이앤씨,013700,-,950,249033,304
2018-10-04,깨끗한나라,004540,2000,38372,1017992,3884
2018-10-04,나노메딕스,074610,72800,-,1100038,11935
2018-10-04,남광토건,001260,-,4216,137724,2823
2018-10-04,남선알미늄,008350,14000,97854,3794275,4401
2018-10-04,남선알미우,008355,-,-,4090,43
2018-10-04,남성,004270,-,-,320071,538
2018-10-04,남양유업,003920,24,328,16243,10867
2018-10-04,남양유업우,003925,-,-,2,-
2018-10-04,남영비비안,002070,-,-,23626,163
2018-10-04,남해화학,025860,41993,82476,3988601,55043
2018-10-04,넥센,005720,-,4880,291923,1819
