Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-03,가온전선,000500,-,-,52288,1234
2017-11-03,강남제비스코,000860,3,-,53915,1979
2017-11-03,강원랜드,035250,6400,26389,5767280,198971
2017-11-03,갤럭시아에스엠,011420,-,-,96335,298
2017-11-03,경남기업,000800,-,-,-,-
2017-11-03,경남에너지,008020,-,-,-,-
2017-11-03,경남은행,192520,-,-,-,-
2017-11-03,경농,002100,-,-,171377,1042
2017-11-03,경동나비엔,009450,7700,6080,419147,17583
2017-11-03,경동도시가스,267290,6738,56,19636,671
2017-11-03,경동인베스트,012320,-,-,22635,1053
2017-11-03,경방,000050,-,2013,509989,7650
2017-11-03,경보제약,214390,-,-,246298,3177
2017-11-03,경인양행,012610,-,-,1498879,7105
2017-11-03,경인전자,009140,-,-,56,1
2017-11-03,계룡건설,013580,-,-,62679,1113
2017-11-03,계양전기,012200,-,-,890618,4106
2017-11-03,고려개발,004200,2000,-,227264,1318
2017-11-03,고려산업,002140,-,44,637665,1878
2017-11-03,고려아연,010130,90,1518,375402,192957
2017-11-03,고려제강,002240,-,1029,103623,3679
2017-11-03,골든브릿지증권,001290,-,-,21382,30
2017-11-03,광동제약,009290,-,5455,512180,4210
2017-11-03,광명전기,017040,-,-,1881187,4825
2017-11-03,광전자,017900,-,-,796373,2146
2017-11-03,광주신세계,037710,-,-,12105,2814
2017-11-03,광주은행,192530,-,404,250174,3077
2017-11-03,교보증권,030610,-,-,94117,852
2017-11-03,국도화학,007690,-,-,123091,7472
2017-11-03,국동,005320,-,-,208230,742
2017-11-03,국보,001140,-,-,18012,178
2017-11-03,국제약품,002720,-,-,189199,855
2017-11-03,그린케미칼,083420,-,-,112526,527
2017-11-03,극동유화,014530,-,-,277427,889
2017-11-03,금강공업,014280,-,-,59132,1815
2017-11-03,금비,008870,-,-,48,4
2017-11-03,금양,001570,-,-,539072,1334
2017-11-03,금호산업,002990,-,3970,1173642,11020
2017-11-03,금호산업우,002995,-,-,60,1
2017-11-03,금호석유,011780,45183,104580,2543483,193305
2017-11-03,금호석유우,011785,-,-,65768,1897
2017-11-03,금호에이치티,214330,-,-,99068,504
2017-11-03,금호전기,001210,-,-,156290,1261
2017-11-03,금호타이어,073240,58270,23188,28080313,183926
2017-11-03,기신정기,092440,-,3510,450353,2231
2017-11-03,기아차,000270,2810,169165,10755894,379145
2017-11-03,기업은행,024110,2790,330304,18468732,287189
2017-11-03,까뮤이앤씨,013700,-,-,803,8
2017-11-03,깨끗한나라,004540,-,-,527760,2232
2017-11-03,나노메딕스,074610,-,-,142037,479
2017-11-03,남광토건,001260,-,-,67758,453
2017-11-03,남선알미늄,008350,-,-,2725787,2985
2017-11-03,남성,004270,-,-,341833,754
2017-11-03,남양유업,003920,-,92,17288,11929
2017-11-03,남영비비안,002070,-,-,188,1
2017-11-03,남해화학,025860,-,3444,697570,6404
2017-11-03,넥센,005720,2159,12820,276335,2291
2017-11-03,넥센우,005725,-,-,10000,54
2017-11-03,넥센타이어,002350,414,7418,326284,4307
2017-11-03,넥센타이어1우B,002355,-,-,5600,34
2017-11-03,넥솔론,110570,-,-,-,-
2017-11-03,넥스트사이언스,003580,-,-,20119,82
2017-11-03,넷마블,251270,83375,44914,2884690,504821
2017-11-03,노루페인트,090350,-,-,284345,2511
2017-11-03,노루홀딩스,000320,-,-,99201,1771
2017-11-03,녹십자,006280,597,1650,162391,33940
2017-11-03,녹십자홀딩스,005250,493,6383,578912,21941
2017-11-03,녹십자홀딩스2우,005257,-,-,20000,494
2017-11-03,농심,004370,36,4751,85638,28988
2017-11-03,농심홀딩스,072710,9000,3614,67765,7590
2017-11-03,다스코,058730,-,-,96496,685
2017-11-03,다우기술,023590,237000,382,984779,18169
2017-11-03,대교,019680,14256,19513,1210266,9936
2017-11-03,대교우B,019685,-,-,77639,396
2017-11-03,대구백화점,006370,-,-,48938,597
2017-11-03,대덕GDS,004130,4,96604,824278,14878
2017-11-03,대덕전자,008060,455,9093,1806424,18335
2017-11-03,대동공업,000490,-,-,264055,2126
2017-11-03,대동전자,008110,-,-,305,1
2017-11-03,대림B&Co,005750,-,-,345424,2328
2017-11-03,대림산업,000210,294,11197,1200308,107428
2017-11-03,대림산업우,000215,-,-,62408,2244
2017-11-03,대림씨엔에스,004440,-,-,30308,391
2017-11-03,대림통상,006570,-,-,31288,169
2017-11-03,대상,001680,2628,16073,1084846,25060
2017-11-03,대상우,001685,-,-,17458,219
2017-11-03,대상홀딩스,084690,-,-,287320,2773
2017-11-03,대성산업,128820,-,-,382079,1207
2017-11-03,대성에너지,117580,-,-,384473,2391
2017-11-03,대성합동지주,005620,-,-,-,-
2017-11-03,대성홀딩스,016710,-,-,184131,1567
2017-11-03,대신증권,003540,-,-,1242657,17024
2017-11-03,대신증권2우B,003547,-,-,53805,480
2017-11-03,대신증권우,003545,-,-,300837,2831
2017-11-03,대양금속,009190,-,-,56426,209
2017-11-03,대영포장,014160,-,-,4665081,4105
2017-11-03,대우2791금호석유콜,522791,-,-,-,-
2017-11-03,대우건설,047040,12764,40108,13780808,94261
2017-11-03,대우부품,009320,14000,57928,759621,1671
2017-11-03,대우송도개발,004550,-,-,-,-
