Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-04,가온전선,000500,-,-,79984,2344
2018-05-04,강남제비스코,000860,-,-,43964,1464
2018-05-04,강원랜드,035250,144586,15284,8600216,249836
2018-05-04,갤럭시아에스엠,011420,14308,-,227548,474
2018-05-04,경남기업,000800,-,-,-,-
2018-05-04,경남에너지,008020,-,-,-,-
2018-05-04,경남은행,192520,-,-,-,-
2018-05-04,경농,002100,27400,-,233732,2372
2018-05-04,경동나비엔,009450,2081,10040,427757,27291
2018-05-04,경동도시가스,267290,-,-,8033,330
2018-05-04,경동인베스트,012320,-,-,13715,653
2018-05-04,경방,000050,7650,2721,787889,11621
2018-05-04,경보제약,214390,24070,-,250657,3396
2018-05-04,경인양행,012610,22000,-,1193395,6731
2018-05-04,경인전자,009140,-,-,317,8
2018-05-04,계룡건설,013580,-,-,56748,1231
2018-05-04,계양전기,012200,-,40,849799,4334
2018-05-04,고려개발,004200,-,-,230458,1816
2018-05-04,고려산업,002140,-,-,545474,2018
2018-05-04,고려아연,010130,2557,21667,476659,211398
2018-05-04,고려제강,002240,6600,11156,153651,4487
2018-05-04,골든브릿지증권,001290,-,-,264004,696
2018-05-04,광동제약,009290,68758,2465,1244856,11029
2018-05-04,광명전기,017040,8000,29466,2462609,10737
2018-05-04,광전자,017900,-,-,964015,2762
2018-05-04,광주신세계,037710,-,-,11699,2702
2018-05-04,광주은행,192530,46000,-,405721,4544
2018-05-04,교보증권,030610,28320,-,129954,1352
2018-05-04,국도화학,007690,-,-,140572,9699
2018-05-04,국동,005320,-,-,461218,1859
2018-05-04,국보,001140,-,-,19143,247
2018-05-04,국제약품,002720,9600,35364,453165,2642
2018-05-04,그린케미칼,083420,-,-,125656,635
2018-05-04,극동유화,014530,-,-,244146,928
2018-05-04,금강공업,014280,250,-,100041,3501
2018-05-04,금강공업우,014285,-,600,-,-
2018-05-04,금비,008870,-,-,242,18
2018-05-04,금양,001570,-,-,349266,828
2018-05-04,금호산업,002990,17748,-,937225,13637
2018-05-04,금호산업우,002995,-,-,60,2
2018-05-04,금호석유,011780,89273,100061,2208190,239589
2018-05-04,금호석유우,011785,-,-,72784,2660
2018-05-04,금호에이치티,214330,-,-,119304,764
2018-05-04,금호전기,001210,-,-,107187,882
2018-05-04,금호타이어,073240,79190,95675,16663394,100314
2018-05-04,기신정기,092440,-,-,362847,1615
2018-05-04,기아차,000270,407788,386352,11672757,393956
2018-05-04,기업은행,024110,258238,68434,17951447,294404
2018-05-04,까뮤이앤씨,013700,-,-,4281,69
2018-05-04,깨끗한나라,004540,-,-,453805,2017
2018-05-04,나노메딕스,074610,15645,-,795960,13492
2018-05-04,남광토건,001260,2450,1004,90764,2369
2018-05-04,남선알미늄,008350,-,-,1580705,1889
2018-05-04,남성,004270,-,-,322469,669
2018-05-04,남양유업,003920,538,-,17827,12158
2018-05-04,남영비비안,002070,-,-,22689,176
2018-05-04,남해화학,025860,702108,38359,3579670,67477
2018-05-04,넥센,005720,-,-,226332,1627
2018-05-04,넥센우,005725,-,-,30000,143
2018-05-04,넥센타이어,002350,23448,21517,1030300,12673
2018-05-04,넥센타이어1우B,002355,-,-,25600,129
2018-05-04,넥솔론,110570,-,-,-,-
2018-05-04,넥스트사이언스,003580,-,-,91964,647
2018-05-04,넷마블,251270,108712,200978,8509173,1157248
2018-05-04,노루페인트,090350,-,8,254950,2244
2018-05-04,노루홀딩스,000320,-,-,82516,1329
2018-05-04,녹십자,006280,945,1620,170240,38474
2018-05-04,녹십자홀딩스,005250,32328,5200,801010,30398
2018-05-04,녹십자홀딩스2우,005257,-,-,20000,430
2018-05-04,농심,004370,14025,8954,187297,61152
2018-05-04,농심홀딩스,072710,-,-,48056,5190
2018-05-04,다스코,058730,-,-,203316,2582
2018-05-04,다우기술,023590,3476,3008,1267889,32078
2018-05-04,대교,019680,4400,4029,1378577,10725
2018-05-04,대교우B,019685,-,-,45407,227
2018-05-04,대구백화점,006370,-,-,55266,555
2018-05-04,대덕GDS,004130,72926,11650,1222546,18338
2018-05-04,대덕전자,008060,6555,6760,1686110,14079
2018-05-04,대동공업,000490,-,-,387410,4010
2018-05-04,대동전자,008110,-,-,744,3
2018-05-04,대림B&Co,005750,-,-,320217,2267
2018-05-04,대림산업,000210,27476,22903,1611455,142130
2018-05-04,대림산업우,000215,-,-,68765,2383
2018-05-04,대림씨엔에스,004440,7200,-,87843,1362
2018-05-04,대림통상,006570,-,-,33666,161
2018-05-04,대상,001680,2895,20,1172712,30315
2018-05-04,대상우,001685,-,-,19058,248
2018-05-04,대상홀딩스,084690,-,-,201466,1884
2018-05-04,대성산업,128820,-,-,340973,1643
2018-05-04,대성에너지,117580,-,-,133755,805
2018-05-04,대성합동지주,005620,-,-,-,-
2018-05-04,대성홀딩스,016710,-,-,166271,1343
2018-05-04,대신증권,003540,63716,2000,993496,13760
2018-05-04,대신증권2우B,003547,948,-,77153,648
2018-05-04,대신증권우,003545,-,-,406581,3663
2018-05-04,대양금속,009190,-,-,58799,249
2018-05-04,대영포장,014160,-,-,2452329,2408
2018-05-04,대우2791금호석유콜,522791,-,-,-,-
2018-05-04,대우건설,047040,548285,5362,11771008,77806
2018-05-04,대우부품,009320,-,-,1310900,4156
2018-05-04,대우송도개발,004550,-,-,-,-
2018-05-04,대우조선해양,042660,13172,5239,2154657,54297
2018-05-04,대웅,003090,64,-,308582,5678
2018-05-04,대웅제약,069620,790,9274,585398,102737
2018-05-04,대원강업,000430,-,-,225206,1162
2018-05-04,대원전선,006340,-,-,1708033,3254
2018-05-04,대원전선우,006345,-,-,30835,105
2018-05-04,대원제약,003220,-,-,414280,8203
2018-05-04,대원화성,024890,-,-,679189,1637
2018-05-04,대유에이텍,002880,33000,33919,3762485,5267
2018-05-04,대유플러스,000300,-,-,-,-
2018-05-04,대창,012800,-,22986,1648463,2102
2018-05-04,대창단조,015230,-,-,31036,1611
2018-05-04,대한방직,001070,-,-,14127,201
2018-05-04,대한유화,006650,13788,10584,224011,59699
2018-05-04,대한전선,001440,-,-,17896723,28993
2018-05-04,대한제강,084010,14940,28380,534413,6466
2018-05-04,대한제당,001790,-,-,29649,780
2018-05-04,대한제당3우B,001799,-,-,1834,46
2018-05-04,대한제분,001130,-,-,6281,1181
2018-05-04,대한항공,003490,8970,10,2998249,102390
2018-05-04,대한항공우,003495,-,-,4000,59
2018-05-04,대한해운,005880,20200,28591,949015,26193
2018-05-04,대한화섬,003830,-,-,300,36
2018-05-04,대현,016090,-,-,469605,1270
2018-05-04,대호에이엘,069460,24,23724,517559,3204
2018-05-04,더존비즈온,012510,31255,17737,710270,33383
2018-05-04,덕성,004830,-,-,255787,1142
2018-05-04,덕성우,004835,1672,-,13172,37
2018-05-04,덕양산업,024900,-,-,146804,222
2018-05-04,덴티움,145720,9484,114,536551,41744
2018-05-04,도레이케미칼,008000,-,-,-,-
