Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-24,가온전선,000500,-,-,115360,2815
2017-05-24,강남제비스코,000860,216,216,78048,2997
2017-05-24,강원랜드,035250,92004,97516,5060633,186990
2017-05-24,갤럭시아에스엠,011420,4000,-,217503,653
2017-05-24,경남기업,000800,-,-,-,-
2017-05-24,경남에너지,008020,-,-,-,-
2017-05-24,경남은행,192520,-,-,-,-
2017-05-24,경농,002100,-,1800,78782,504
2017-05-24,경동나비엔,009450,7936,33519,413417,16268
2017-05-24,경동도시가스,267290,158,2,21343,1054
2017-05-24,경동인베스트,012320,-,-,17864,968
2017-05-24,경방,000050,1980,1020,817466,12180
2017-05-24,경보제약,214390,-,-,302919,4211
2017-05-24,경인양행,012610,-,-,1406047,6201
2017-05-24,경인전자,009140,-,-,76,2
2017-05-24,계룡건설,013580,-,-,147554,2590
2017-05-24,계양전기,012200,-,-,918536,4841
2017-05-24,고려개발,004200,-,-,241363,1677
2017-05-24,고려산업,002140,-,-,442684,1403
2017-05-24,고려아연,010130,3653,13387,373203,161410
2017-05-24,고려제강,002240,724,342,106376,4090
2017-05-24,골든브릿지증권,001290,-,-,277318,287
2017-05-24,광동제약,009290,4682,8051,622340,5564
2017-05-24,광명전기,017040,6000,6000,2161755,6572
2017-05-24,광전자,017900,-,-,919730,2157
2017-05-24,광주신세계,037710,-,-,17742,4444
2017-05-24,광주은행,192530,-,-,509913,6450
2017-05-24,교보증권,030610,-,-,310970,2948
2017-05-24,국도화학,007690,47861,758,291681,14059
2017-05-24,국동,005320,-,-,106191,576
2017-05-24,국보,001140,1020,-,3928,54
2017-05-24,국제약품,002720,-,-,128325,549
2017-05-24,그린케미칼,083420,-,-,92449,414
2017-05-24,극동유화,014530,-,-,131498,485
2017-05-24,금강공업,014280,-,-,59483,2406
2017-05-24,금비,008870,-,-,709,67
2017-05-24,금양,001570,-,-,471408,1136
2017-05-24,금호산업,002990,-,-,956635,9528
2017-05-24,금호산업우,002995,-,-,60,1
2017-05-24,금호석유,011780,178845,19456,3849330,299093
2017-05-24,금호석유우,011785,-,-,66195,1870
2017-05-24,금호에이치티,214330,-,-,113381,768
2017-05-24,금호전기,001210,-,-,131106,1462
2017-05-24,금호타이어,073240,305974,164163,16164304,121394
2017-05-24,기신정기,092440,-,-,675397,3070
2017-05-24,기아차,000270,169903,393174,17239990,672360
2017-05-24,기업은행,024110,44168,10080,14376907,181149
2017-05-24,까뮤이앤씨,013700,-,-,-,-
2017-05-24,깨끗한나라,004540,-,-,492593,2749
2017-05-24,나노메딕스,074610,-,-,159432,477
2017-05-24,남광토건,001260,-,-,67814,566
2017-05-24,남선알미늄,008350,2000,2000,3088726,3984
2017-05-24,남성,004270,-,40,12773,25
2017-05-24,남양유업,003920,20,30,14517,12165
2017-05-24,남영비비안,002070,-,-,369,3
2017-05-24,남해화학,025860,1806,780,940605,9876
2017-05-24,넥센,005720,-,-,320674,2889
2017-05-24,넥센타이어,002350,4146,7177,630975,8644
2017-05-24,넥센타이어1우B,002355,-,-,5600,33
2017-05-24,넥솔론,110570,-,-,-,-
2017-05-24,넥스트사이언스,003580,-,-,275,11
2017-05-24,넷마블,251270,501641,79494,2877634,417257
2017-05-24,노루페인트,090350,-,-,610791,5008
2017-05-24,노루홀딩스,000320,-,-,80442,1191
2017-05-24,녹십자,006280,227,809,420404,74201
2017-05-24,녹십자홀딩스,005250,14384,16150,996463,34976
2017-05-24,녹십자홀딩스2우,005257,-,-,20000,483
2017-05-24,농심,004370,120,752,158021,53648
2017-05-24,농심홀딩스,072710,-,-,43166,4662
2017-05-24,다스코,058730,-,-,95833,728
2017-05-24,다우기술,023590,9820,24654,1170784,22889
2017-05-24,대교,019680,2545,23158,1885537,15424
2017-05-24,대교우B,019685,-,-,6744,34
2017-05-24,대구백화점,006370,-,-,70378,933
2017-05-24,대덕GDS,004130,1663,3327,923240,14864
2017-05-24,대덕전자,008060,1240,1190,1402268,14513
2017-05-24,대동공업,000490,-,-,409644,3003
2017-05-24,대동전자,008110,-,-,548,3
2017-05-24,대림B&Co,005750,4000,13132,526488,4491
2017-05-24,대림산업,000210,7352,16988,1379614,117267
2017-05-24,대림산업우,000215,-,1200,52982,1592
2017-05-24,대림씨엔에스,004440,-,-,23265,393
2017-05-24,대림통상,006570,-,-,11577,67
2017-05-24,대상,001680,32719,21524,1866779,51056
2017-05-24,대상우,001685,-,-,9458,124
2017-05-24,대상홀딩스,084690,-,-,291586,3135
2017-05-24,대성산업,128820,-,-,121629,390
2017-05-24,대성에너지,117580,-,-,329028,2073
2017-05-24,대성합동지주,005620,-,-,802,40
2017-05-24,대성홀딩스,016710,-,3400,193873,1774
2017-05-24,대신증권,003540,-,1608,806959,10612
2017-05-24,대신증권2우B,003547,-,-,5000,41
2017-05-24,대신증권우,003545,-,-,193857,1760
2017-05-24,대양금속,009190,-,-,56186,246
2017-05-24,대영포장,014160,-,-,5967800,5825
2017-05-24,대우2791금호석유콜,522791,-,-,-,-
2017-05-24,대우건설,047040,1136072,222372,15108193,114973
2017-05-24,대우부품,009320,-,-,497384,791
2017-05-24,대우송도개발,004550,-,-,-,-
2017-05-24,대우조선해양,042660,4300,4300,1195793,53572
2017-05-24,대웅,003090,16000,4,478546,6700
2017-05-24,대웅제약,069620,5677,13315,892208,85474
2017-05-24,대원강업,000430,1160,1160,398240,1848
2017-05-24,대원전선,006340,32000,80000,2002262,2863
2017-05-24,대원전선우,006345,-,2700,8190,26
2017-05-24,대원제약,003220,-,-,496543,10229
2017-05-24,대원화성,024890,-,-,839384,2023
2017-05-24,대유에이텍,002880,2000,2000,2738107,4066
2017-05-24,대유플러스,000300,-,18500,1544934,1746
