Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-03,가온전선,000500,-,-,47685,1071
2018-01-03,강남제비스코,000860,12000,-,45889,1693
2018-01-03,강원랜드,035250,523186,80278,3856047,123201
2018-01-03,갤럭시아에스엠,011420,-,-,93322,278
2018-01-03,경남기업,000800,-,-,-,-
2018-01-03,경남에너지,008020,-,-,-,-
2018-01-03,경남은행,192520,-,-,-,-
2018-01-03,경농,002100,5014,38,145048,853
2018-01-03,경동나비엔,009450,68018,37959,414402,21425
2018-01-03,경동도시가스,267290,-,17,17619,634
2018-01-03,경동인베스트,012320,-,-,14354,611
2018-01-03,경방,000050,666,286,497479,6840
2018-01-03,경보제약,214390,17179,-,151216,2019
2018-01-03,경인양행,012610,32000,13260,1542310,9146
2018-01-03,경인전자,009140,-,-,58,1
2018-01-03,계룡건설,013580,-,-,55310,985
2018-01-03,계양전기,012200,-,-,725937,3252
2018-01-03,고려개발,004200,645,645,225224,1311
2018-01-03,고려산업,002140,800,-,579160,1584
2018-01-03,고려아연,010130,3559,994,338384,164962
2018-01-03,고려제강,002240,11623,1243,127414,4147
2018-01-03,골든브릿지증권,001290,-,-,21382,30
2018-01-03,광동제약,009290,1884,741,438239,3808
2018-01-03,광명전기,017040,30000,-,1519993,4370
2018-01-03,광전자,017900,-,-,745386,2061
2018-01-03,광주신세계,037710,16,16,12503,2869
2018-01-03,광주은행,192530,15,-,223453,2637
2018-01-03,교보증권,030610,-,-,79754,718
2018-01-03,국도화학,007690,10,-,108536,6946
2018-01-03,국동,005320,20000,10000,176022,575
2018-01-03,국보,001140,-,22,3497,33
2018-01-03,국제약품,002720,-,-,134783,718
2018-01-03,그린케미칼,083420,-,-,132485,563
2018-01-03,극동유화,014530,-,-,236575,781
2018-01-03,금강공업,014280,-,-,47672,1392
2018-01-03,금비,008870,-,-,45,3
2018-01-03,금양,001570,5000,5000,444579,1091
2018-01-03,금호산업,002990,83,90,767435,7252
2018-01-03,금호산업우,002995,-,-,60,1
2018-01-03,금호석유,011780,1643,8905,1639269,168845
2018-01-03,금호석유우,011785,656,-,67840,2585
2018-01-03,금호에이치티,214330,14000,14000,63317,315
2018-01-03,금호전기,001210,-,-,79714,583
2018-01-03,금호타이어,073240,683312,581304,20996227,111700
2018-01-03,기신정기,092440,-,-,331446,1629
2018-01-03,기아차,000270,29254,729803,10762250,350849
2018-01-03,기업은행,024110,21937,173620,13507182,222193
2018-01-03,까뮤이앤씨,013700,-,-,2814,28
2018-01-03,깨끗한나라,004540,-,-,471475,1938
2018-01-03,나노메딕스,074610,-,249,347592,2155
2018-01-03,남광토건,001260,-,-,29326,189
2018-01-03,남선알미늄,008350,11400,104067,1195657,1202
2018-01-03,남성,004270,4000,-,167091,379
2018-01-03,남양유업,003920,30,13,9871,6910
2018-01-03,남영비비안,002070,-,-,194,1
2018-01-03,남해화학,025860,1130,494,660372,7132
2018-01-03,넥센,005720,-,13343,206394,1554
2018-01-03,넥센우,005725,-,-,10000,52
2018-01-03,넥센타이어,002350,28741,3422,635037,7462
2018-01-03,넥센타이어1우B,002355,-,-,5600,32
2018-01-03,넥솔론,110570,-,-,-,-
2018-01-03,넥스트사이언스,003580,6000,3108,23312,109
2018-01-03,넷마블,251270,107314,41155,3781175,684393
2018-01-03,노루페인트,090350,3452,2000,175540,1536
2018-01-03,노루홀딩스,000320,7657,-,100402,1637
2018-01-03,녹십자,006280,5579,11309,148319,33520
2018-01-03,녹십자홀딩스,005250,1700,22087,345162,13427
2018-01-03,녹십자홀딩스2우,005257,-,-,20000,532
2018-01-03,농심,004370,297,274,45216,15758
2018-01-03,농심홀딩스,072710,26,-,48587,5466
2018-01-03,다스코,058730,-,-,71806,473
2018-01-03,다우기술,023590,18013,16013,553502,10821
2018-01-03,대교,019680,57069,631,1274944,10365
2018-01-03,대교우B,019685,-,-,77639,390
2018-01-03,대구백화점,006370,-,-,30993,372
2018-01-03,대덕GDS,004130,2757,30860,681344,17511
2018-01-03,대덕전자,008060,5857,30982,1419160,14078
2018-01-03,대동공업,000490,-,-,240187,2558
2018-01-03,대동전자,008110,-,-,315,1
2018-01-03,대림B&Co,005750,-,-,295746,1905
2018-01-03,대림산업,000210,1748,58149,1193451,97386
2018-01-03,대림산업우,000215,-,-,39908,1329
2018-01-03,대림씨엔에스,004440,8031,40,43158,535
2018-01-03,대림통상,006570,-,-,31259,168
2018-01-03,대상,001680,7720,23233,819066,22811
2018-01-03,대상우,001685,-,-,17458,226
2018-01-03,대상홀딩스,084690,149,-,202437,2065
2018-01-03,대성산업,128820,-,-,368058,1382
2018-01-03,대성에너지,117580,-,-,47714,284
2018-01-03,대성합동지주,005620,-,-,-,-
2018-01-03,대성홀딩스,016710,28,-,159773,1267
2018-01-03,대신증권,003540,2623,112,1057800,15074
2018-01-03,대신증권2우B,003547,-,-,53805,468
2018-01-03,대신증권우,003545,726,8,152289,1404
2018-01-03,대양금속,009190,-,-,56441,178
2018-01-03,대영포장,014160,-,-,1580095,1356
2018-01-03,대우2791금호석유콜,522791,-,-,-,-
2018-01-03,대우건설,047040,14794,338758,7760013,46172
2018-01-03,대우부품,009320,8450,6437,1311658,3627
2018-01-03,대우송도개발,004550,-,-,-,-
2018-01-03,대우조선해양,042660,16556,-,1030333,17722
2018-01-03,대웅,003090,10577,1600,557465,10843
2018-01-03,대웅제약,069620,39764,38594,242831,41038
2018-01-03,대원강업,000430,-,-,145840,540
2018-01-03,대원전선,006340,-,-,1653872,1844
2018-01-03,대원전선우,006345,-,-,8190,19
2018-01-03,대원제약,003220,2270,2300,199190,4382
2018-01-03,대원화성,024890,-,-,970397,2523
2018-01-03,대유에이텍,002880,-,-,1103794,1187
2018-01-03,대유플러스,000300,-,-,1226679,904
2018-01-03,대창,012800,1000,-,1949215,2095
2018-01-03,대창단조,015230,-,-,31895,1866
2018-01-03,대한방직,001070,-,-,3529,275
2018-01-03,대한유화,006650,223,7078,164574,43859
2018-01-03,대한전선,001440,-,-,17192472,19427
2018-01-03,대한제강,084010,72523,3516,488607,4803
2018-01-03,대한제당,001790,-,-,28284,701
2018-01-03,대한제분,001130,-,-,2966,489
2018-01-03,대한항공,003490,4073,1443,2447008,87481
2018-01-03,대한항공우,003495,-,-,4000,60
2018-01-03,대한해운,005880,140396,500,1272106,29704
2018-01-03,대한화섬,003830,-,-,40,5
2018-01-03,대현,016090,-,-,465570,1264
2018-01-03,대호에이엘,069460,-,-,204524,254
2018-01-03,더존비즈온,012510,188,3626,420166,13971
2018-01-03,덕성,004830,-,-,167934,630
2018-01-03,덕양산업,024900,-,-,87687,128
2018-01-03,덴티움,145720,60,-,116946,7672
2018-01-03,도레이케미칼,008000,-,-,533727,10514
2018-01-03,도화엔지니어링,002150,-,-,261434,1288
2018-01-03,동국실업,001620,-,5238,725787,827
2018-01-03,동국제강,001230,72917,30286,2194955,25352
2018-01-03,동남합성,023450,-,-,47,3
2018-01-03,동방,004140,-,-,1142296,1651
2018-01-03,동방아그로,007590,-,-,10413,77
2018-01-03,동부건설,005960,-,-,95007,988
2018-01-03,동부건설우,005965,-,-,3300,55
2018-01-03,동부제철,016380,14000,96,441880,5524
2018-01-03,동부제철우,016385,-,-,15150,509
2018-01-03,동서,026960,2618,80127,1285295,36631
2018-01-03,동성제약,002210,4320,2320,484388,2470
2018-01-03,동성코퍼레이션,102260,2998,16932,533294,2992
2018-01-03,동성화학,005190,-,-,27925,462
