Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-02,가온전선,000500,20,-,104444,2313
2017-01-02,강남제비스코,000860,11400,-,75169,2721
2017-01-02,강원랜드,035250,27525,14045,3547587,126649
2017-01-02,갤럭시아에스엠,011420,16000,-,189331,420
2017-01-02,경남기업,000800,-,-,-,-
2017-01-02,경남에너지,008020,-,-,-,-
2017-01-02,경남은행,192520,-,-,-,-
2017-01-02,경농,002100,-,-,54133,317
2017-01-02,경동나비엔,009450,11027,17190,284433,12458
2017-01-02,경동인베스트,012320,-,-,39257,2984
2017-01-02,경방,000050,46672,-,872031,12906
2017-01-02,경보제약,214390,50985,-,308603,4197
2017-01-02,경인양행,012610,12000,-,1229551,6283
2017-01-02,경인전자,009140,-,-,61,1
2017-01-02,계룡건설,013580,500,-,151214,2125
2017-01-02,계양전기,012200,76000,-,949635,4767
2017-01-02,고려개발,004200,20500,-,207450,1294
2017-01-02,고려산업,002140,5000,2000,337461,2396
2017-01-02,고려아연,010130,1306,2144,356952,172765
2017-01-02,고려제강,002240,700,-,175657,7079
2017-01-02,골든브릿지증권,001290,68000,-,239054,211
2017-01-02,광동제약,009290,4652,-,989967,8345
2017-01-02,광명전기,017040,14000,-,1764108,5883
2017-01-02,광전자,017900,12000,-,879033,2013
2017-01-02,광주신세계,037710,-,-,20056,4914
2017-01-02,광주은행,192530,-,-,734395,7821
2017-01-02,교보증권,030610,-,-,467680,4120
2017-01-02,국도화학,007690,560,-,241055,13162
2017-01-02,국동,005320,2514,-,84832,676
2017-01-02,국보,001140,-,-,633,13
2017-01-02,국제약품,002720,18000,-,103980,467
2017-01-02,그린케미칼,083420,-,-,60134,277
2017-01-02,극동유화,014530,-,-,85120,274
2017-01-02,금강공업,014280,-,-,56875,2281
2017-01-02,금비,008870,295,295,688,61
2017-01-02,금양,001570,60200,-,363861,1064
2017-01-02,금호산업,002990,176200,-,1052024,10184
2017-01-02,금호산업우,002995,-,-,60,1
2017-01-02,금호석유,011780,20648,16604,3253235,277826
2017-01-02,금호석유우,011785,-,-,63410,1874
2017-01-02,금호에이치티,214330,32000,-,40293,254
2017-01-02,금호전기,001210,-,-,144375,1383
2017-01-02,금호타이어,073240,468471,111370,19039685,162218
2017-01-02,기신정기,092440,174640,-,574545,2778
2017-01-02,기아차,000270,47760,63672,8271953,326742
2017-01-02,기업은행,024110,43386,16620,7521322,94769
2017-01-02,까뮤이앤씨,013700,-,-,1016,11
2017-01-02,깨끗한나라,004540,107130,-,544104,3161
2017-01-02,나노메딕스,074610,-,-,271620,752
2017-01-02,남광토건,001260,4,-,40541,294
2017-01-02,남선알미늄,008350,60500,-,2967439,3576
2017-01-02,남성,004270,-,-,73411,135
2017-01-02,남양유업,003920,330,-,18168,13208
2017-01-02,남영비비안,002070,-,-,206,2
2017-01-02,남해화학,025860,11156,-,2068283,17374
2017-01-02,넥센,005720,34000,-,443176,3581
2017-01-02,넥센타이어,002350,21862,20336,2543722,33196
2017-01-02,넥센타이어1우B,002355,-,-,5600,30
2017-01-02,넥솔론,110570,22417,-,956726,514
2017-01-02,넥스트사이언스,003580,-,-,3099,137
2017-01-02,노루페인트,090350,87000,-,635862,5398
2017-01-02,노루홀딩스,000320,7000,-,65622,1014
2017-01-02,녹십자,006280,26004,306,557386,86952
2017-01-02,녹십자홀딩스,005250,64264,206,748678,17145
2017-01-02,녹십자홀딩스2우,005257,-,-,20000,426
2017-01-02,농심,004370,5306,1243,196582,63987
2017-01-02,농심홀딩스,072710,254,-,23936,2836
2017-01-02,다스코,058730,-,-,83413,506
2017-01-02,다우기술,023590,7236,2560,981848,17379
2017-01-02,대교,019680,4692,-,1080107,8760
2017-01-02,대교우B,019685,-,-,140,1
2017-01-02,대구백화점,006370,1275,1275,47953,669
2017-01-02,대덕GDS,004130,17000,-,1010685,13139
2017-01-02,대덕전자,008060,5276,-,1231031,10021
2017-01-02,대동공업,000490,56527,-,486664,3412
2017-01-02,대동전자,008110,-,-,319,2
2017-01-02,대림B&Co,005750,60590,-,448084,3742
2017-01-02,대림산업,000210,4450,329,1144900,100980
2017-01-02,대림산업우,000215,21000,-,54330,1695
2017-01-02,대림씨엔에스,004440,-,-,7187,142
2017-01-02,대림통상,006570,8000,-,11239,69
2017-01-02,대상,001680,12268,3695,1591335,42091
2017-01-02,대상우,001685,-,-,9458,122
2017-01-02,대상홀딩스,084690,50838,-,404180,4264
2017-01-02,대성산업,128820,9500,-,480952,2150
2017-01-02,대성에너지,117580,105400,-,332862,2120
2017-01-02,대성합동지주,005620,1600,-,5150,217
2017-01-02,대성홀딩스,016710,2500,-,156772,1560
2017-01-02,대신증권,003540,86000,16709,968533,10024
2017-01-02,대신증권2우B,003547,-,-,5000,34
2017-01-02,대신증권우,003545,-,-,91613,661
2017-01-02,대양금속,009190,-,-,56185,224
2017-01-02,대영포장,014160,364200,-,5421284,5118
2017-01-02,대우2791금호석유콜,522791,-,-,-,-
2017-01-02,대우건설,047040,201524,110000,23918561,122463
2017-01-02,대우부품,009320,32000,-,382066,606
2017-01-02,대우송도개발,004550,-,-,-,-
2017-01-02,대우조선해양,042660,57000,-,12234108,54809
2017-01-02,대웅,003090,5156,-,108083,4712
2017-01-02,대웅제약,069620,65384,27960,820473,55218
2017-01-02,대원강업,000430,54000,-,441903,1958
2017-01-02,대원전선,006340,-,-,1787059,2252
2017-01-02,대원전선우,006345,-,-,67560,207
2017-01-02,대원제약,003220,1375,-,233491,4483
2017-01-02,대원화성,024890,-,-,865784,2190
2017-01-02,대유에이텍,002880,235274,-,3427229,5843
2017-01-02,대유플러스,000300,41099,-,1527318,1452
2017-01-02,대창,012800,7900,-,2760075,2727
2017-01-02,대창단조,015230,2700,-,37780,1817
2017-01-02,대한방직,001070,106,-,3311,288
2017-01-02,대한유화,006650,11050,2265,428844,119862
2017-01-02,대한전선,001440,88500,879,10469818,19579
2017-01-02,대한제강,084010,-,-,776182,7374
2017-01-02,대한제당,001790,-,-,116631,2770
2017-01-02,대한제분,001130,-,-,4519,811
2017-01-02,대한항공,003490,402314,80724,3371179,90179
2017-01-02,대한해운,005880,-,-,517631,8696
2017-01-02,대한화섬,003830,-,-,39,4
2017-01-02,대현,016090,15980,8456,856041,3535
2017-01-02,대호에이엘,069460,209388,-,411447,693
2017-01-02,더존비즈온,012510,-,-,1032859,21897
2017-01-02,덕성,004830,400,-,223761,1390
2017-01-02,덕양산업,024900,500,-,45414,79
2017-01-02,도레이케미칼,008000,-,-,526698,10192
2017-01-02,도화엔지니어링,002150,-,-,5300,26
2017-01-02,동국실업,001620,80000,37745,822842,2826
2017-01-02,동국제강,001230,141378,418,4991087,58146
2017-01-02,동남합성,023450,-,-,44,3
2017-01-02,동방,004140,-,-,1459555,3029
2017-01-02,동방아그로,007590,-,-,7801,57
2017-01-02,동부건설,005960,3017,-,107974,1074
2017-01-02,동부건설우,005965,-,-,500,10
2017-01-02,동부제철,016380,125,383,586657,8624
2017-01-02,동부제철우,016385,-,-,10550,323
2017-01-02,동서,026960,11273,-,1045973,28294
2017-01-02,동성제약,002210,-,-,517630,2166
2017-01-02,동성코퍼레이션,102260,17990,3578,443080,2738
2017-01-02,동성화학,005190,-,-,85409,1631
2017-01-02,동아쏘시오홀딩스,000640,14477,624,230709,37606
2017-01-02,동아에스티,170900,32421,3412,854078,89251
2017-01-02,동아지질,028100,870,-,253385,2473
2017-01-02,동양,001520,196290,-,15338688,46246
2017-01-02,동양건설,005900,-,-,-,-
2017-01-02,동양고속,084670,-,-,9268,344
2017-01-02,동양네트웍스,030790,37000,-,273500,305
2017-01-02,동양물산,002900,208939,2220,3098840,11543
2017-01-02,동양생명,082640,-,-,524904,6614
2017-01-02,동양철관,008970,266958,-,4760546,5974
2017-01-02,동원F&B,049770,682,-,170766,33726
2017-01-02,동원금속,018500,-,-,31578,111
2017-01-02,동원산업,006040,14,12,37469,13433
2017-01-02,동원수산,030720,-,-,55272,534
2017-01-02,동원시스템즈,014820,49558,-,376036,22149
2017-01-02,동일고무벨트,163560,-,-,122390,1475
2017-01-02,동일방직,001530,1500,-,13878,830
2017-01-02,동일산업,004890,-,-,34457,2863
2017-01-02,동일제강,002690,-,-,1192,4
2017-01-02,동화약품,000020,1185,-,323511,2624
2017-01-02,두산,000150,19690,633,745944,79443
2017-01-02,두산건설,011160,10700,-,690491,2541
2017-01-02,두산밥캣,241560,250500,50000,508772,18011
2017-01-02,두산우,000155,-,-,39798,2599
2017-01-02,두산인프라코어,042670,1965408,-,20510314,182337
2017-01-02,두산중공업,034020,64860,30993,5873548,164753
2017-01-02,두올,016740,75000,-,80113,365
2017-01-02,디씨엠,024090,46758,-,210616,2643
2017-01-02,디아이,003160,51446,-,1113391,5266
2017-01-02,디아이씨,092200,34610,821,1030883,9866
2017-01-02,디와이,013570,80000,-,277669,1983
2017-01-02,디와이파워,210540,18000,-,391310,3451
2017-01-02,디티알오토모티브,007340,26475,-,229299,5618
2017-01-02,디피씨,026890,5000,-,1602221,5864
2017-01-02,락앤락,115390,105220,-,1777611,25775
2017-01-02,로케트전기,000420,-,-,-,-
2017-01-02,롯데관광개발,032350,5500,-,145310,1048
2017-01-02,롯데미도파,004010,-,-,-,-
2017-01-02,롯데손해보험,000400,12900,-,2429157,5891
2017-01-02,롯데쇼핑,023530,20038,7969,914036,197889
2017-01-02,롯데정밀화학,004000,32602,-,1843169,56032
2017-01-02,롯데지주,004990,2866,406,265885,46796
2017-01-02,롯데칠성,005300,1886,114,104311,150729
2017-01-02,롯데칠성우,005305,-,-,60,42
2017-01-02,롯데케미칼,011170,11729,43677,500530,191953
2017-01-02,롯데푸드,002270,1967,-,57558,36492
2017-01-02,롯데하이마트,071840,-,-,596568,24877
2017-01-02,마니커,027740,443000,-,1132780,995
2017-01-02,만도,204320,10574,55061,981172,244312
2017-01-02,만호제강,001080,-,-,128,2
2017-01-02,맥쿼리인프라,088980,20000,-,2121166,17033
2017-01-02,맵스리얼티1,094800,117461,-,160582,640
2017-01-02,메디플란트,015540,425,-,94811,1114
2017-01-02,메리츠금융지주,138040,-,-,727633,8077
2017-01-02,메리츠종금증권,008560,52602,686254,9601721,33222
2017-01-02,메리츠화재,000060,25958,10716,1024793,15679
2017-01-02,메타랩스,090370,500000,-,858966,697
2017-01-02,명문제약,017180,55802,-,1013118,5390
2017-01-02,모나리자,012690,33000,-,809652,5562
2017-01-02,모나미,005360,124420,-,609809,2613
2017-01-02,모두투어리츠,204210,13800,-,13979,66
2017-01-02,모토닉,009680,26800,-,246686,2304
2017-01-02,무림P&P,009580,219000,-,1372566,5504
2017-01-02,무림페이퍼,009200,29000,-,447075,1183
2017-01-02,무학,033920,22208,-,611907,13768
2017-01-02,문배철강,008420,32000,-,46273,127
2017-01-02,미래산업,025560,206933,-,25865679,7475
