Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-06,가온전선,000500,14,26,106510,2695
2017-07-06,강남제비스코,000860,22,26,70776,2781
2017-07-06,강원랜드,035250,22140,34423,5651021,196938
2017-07-06,갤럭시아에스엠,011420,90,114,183240,547
2017-07-06,경남기업,000800,-,-,-,-
2017-07-06,경남에너지,008020,-,-,-,-
2017-07-06,경남은행,192520,-,-,-,-
2017-07-06,경농,002100,70,81,161346,978
2017-07-06,경동나비엔,009450,230,212,288507,11108
2017-07-06,경동도시가스,267290,569,459,20908,1060
2017-07-06,경동인베스트,012320,278,283,59979,3257
2017-07-06,경방,000050,414,41879,667174,10575
2017-07-06,경보제약,214390,78,85,290664,3822
2017-07-06,경인양행,012610,132,154,1383252,5920
2017-07-06,경인전자,009140,6,16,61,1
2017-07-06,계룡건설,013580,30,39,146191,2697
2017-07-06,계양전기,012200,106,21131,888573,4656
2017-07-06,고려개발,004200,70,81,233113,1555
2017-07-06,고려산업,002140,82,114,501687,1530
2017-07-06,고려아연,010130,303,5595,335253,153211
2017-07-06,고려제강,002240,227,310,102591,3950
2017-07-06,골든브릿지증권,001290,-,92,347258,514
2017-07-06,광동제약,009290,6319,1628,594396,5165
2017-07-06,광명전기,017040,142,4596,2163882,6091
2017-07-06,광전자,017900,190,235,968283,2382
2017-07-06,광주신세계,037710,6,8,17556,4345
2017-07-06,광주은행,192530,4240,30206,417296,5446
2017-07-06,교보증권,030610,2076,130,306742,3512
2017-07-06,국도화학,007690,1030,8932,178909,9357
2017-07-06,국동,005320,3354,3727,166711,790
2017-07-06,국보,001140,5,2408,891,9
2017-07-06,국제약품,002720,54,348,128384,548
2017-07-06,그린케미칼,083420,66,72,91892,400
2017-07-06,극동유화,014530,120,135,250543,911
2017-07-06,금강공업,014280,16,22,54038,2080
2017-07-06,금비,008870,4,595,39,3
2017-07-06,금양,001570,128,145,509396,1228
2017-07-06,금호산업,002990,35699,2577,846628,11599
2017-07-06,금호산업우,002995,-,-,60,2
2017-07-06,금호석유,011780,7288,86529,3754040,275547
2017-07-06,금호석유우,011785,-,-,65372,1942
2017-07-06,금호에이치티,214330,32,40,73058,495
2017-07-06,금호전기,001210,22,30,142205,1500
2017-07-06,금호타이어,073240,184323,135475,21671841,179876
2017-07-06,기신정기,092440,262,131,670966,3164
2017-07-06,기아차,000270,212083,235430,14182466,534679
2017-07-06,기업은행,024110,84208,116992,18261134,260221
2017-07-06,까뮤이앤씨,013700,14,17,799,8
2017-07-06,깨끗한나라,004540,106,119,489275,2593
2017-07-06,나노메딕스,074610,52,80,205261,1009
2017-07-06,남광토건,001260,32,1010,67608,496
2017-07-06,남선알미늄,008350,360,459,3468954,4718
2017-07-06,남성,004270,118,173,16102,34
2017-07-06,남양유업,003920,40,743,15965,11958
2017-07-06,남영비비안,002070,22,26,183,2
2017-07-06,남해화학,025860,856,1140,908127,9081
2017-07-06,넥센,005720,752,178,320064,2874
2017-07-06,넥센타이어,002350,1447,18932,489545,6511
2017-07-06,넥센타이어1우B,002355,-,-,-,-
2017-07-06,넥솔론,110570,-,-,-,-
2017-07-06,넥스트사이언스,003580,-,-,1033,52
2017-07-06,넷마블,251270,308179,281163,3880232,574274
2017-07-06,노루페인트,090350,66,74,378237,3139
2017-07-06,노루홀딩스,000320,3277,5485,77381,1141
2017-07-06,녹십자,006280,3496,12329,338514,59578
2017-07-06,녹십자홀딩스,005250,21853,21996,1002724,32639
2017-07-06,녹십자홀딩스2우,005257,-,-,20000,628
2017-07-06,농심,004370,7865,1114,169857,56223
2017-07-06,농심홀딩스,072710,416,20,61429,7249
2017-07-06,다스코,058730,6048,6057,95417,723
2017-07-06,다우기술,023590,30182,57302,1248596,26283
2017-07-06,대교,019680,16150,76961,976525,7968
2017-07-06,대교우B,019685,-,-,6744,35
2017-07-06,대구백화점,006370,36,44,68018,891
2017-07-06,대덕GDS,004130,692,80,898354,16754
2017-07-06,대덕전자,008060,2157,265639,1680379,19828
2017-07-06,대동공업,000490,78,92,385493,3142
2017-07-06,대동전자,008110,34,53,304,1
2017-07-06,대림B&Co,005750,50,73,446068,3792
2017-07-06,대림산업,000210,14849,59572,1617090,144083
2017-07-06,대림산업우,000215,-,34,48040,1749
2017-07-06,대림씨엔에스,004440,42,228,24127,420
2017-07-06,대림통상,006570,50,66,25194,142
2017-07-06,대상,001680,28140,26466,1352479,34285
2017-07-06,대상우,001685,-,-,9458,118
2017-07-06,대상홀딩스,084690,398,133,425241,4614
2017-07-06,대성산업,128820,1,1,127433,475
2017-07-06,대성에너지,117580,7090,7117,345248,2220
2017-07-06,대성합동지주,005620,6,7,755,42
2017-07-06,대성홀딩스,016710,52,65,196079,1845
2017-07-06,대신증권,003540,31714,20893,871903,13122
2017-07-06,대신증권2우B,003547,-,-,5000,44
2017-07-06,대신증권우,003545,45616,-,175096,1662
2017-07-06,대양금속,009190,-,12,56412,250
2017-07-06,대영포장,014160,326,404,6146709,5944
2017-07-06,대우2791금호석유콜,522791,-,-,-,-
2017-07-06,대우건설,047040,8761,213994,15118729,117926
2017-07-06,대우부품,009320,3938,4540,479836,787
2017-07-06,대우송도개발,004550,-,-,-,-
