Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-17,가온전선,000500,-,-,59624,1005
2018-12-17,강남제비스코,000860,-,1367,74017,1843
2018-12-17,강원랜드,035250,354241,235579,4530701,148834
2018-12-17,갤럭시아에스엠,011420,-,-,269333,422
2018-12-17,경남기업,000800,-,-,-,-
2018-12-17,경남에너지,008020,-,-,-,-
2018-12-17,경남은행,192520,-,-,-,-
2018-12-17,경농,002100,8920,-,300564,2825
2018-12-17,경동나비엔,009450,-,10705,773247,33018
2018-12-17,경동도시가스,267290,-,-,13687,462
2018-12-17,경동인베스트,012320,-,-,20518,788
2018-12-17,경방,000050,-,2005,378368,3973
2018-12-17,경보제약,214390,-,-,245907,2533
2018-12-17,경인양행,012610,-,-,1054290,5588
2018-12-17,경인전자,009140,-,-,229,6
2018-12-17,계룡건설,013580,-,4000,110422,2330
2018-12-17,계양전기,012200,-,-,701801,2316
2018-12-17,계양전기우,012205,-,-,4020,31
2018-12-17,고려개발,004200,-,-,289343,1426
2018-12-17,고려산업,002140,-,-,446133,1013
2018-12-17,고려아연,010130,13811,19089,340556,151718
2018-12-17,고려제강,002240,-,539,123333,2898
2018-12-17,골든브릿지증권,001290,-,-,318904,727
2018-12-17,광동제약,009290,-,-,1317454,9222
2018-12-17,광명전기,017040,-,-,1795351,4668
2018-12-17,광전자,017900,-,30000,1158779,2352
2018-12-17,광주신세계,037710,-,-,10066,1827
2018-12-17,광주은행,192530,-,-,-,-
2018-12-17,교보증권,030610,-,-,244817,2441
2018-12-17,국도화학,007690,4000,2000,111064,4987
2018-12-17,국동,005320,-,-,395149,889
2018-12-17,국보,001140,-,-,32077,362
2018-12-17,국제약품,002720,-,-,359395,1592
2018-12-17,그린케미칼,083420,25000,-,107210,385
2018-12-17,극동유화,014530,-,-,467139,1570
2018-12-17,금강공업,014280,-,-,72190,1610
2018-12-17,금비,008870,-,-,245,16
2018-12-17,금양,001570,-,-,421798,1061
2018-12-17,금호산업,002990,-,11000,1001339,12917
2018-12-17,금호산업우,002995,-,-,460,12
2018-12-17,금호석유,011780,10672,25140,1103122,94317
2018-12-17,금호석유우,011785,-,-,70671,2254
2018-12-17,금호에이치티,214330,-,-,238565,1758
2018-12-17,금호전기,001210,10800,10000,254840,1728
2018-12-17,금호타이어,073240,23179,201995,12792548,70231
2018-12-17,기신정기,092440,-,-,274626,916
2018-12-17,기아차,000270,450939,621190,17297047,572532
