Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-01,가온전선,000500,-,-,89724,2476
2018-06-01,강남제비스코,000860,-,-,42512,1318
2018-06-01,강원랜드,035250,61027,40641,8044733,217208
2018-06-01,갤럭시아에스엠,011420,-,-,247374,536
2018-06-01,경남기업,000800,-,-,-,-
2018-06-01,경남에너지,008020,-,-,-,-
2018-06-01,경남은행,192520,-,-,-,-
2018-06-01,경농,002100,-,1612,251658,2290
2018-06-01,경동나비엔,009450,-,16,414073,22070
2018-06-01,경동도시가스,267290,2400,-,11512,555
2018-06-01,경동인베스트,012320,-,-,21808,1509
2018-06-01,경방,000050,4298,-,1015803,13409
2018-06-01,경보제약,214390,71790,2474,321257,4289
2018-06-01,경인양행,012610,44000,-,1152029,7189
2018-06-01,경인전자,009140,-,-,211,5
2018-06-01,계룡건설,013580,5000,-,46572,1413
2018-06-01,계양전기,012200,-,-,849554,4006
2018-06-01,고려개발,004200,-,-,256790,1916
2018-06-01,고려산업,002140,-,-,532217,1780
2018-06-01,고려아연,010130,9298,2388,407506,170541
2018-06-01,고려제강,002240,2312,-,177634,5116
2018-06-01,골든브릿지증권,001290,-,-,263867,776
2018-06-01,광동제약,009290,141386,71,2341680,18757
2018-06-01,광명전기,017040,62000,5239,2532716,10916
2018-06-01,광전자,017900,-,-,908819,2486
2018-06-01,광주신세계,037710,-,-,11901,2761
2018-06-01,광주은행,192530,-,912,305763,3348
2018-06-01,교보증권,030610,-,-,187727,1887
2018-06-01,국도화학,007690,-,16,143513,9544
2018-06-01,국동,005320,-,-,392848,1452
2018-06-01,국보,001140,1550,1334,36173,778
2018-06-01,국제약품,002720,-,-,443839,2379
2018-06-01,그린케미칼,083420,-,-,127514,622
2018-06-01,극동유화,014530,-,-,287632,1113
2018-06-01,금강공업,014280,356,-,90301,3079
2018-06-01,금비,008870,-,-,228,18
2018-06-01,금양,001570,300,-,353686,833
2018-06-01,금호산업,002990,21864,-,804408,10578
2018-06-01,금호산업우,002995,-,-,60,2
2018-06-01,금호석유,011780,20754,41220,2646909,281896
2018-06-01,금호석유우,011785,-,-,72628,2680
2018-06-01,금호에이치티,214330,-,-,128108,839
2018-06-01,금호전기,001210,-,-,107187,900
2018-06-01,금호타이어,073240,255152,97384,14899120,91779
2018-06-01,기신정기,092440,-,-,329975,1416
2018-06-01,기아차,000270,211354,122157,11931818,380625
2018-06-01,기업은행,024110,448114,130451,17779039,275575
2018-06-01,까뮤이앤씨,013700,-,-,125836,173
2018-06-01,깨끗한나라,004540,15600,-,1029403,5394
2018-06-01,나노메딕스,074610,35522,12358,885379,15671
2018-06-01,남광토건,001260,11836,-,115213,3030
2018-06-01,남선알미늄,008350,100000,-,2290405,3058
2018-06-01,남성,004270,-,-,322244,636
2018-06-01,남양유업,003920,220,-,18146,11904
2018-06-01,남양유업우,003925,-,-,2,-
2018-06-01,남영비비안,002070,-,-,23481,186
2018-06-01,남해화학,025860,19635,74471,4331096,76227
2018-06-01,넥센,005720,-,-,261369,1801
2018-06-01,넥센우,005725,-,-,30085,150
2018-06-01,넥센타이어,002350,43225,13658,1218172,13887
2018-06-01,넥센타이어1우B,002355,-,-,25600,128
2018-06-01,넥솔론,110570,-,-,-,-
2018-06-01,넥스트사이언스,003580,8846,-,104084,585
2018-06-01,넷마블,251270,64822,59941,7228240,1116763
2018-06-01,노루페인트,090350,-,-,275905,2635
2018-06-01,노루페인트우,090355,-,-,1920,20
2018-06-01,노루홀딩스,000320,-,-,82427,1220
2018-06-01,녹십자,006280,6967,12,186667,41160
2018-06-01,녹십자홀딩스,005250,31612,56,838877,32129
2018-06-01,녹십자홀딩스2우,005257,-,-,20050,448
2018-06-01,농심,004370,2443,3189,159207,53255
2018-06-01,농심홀딩스,072710,1100,46,50716,5528
2018-06-01,다스코,058730,2976,2000,227464,2616
2018-06-01,다우기술,023590,12410,6011,1318283,33484
2018-06-01,대교,019680,9622,-,1399103,10549
2018-06-01,대교우B,019685,-,-,46870,235
2018-06-01,대구백화점,006370,-,-,65199,652
2018-06-01,대덕GDS,004130,82602,12499,1293100,20690
2018-06-01,대덕GDS우,004135,-,-,52,-
2018-06-01,대덕전자,008060,11706,-,1745748,14298
2018-06-01,대동공업,000490,10000,-,641082,5616
2018-06-01,대동전자,008110,-,-,1248,5
2018-06-01,대림B&Co,005750,-,-,340941,2209
2018-06-01,대림산업,000210,332507,4190,2714769,228584
2018-06-01,대림산업우,000215,-,-,47658,1642
2018-06-01,대림씨엔에스,004440,-,-,121823,1974
2018-06-01,대림통상,006570,-,-,33570,168
2018-06-01,대상,001680,37494,1373,1265302,34353
2018-06-01,대상우,001685,-,-,19058,256
2018-06-01,대상홀딩스,084690,-,-,164381,1567
2018-06-01,대상홀딩스우,084695,-,-,69,-
2018-06-01,대성산업,128820,73476,-,481633,3034
2018-06-01,대성에너지,117580,-,-,133595,790
2018-06-01,대성합동지주,005620,-,-,-,-
2018-06-01,대성홀딩스,016710,-,-,166167,1356
2018-06-01,대신증권,003540,2272,152,1077056,14109
2018-06-01,대신증권2우B,003547,-,-,51950,431
2018-06-01,대신증권우,003545,-,-,356425,3183
2018-06-01,대양금속,009190,-,-,93183,482
2018-06-01,대영포장,014160,-,-,2743149,2568
2018-06-01,대우2791금호석유콜,522791,-,-,-,-
2018-06-01,대우건설,047040,132552,1724015,11165152,69559
2018-06-01,대우부품,009320,-,-,1510523,5038
2018-06-01,대우송도개발,004550,-,-,-,-
2018-06-01,대우조선해양,042660,362,6636,2448427,65740
2018-06-01,대웅,003090,10000,45,305973,6181
2018-06-01,대웅제약,069620,7248,8393,633004,131348
2018-06-01,대원강업,000430,6522,-,293498,1363
2018-06-01,대원전선,006340,351742,-,2176412,6029
2018-06-01,대원전선우,006345,-,-,16745,104
2018-06-01,대원제약,003220,-,1284,379665,7555
2018-06-01,대원화성,024890,-,-,685937,1526
2018-06-01,대유에이텍,002880,42824,36136,4035238,5145
2018-06-01,대유플러스,000300,-,-,-,-
2018-06-01,대창,012800,-,-,1477858,1840
2018-06-01,대창단조,015230,-,-,32686,1664
2018-06-01,대한방직,001070,-,-,32194,407
2018-06-01,대한유화,006650,6781,8403,404433,100097
2018-06-01,대한전선,001440,1045856,3045506,18947275,31926
2018-06-01,대한제강,084010,1700,-,532903,6288
2018-06-01,대한제당,001790,-,-,33294,852
2018-06-01,대한제당3우B,001799,-,-,1834,48
2018-06-01,대한제당우,001795,-,-,12,-
2018-06-01,대한제분,001130,1504,-,9354,1829
2018-06-01,대한항공,003490,56393,29017,3148465,100751
2018-06-01,대한항공우,003495,-,-,4344,64
2018-06-01,대한해운,005880,50351,28,902334,23686
2018-06-01,대한화섬,003830,-,-,312,44
2018-06-01,대현,016090,-,-,570107,1576
2018-06-01,대호에이엘,069460,16228,12042,574072,4581
2018-06-01,더존비즈온,012510,182,56,619507,27258
2018-06-01,덕성,004830,-,-,374593,1822
2018-06-01,덕성우,004835,-,-,4172,21
2018-06-01,덕양산업,024900,-,-,148729,268
2018-06-01,덴티움,145720,44,15,218239,18747
2018-06-01,도레이케미칼,008000,-,-,-,-
2018-06-01,도화엔지니어링,002150,-,-,479293,4544
2018-06-01,동국실업,001620,-,-,1393168,1797
2018-06-01,동국제강,001230,26310,62670,3716123,37347
2018-06-01,동남합성,023450,-,-,232,14
2018-06-01,동방,004140,-,-,1365638,2759
2018-06-01,동방아그로,007590,-,-,14911,115
2018-06-01,동부건설,005960,-,-,157492,1929
2018-06-01,동부건설우,005965,-,-,3700,84
2018-06-01,동부제철,016380,-,-,569690,5640
2018-06-01,동부제철우,016385,-,-,15150,722
2018-06-01,동서,026960,29261,19749,1543136,39736
2018-06-01,동성제약,002210,52860,900,811999,14169
2018-06-01,동성코퍼레이션,102260,-,330,885894,5670
2018-06-01,동성화학,005190,-,-,38386,560
2018-06-01,동아쏘시오홀딩스,000640,4097,9,343232,38099
2018-06-01,동아에스티,170900,2312,3662,345867,33964
2018-06-01,동아지질,028100,19775,-,480240,12006
2018-06-01,동아타이어,282690,-,10,120976,1633
