Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-12,가온전선,000500,110,-,52312,1240
2017-09-12,강남제비스코,000860,10,-,59301,2277
2017-09-12,강원랜드,035250,56145,43529,6595960,236795
2017-09-12,갤럭시아에스엠,011420,44,-,112957,383
2017-09-12,경남기업,000800,-,-,-,-
2017-09-12,경남에너지,008020,-,-,-,-
2017-09-12,경남은행,192520,-,-,-,-
2017-09-12,경농,002100,34,-,171445,1018
2017-09-12,경동나비엔,009450,3300,-,324710,10975
2017-09-12,경동도시가스,267290,6,-,15875,829
2017-09-12,경동인베스트,012320,4,-,23733,1225
2017-09-12,경방,000050,2220,520,563863,8148
2017-09-12,경보제약,214390,-,-,302677,3738
2017-09-12,경인양행,012610,64,-,1028612,4274
2017-09-12,경인전자,009140,-,-,56,1
2017-09-12,계룡건설,013580,14,-,87519,1567
2017-09-12,계양전기,012200,52,-,927754,4648
2017-09-12,고려개발,004200,34,-,233332,1400
2017-09-12,고려산업,002140,40,2515,673525,2364
2017-09-12,고려아연,010130,2186,2055,443827,232122
2017-09-12,고려제강,002240,296,265,98300,3647
2017-09-12,골든브릿지증권,001290,-,-,21382,30
2017-09-12,광동제약,009290,-,1470,599670,5133
2017-09-12,광명전기,017040,70,-,1886389,4754
2017-09-12,광전자,017900,92,-,952161,2823
2017-09-12,광주신세계,037710,18,-,12157,2893
2017-09-12,광주은행,192530,1417,1165,243677,2997
2017-09-12,교보증권,030610,-,-,145956,1353
2017-09-12,국도화학,007690,-,-,106468,5419
2017-09-12,국동,005320,-,-,163414,637
2017-09-12,국보,001140,-,26,18450,196
2017-09-12,국제약품,002720,-,-,135255,521
2017-09-12,그린케미칼,083420,32,-,93099,416
2017-09-12,극동유화,014530,56,-,303839,1032
2017-09-12,금강공업,014280,8,-,58585,1904
2017-09-12,금비,008870,2,-,52,4
2017-09-12,금양,001570,68,-,542162,1212
2017-09-12,금호산업,002990,58,-,688529,6025
2017-09-12,금호산업우,002995,-,-,60,1
2017-09-12,금호석유,011780,13000,8395,2851030,228653
2017-09-12,금호석유우,011785,-,-,64328,1959
2017-09-12,금호에이치티,214330,-,-,85068,487
2017-09-12,금호전기,001210,-,-,155971,1326
2017-09-12,금호타이어,073240,186000,215668,25605813,134687
2017-09-12,기신정기,092440,46,-,730593,3532
2017-09-12,기아차,000270,276044,81732,12608878,392767
2017-09-12,기업은행,024110,23953,29353,18399456,264952
2017-09-12,까뮤이앤씨,013700,-,-,803,8
2017-09-12,깨끗한나라,004540,60,-,505834,2248
2017-09-12,나노메딕스,074610,36,-,150363,573
2017-09-12,남광토건,001260,16,-,67790,449
2017-09-12,남선알미늄,008350,176,-,3355569,3976
2017-09-12,남성,004270,58,-,333857,688
2017-09-12,남양유업,003920,-,25,12581,8215
2017-09-12,남영비비안,002070,-,-,188,2
2017-09-12,남해화학,025860,-,980,738956,6658
2017-09-12,넥센,005720,82,-,171431,1431
2017-09-12,넥센우,005725,-,-,10000,50
2017-09-12,넥센타이어,002350,440,3154,588647,7770
2017-09-12,넥센타이어1우B,002355,-,-,5600,34
2017-09-12,넥솔론,110570,-,-,-,-
2017-09-12,넥스트사이언스,003580,-,200,4390,19
2017-09-12,넷마블,251270,96883,122045,2947131,433228
2017-09-12,노루페인트,090350,-,-,357374,3177
