Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-02-14,가온전선,000500,4576,4470,57074,1356
2018-02-14,강남제비스코,000860,-,1,39085,1397
2018-02-14,강원랜드,035250,32923,39914,5337652,158528
2018-02-14,갤럭시아에스엠,011420,56000,3,186911,466
2018-02-14,경남기업,000800,-,-,-,-
2018-02-14,경남에너지,008020,-,-,-,-
2018-02-14,경남은행,192520,-,-,-,-
2018-02-14,경농,002100,-,2,149307,879
2018-02-14,경동나비엔,009450,42000,16243,450664,28527
2018-02-14,경동도시가스,267290,-,-,17048,691
2018-02-14,경동인베스트,012320,-,12001,7208,346
2018-02-14,경방,000050,549,335,583426,8985
2018-02-14,경보제약,214390,-,84,185146,2675
2018-02-14,경인양행,012610,-,38564,1771691,9709
2018-02-14,경인전자,009140,-,-,49,2
2018-02-14,계룡건설,013580,-,-,45774,895
2018-02-14,계양전기,012200,-,3,697920,3106
2018-02-14,고려개발,004200,-,2,225135,1249
2018-02-14,고려산업,002140,-,2,497081,1312
2018-02-14,고려아연,010130,605,8437,310933,157021
2018-02-14,고려제강,002240,2428,2354,138563,4725
2018-02-14,골든브릿지증권,001290,-,-,21382,30
2018-02-14,광동제약,009290,2194,648,973827,9232
2018-02-14,광명전기,017040,-,52004,1290447,3607
2018-02-14,광전자,017900,-,3872,761998,2701
2018-02-14,광주신세계,037710,-,-,11804,2674
2018-02-14,광주은행,192530,-,476,318610,3935
2018-02-14,교보증권,030610,-,3,76667,843
2018-02-14,국도화학,007690,-,1,110651,6086
2018-02-14,국동,005320,112190,-,372614,1524
2018-02-14,국보,001140,-,-,14488,153
2018-02-14,국제약품,002720,83274,-,452399,2990
2018-02-14,그린케미칼,083420,-,2,132405,596
2018-02-14,극동유화,014530,-,4,236435,797
2018-02-14,금강공업,014280,-,-,47873,1527
2018-02-14,금비,008870,-,-,40,3
2018-02-14,금양,001570,-,4,491728,1389
2018-02-14,금호산업,002990,-,1089,830768,8150
2018-02-14,금호산업우,002995,-,-,60,1
