Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-06,가온전선,000500,348,362,104430,2261
2017-01-06,강남제비스코,000860,-,1702,73467,2612
2017-01-06,강원랜드,035250,861966,473342,4771927,172028
2017-01-06,갤럭시아에스엠,011420,200,394,189137,461
2017-01-06,경남기업,000800,-,-,-,-
2017-01-06,경남에너지,008020,-,-,-,-
2017-01-06,경남은행,192520,-,-,-,-
2017-01-06,경농,002100,2000,2070,54063,324
2017-01-06,경동나비엔,009450,30,144,277744,12693
2017-01-06,경동인베스트,012320,21,47,36209,2669
2017-01-06,경방,000050,3088,3563,884743,13006
2017-01-06,경보제약,214390,7155,7213,312099,4479
2017-01-06,경인양행,012610,-,130,1227227,6222
2017-01-06,경인전자,009140,-,6,55,1
2017-01-06,계룡건설,013580,-,28,151186,2101
2017-01-06,계양전기,012200,-,110,949525,4985
2017-01-06,고려개발,004200,-,70,207380,1275
2017-01-06,고려산업,002140,-,80,363455,2490
2017-01-06,고려아연,010130,11090,1417,466175,224696
2017-01-06,고려제강,002240,1450,842,173261,7052
2017-01-06,골든브릿지증권,001290,16000,16000,239054,217
2017-01-06,광동제약,009290,3784,4800,1378674,11926
2017-01-06,광명전기,017040,5000,5144,1763964,5821
2017-01-06,광전자,017900,-,192,878841,2065
2017-01-06,광주신세계,037710,-,6,20050,4762
2017-01-06,광주은행,192530,-,170,799716,8557
2017-01-06,교보증권,030610,-,495,486048,4326
2017-01-06,국도화학,007690,632,639,289815,16085
2017-01-06,국동,005320,-,12,84820,707
2017-01-06,국보,001140,-,4,629,14
2017-01-06,국제약품,002720,-,54,119226,544
2017-01-06,그린케미칼,083420,-,64,60070,276
2017-01-06,극동유화,014530,-,118,114402,360
2017-01-06,금강공업,014280,10,1162,55723,2229
2017-01-06,금비,008870,-,4,684,62
2017-01-06,금양,001570,-,132,412029,1230
2017-01-06,금호산업,002990,283,308,1061999,10503
2017-01-06,금호산업우,002995,-,-,60,1
2017-01-06,금호석유,011780,76640,68890,3346951,277128
2017-01-06,금호석유우,011785,720,1440,68945,2027
2017-01-06,금호에이치티,214330,-,32,61861,416
2017-01-06,금호전기,001210,-,22,216853,2385
2017-01-06,금호타이어,073240,142718,169524,18960959,169321
2017-01-06,기신정기,092440,2000,2094,703351,3411
2017-01-06,기아차,000270,924662,698265,11034592,449660
2017-01-06,기업은행,024110,282315,220990,8358990,103651
2017-01-06,까뮤이앤씨,013700,-,14,1002,11
2017-01-06,깨끗한나라,004540,-,120,553984,3185
2017-01-06,나노메딕스,074610,30577,30625,271572,771
2017-01-06,남광토건,001260,25,57,72509,547
2017-01-06,남선알미늄,008350,-,370,3391069,4391
2017-01-06,남성,004270,-,122,6989,13
2017-01-06,남양유업,003920,84,92,18493,13259
2017-01-06,남영비비안,002070,-,22,184,2
2017-01-06,남해화학,025860,2970,3182,2060313,18378
2017-01-06,넥센,005720,-,156,443020,3588
2017-01-06,넥센타이어,002350,8836,133638,2440943,33319
2017-01-06,넥센타이어1우B,002355,-,-,5600,30
2017-01-06,넥솔론,110570,6600,9900,953428,559
2017-01-06,넥스트사이언스,003580,200,2240,1059,47
2017-01-06,노루페인트,090350,2000,2064,684280,5912
2017-01-06,노루홀딩스,000320,-,42,81816,1244
2017-01-06,녹십자,006280,1404,7266,573311,91156
2017-01-06,녹십자홀딩스,005250,4562,156,800102,19442
2017-01-06,녹십자홀딩스2우,005257,-,-,20000,450
2017-01-06,농심,004370,1336,707,223282,72790
2017-01-06,농심홀딩스,072710,-,20,23916,2798
2017-01-06,다스코,058730,-,44,125969,767
2017-01-06,다우기술,023590,1778,8221,1125657,20825
2017-01-06,대교,019680,6464,11306,1089276,8758
2017-01-06,대교우B,019685,-,-,140,1
2017-01-06,대구백화점,006370,-,40,47913,668
2017-01-06,대덕GDS,004130,208,66,1243669,15795
2017-01-06,대덕전자,008060,3724,6384,1099330,8927
2017-01-06,대동공업,000490,-,76,486588,3392
2017-01-06,대동전자,008110,-,34,285,1
2017-01-06,대림B&Co,005750,-,7216,441324,3853
2017-01-06,대림산업,000210,20712,7640,1352910,118109
2017-01-06,대림산업우,000215,-,-,54330,1668
2017-01-06,대림씨엔에스,004440,-,46,7141,149
2017-01-06,대림통상,006570,-,54,11185,66
2017-01-06,대상,001680,30040,34502,1635803,43758
2017-01-06,대상우,001685,-,-,9458,121
2017-01-06,대상홀딩스,084690,8746,8868,626720,6455
2017-01-06,대성산업,128820,-,20078,460874,2185
2017-01-06,대성에너지,117580,-,94,332768,2143
2017-01-06,대성합동지주,005620,-,6,5144,213
2017-01-06,대성홀딩스,016710,-,52,166620,1641
2017-01-06,대신증권,003540,217,1157,965277,10328
2017-01-06,대신증권2우B,003547,-,-,5000,34
2017-01-06,대신증권우,003545,5216,10432,131711,952
2017-01-06,대양금속,009190,-,-,56185,225
2017-01-06,대영포장,014160,-,294,5464990,5492
2017-01-06,대우2791금호석유콜,522791,-,-,-,-
2017-01-06,대우건설,047040,826662,690947,24760063,129000
2017-01-06,대우부품,009320,-,110,381956,626
2017-01-06,대우송도개발,004550,-,-,-,-
2017-01-06,대우조선해양,042660,25000,25000,12234108,54809
2017-01-06,대웅,003090,-,38,103998,4742
2017-01-06,대웅제약,069620,15432,3637,883008,63665
2017-01-06,대원강업,000430,15000,15210,441693,1992
2017-01-06,대원전선,006340,14000,91880,1709179,2239
2017-01-06,대원전선우,006345,5000,-,72560,230
