Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-23,가온전선,000500,-,-,52288,1197
2017-11-23,강남제비스코,000860,-,-,46256,1674
2017-11-23,강원랜드,035250,124806,2382,5796937,219994
2017-11-23,갤럭시아에스엠,011420,-,-,119835,367
2017-11-23,경남기업,000800,-,-,-,-
2017-11-23,경남에너지,008020,-,-,-,-
2017-11-23,경남은행,192520,-,-,-,-
2017-11-23,경농,002100,-,-,171377,1045
2017-11-23,경동나비엔,009450,25620,14230,426908,20641
2017-11-23,경동도시가스,267290,-,-,19359,680
2017-11-23,경동인베스트,012320,-,-,17146,770
2017-11-23,경방,000050,460,180,506914,7122
2017-11-23,경보제약,214390,-,-,229657,3123
2017-11-23,경인양행,012610,-,-,1368403,7321
2017-11-23,경인전자,009140,-,-,56,1
2017-11-23,계룡건설,013580,-,-,62679,1106
2017-11-23,계양전기,012200,-,6502,832334,3850
2017-11-23,고려개발,004200,-,-,225264,1279
2017-11-23,고려산업,002140,5800,-,643465,1786
2017-11-23,고려아연,010130,2339,375,397312,196073
2017-11-23,고려제강,002240,313,101,115318,4036
2017-11-23,골든브릿지증권,001290,-,-,21382,30
2017-11-23,광동제약,009290,1219,509,510953,4491
2017-11-23,광명전기,017040,-,-,1756095,4417
2017-11-23,광전자,017900,1036,-,750369,2289
2017-11-23,광주신세계,037710,-,20,11716,2665
2017-11-23,광주은행,192530,1164,1164,251124,2988
2017-11-23,교보증권,030610,-,-,92145,892
2017-11-23,국도화학,007690,268,-,124154,7871
2017-11-23,국동,005320,-,-,208230,724
2017-11-23,국보,001140,-,-,18012,172
2017-11-23,국제약품,002720,6000,986,207243,1053
2017-11-23,그린케미칼,083420,-,-,112526,531
2017-11-23,극동유화,014530,-,-,277427,899
2017-11-23,금강공업,014280,-,-,56336,1721
2017-11-23,금비,008870,-,-,48,4
2017-11-23,금양,001570,-,27500,453184,1049
2017-11-23,금호산업,002990,-,-,1030395,9356
2017-11-23,금호산업우,002995,-,-,60,1
2017-11-23,금호석유,011780,17095,10696,2255719,177976
2017-11-23,금호석유우,011785,832,-,66648,1959
2017-11-23,금호에이치티,214330,-,-,99068,533
2017-11-23,금호전기,001210,-,-,123284,960
2017-11-23,금호타이어,073240,35582,240806,23622385,157561
2017-11-23,기신정기,092440,-,-,410353,2080
2017-11-23,기아차,000270,35810,18211,12151337,402817
2017-11-23,기업은행,024110,240607,407408,18275307,288750
2017-11-23,까뮤이앤씨,013700,-,-,803,8
2017-11-23,깨끗한나라,004540,-,-,479760,1998
2017-11-23,나노메딕스,074610,4000,11300,154911,739
2017-11-23,남광토건,001260,-,-,67758,422
2017-11-23,남선알미늄,008350,-,-,2617595,2748
2017-11-23,남성,004270,-,-,355333,849
2017-11-23,남양유업,003920,23,41,11398,7910
2017-11-23,남영비비안,002070,-,-,188,1
2017-11-23,남해화학,025860,782,443,683889,5875
2017-11-23,넥센,005720,-,-,283633,2266
2017-11-23,넥센우,005725,-,-,10000,54
2017-11-23,넥센타이어,002350,45717,12850,698244,8449
2017-11-23,넥센타이어1우B,002355,-,-,5600,33
2017-11-23,넥솔론,110570,-,-,-,-
2017-11-23,넥스트사이언스,003580,-,-,20119,77
2017-11-23,넷마블,251270,1737,52332,2564216,480791
2017-11-23,노루페인트,090350,-,-,246843,2197
2017-11-23,노루홀딩스,000320,-,-,96938,1692
2017-11-23,녹십자,006280,9527,2378,154787,36762
2017-11-23,녹십자홀딩스,005250,1081,423,397864,16034
2017-11-23,녹십자홀딩스2우,005257,-,-,20000,552
2017-11-23,농심,004370,115,3948,71605,26136
2017-11-23,농심홀딩스,072710,2400,1016,70139,8171
2017-11-23,다스코,058730,-,-,96496,689
2017-11-23,다우기술,023590,-,13,701321,14272
2017-11-23,대교,019680,805,315,1360869,10860
2017-11-23,대교우B,019685,-,-,77639,397
2017-11-23,대구백화점,006370,-,-,42938,524
2017-11-23,대덕GDS,004130,47003,60117,912337,24679
2017-11-23,대덕전자,008060,1196,26468,1755949,18701
2017-11-23,대동공업,000490,-,-,264041,2112
2017-11-23,대동전자,008110,-,-,305,1
2017-11-23,대림B&Co,005750,56,-,350307,2210
2017-11-23,대림산업,000210,1154,454,1548410,126350
2017-11-23,대림산업우,000215,-,-,39908,1349
2017-11-23,대림씨엔에스,004440,-,-,42243,520
2017-11-23,대림통상,006570,-,-,31288,169
2017-11-23,대상,001680,18800,314,1017954,27485
2017-11-23,대상우,001685,-,-,17458,240
2017-11-23,대상홀딩스,084690,-,-,281064,2965
2017-11-23,대성산업,128820,-,-,420089,1533
2017-11-23,대성에너지,117580,-,-,384473,2388
2017-11-23,대성합동지주,005620,-,-,-,-
2017-11-23,대성홀딩스,016710,-,-,184131,1617
2017-11-23,대신증권,003540,-,-,1191171,18642
2017-11-23,대신증권2우B,003547,-,-,53805,515
