Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-07,가온전선,000500,-,-,89748,2419
2018-06-07,강남제비스코,000860,-,-,42552,1255
2018-06-07,강원랜드,035250,135961,252230,7862694,215438
2018-06-07,갤럭시아에스엠,011420,1100,-,248642,542
2018-06-07,경남기업,000800,-,-,-,-
2018-06-07,경남에너지,008020,-,-,-,-
2018-06-07,경남은행,192520,-,-,-,-
2018-06-07,경농,002100,-,-,239412,2085
2018-06-07,경동나비엔,009450,-,1164,444153,24562
2018-06-07,경동도시가스,267290,-,-,11544,559
2018-06-07,경동인베스트,012320,-,-,21024,1398
2018-06-07,경방,000050,15384,1219,1042114,14381
2018-06-07,경보제약,214390,90,1092,319102,4467
2018-06-07,경인양행,012610,-,-,1145001,7099
2018-06-07,경인전자,009140,-,-,219,5
2018-06-07,계룡건설,013580,-,152,49067,1462
2018-06-07,계양전기,012200,48,-,850176,3987
2018-06-07,고려개발,004200,84,1444,246532,1800
2018-06-07,고려산업,002140,-,-,532373,1767
2018-06-07,고려아연,010130,4336,3043,399144,172031
2018-06-07,고려제강,002240,2832,2466,166189,4886
2018-06-07,골든브릿지증권,001290,-,100,265347,817
2018-06-07,광동제약,009290,78611,146509,2392077,19137
2018-06-07,광명전기,017040,-,5000,2482692,10266
2018-06-07,광전자,017900,-,-,909179,2496
2018-06-07,광주신세계,037710,-,100,11809,2799
2018-06-07,광주은행,192530,658,237,279365,3157
2018-06-07,교보증권,030610,2243,8714,181468,1987
2018-06-07,국도화학,007690,-,-,121989,8002
2018-06-07,국동,005320,-,-,392848,1493
2018-06-07,국보,001140,1500,1562,41111,1147
2018-06-07,국제약품,002720,-,-,446980,2369
2018-06-07,그린케미칼,083420,-,-,103042,503
2018-06-07,극동유화,014530,3200,-,356848,1483
2018-06-07,금강공업,014280,32,18,90289,2871
2018-06-07,금비,008870,-,-,236,18
2018-06-07,금양,001570,-,-,353950,851
2018-06-07,금호산업,002990,10712,66,736180,9460
2018-06-07,금호산업우,002995,-,-,60,2
2018-06-07,금호석유,011780,36505,12381,2645977,271213
2018-06-07,금호석유우,011785,-,-,72628,2626
2018-06-07,금호에이치티,214330,-,-,128108,824
