Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-20,가온전선,000500,-,-,52288,1247
2017-10-20,강남제비스코,000860,-,-,46979,1715
2017-10-20,강원랜드,035250,8060,238088,5734164,196395
2017-10-20,갤럭시아에스엠,011420,-,-,113269,386
2017-10-20,경남기업,000800,-,-,-,-
2017-10-20,경남에너지,008020,-,-,-,-
2017-10-20,경남은행,192520,-,-,-,-
2017-10-20,경농,002100,-,-,171377,1037
2017-10-20,경동나비엔,009450,15058,3106,391321,14068
2017-10-20,경동도시가스,267290,-,-,12898,454
2017-10-20,경동인베스트,012320,-,-,22694,1055
2017-10-20,경방,000050,490,544,552448,7872
2017-10-20,경보제약,214390,-,1000,242443,2921
2017-10-20,경인양행,012610,-,-,1214148,5148
2017-10-20,경인전자,009140,-,-,56,1
2017-10-20,계룡건설,013580,-,-,62679,1131
2017-10-20,계양전기,012200,-,-,890578,4052
2017-10-20,고려개발,004200,-,-,225264,1264
2017-10-20,고려산업,002140,-,70,665817,2017
2017-10-20,고려아연,010130,618,2914,360671,195123
2017-10-20,고려제강,002240,46,90,91706,3278
2017-10-20,골든브릿지증권,001290,-,-,21382,30
2017-10-20,광동제약,009290,230,106,490477,4042
2017-10-20,광명전기,017040,-,1624,1841187,4695
2017-10-20,광전자,017900,-,1398,796373,2150
2017-10-20,광주신세계,037710,-,4,12081,2863
2017-10-20,광주은행,192530,-,187,248525,2995
2017-10-20,교보증권,030610,-,-,101243,980
2017-10-20,국도화학,007690,-,-,117248,6648
2017-10-20,국동,005320,-,-,208230,750
2017-10-20,국보,001140,-,-,18012,174
2017-10-20,국제약품,002720,-,434,200847,823
2017-10-20,그린케미칼,083420,-,-,102526,471
2017-10-20,극동유화,014530,-,-,247427,789
2017-10-20,금강공업,014280,-,-,63396,1908
2017-10-20,금비,008870,-,-,48,4
2017-10-20,금양,001570,-,-,537072,1208
2017-10-20,금호산업,002990,18986,1436,1063375,9889
2017-10-20,금호산업우,002995,-,-,60,1
2017-10-20,금호석유,011780,28654,13774,2619063,178096
2017-10-20,금호석유우,011785,-,-,65691,1780
2017-10-20,금호에이치티,214330,-,-,99068,486
2017-10-20,금호전기,001210,-,-,155890,1232
2017-10-20,금호타이어,073240,50078,27976,27725543,174394
2017-10-20,기신정기,092440,-,-,453863,2158
2017-10-20,기아차,000270,227242,2088,12485578,417018
2017-10-20,기업은행,024110,1176645,735922,19451036,283013
2017-10-20,까뮤이앤씨,013700,-,-,803,8
2017-10-20,깨끗한나라,004540,-,-,577298,2404
2017-10-20,나노메딕스,074610,-,-,142831,492
2017-10-20,남광토건,001260,-,-,67758,414
2017-10-20,남선알미늄,008350,-,-,2875787,3120
2017-10-20,남성,004270,-,-,263897,604
2017-10-20,남양유업,003920,144,152,15084,9971
2017-10-20,남영비비안,002070,-,-,188,1
2017-10-20,남해화학,025860,166,850,732637,6535
2017-10-20,넥센,005720,482,192,215607,1714
2017-10-20,넥센우,005725,-,-,10000,53
2017-10-20,넥센타이어,002350,33981,9367,328583,4387
2017-10-20,넥센타이어1우B,002355,-,-,5600,34
2017-10-20,넥솔론,110570,-,-,-,-
2017-10-20,넥스트사이언스,003580,-,-,20390,88
2017-10-20,넷마블,251270,362065,512664,2846667,493897
2017-10-20,노루페인트,090350,-,-,353518,3047
2017-10-20,노루홀딩스,000320,-,-,90601,1576
2017-10-20,녹십자,006280,2034,680,127511,26714
2017-10-20,녹십자홀딩스,005250,821,272,556462,21229
2017-10-20,녹십자홀딩스2우,005257,-,-,20000,479
2017-10-20,농심,004370,3042,440,97464,33430
2017-10-20,농심홀딩스,072710,-,18,50901,5650
2017-10-20,다스코,058730,-,-,96496,620
2017-10-20,다우기술,023590,1755,93256,751514,13602
2017-10-20,대교,019680,136,2230,915851,7437
2017-10-20,대교우B,019685,-,-,77639,395
2017-10-20,대구백화점,006370,-,-,48938,599
2017-10-20,대덕GDS,004130,-,494,926745,16264
2017-10-20,대덕전자,008060,2122,1199,1965858,20445
2017-10-20,대동공업,000490,-,-,264055,2046
2017-10-20,대동전자,008110,-,-,305,1
2017-10-20,대림B&Co,005750,-,-,433713,2841
2017-10-20,대림산업,000210,6379,100,1211876,103615
2017-10-20,대림산업우,000215,-,-,62408,2041
2017-10-20,대림씨엔에스,004440,-,-,27998,399
2017-10-20,대림통상,006570,-,-,31288,168
2017-10-20,대상,001680,15152,17563,980728,23439
2017-10-20,대상우,001685,-,-,17458,219
2017-10-20,대상홀딩스,084690,-,137,347435,3401
2017-10-20,대성산업,128820,-,-,379079,1209
2017-10-20,대성에너지,117580,40000,-,379799,2343
2017-10-20,대성합동지주,005620,-,-,-,-
2017-10-20,대성홀딩스,016710,-,-,184525,1570
2017-10-20,대신증권,003540,-,192,1290983,17364
2017-10-20,대신증권2우B,003547,-,-,53805,477
2017-10-20,대신증권우,003545,-,-,219576,2068
2017-10-20,대양금속,009190,-,-,56426,195
2017-10-20,대영포장,014160,-,-,4665081,3942
2017-10-20,대우2791금호석유콜,522791,-,-,-,-
2017-10-20,대우건설,047040,194260,195746,10864439,77246
2017-10-20,대우부품,009320,-,1300,818039,1620
2017-10-20,대우송도개발,004550,-,-,-,-
2017-10-20,대우조선해양,042660,11500,11500,1297246,58117
2017-10-20,대웅,003090,6676,220,822780,12301
2017-10-20,대웅제약,069620,11490,4837,564551,68875
2017-10-20,대원강업,000430,-,-,194601,764
2017-10-20,대원전선,006340,-,-,1876852,2187
2017-10-20,대원전선우,006345,-,-,8190,20
2017-10-20,대원제약,003220,56710,979,277244,5018
2017-10-20,대원화성,024890,-,-,1179919,2796
2017-10-20,대유에이텍,002880,-,14072,2217449,2384
2017-10-20,대유플러스,000300,-,-,1708896,1241
2017-10-20,대창,012800,220000,-,1786298,1804
2017-10-20,대창단조,015230,-,-,33291,2101
2017-10-20,대한방직,001070,-,-,3718,376
2017-10-20,대한유화,006650,676,7909,267214,70144
2017-10-20,대한전선,001440,-,36558,15527068,19797
2017-10-20,대한제강,084010,-,-,548540,6089
2017-10-20,대한제당,001790,-,-,33553,872
2017-10-20,대한제분,001130,-,-,3106,528
2017-10-20,대한항공,003490,10906,451715,2972488,92593
2017-10-20,대한항공우,003495,-,-,4000,54
2017-10-20,대한해운,005880,136070,15847,1296899,44743
2017-10-20,대한화섬,003830,-,-,43,5
2017-10-20,대현,016090,1000,1000,677236,1808
2017-10-20,대호에이엘,069460,-,-,412345,515
2017-10-20,더존비즈온,012510,21932,419,473429,14629
2017-10-20,덕성,004830,-,-,340961,1234
2017-10-20,덕양산업,024900,-,-,350839,593
2017-10-20,덴티움,145720,-,-,99919,5825
2017-10-20,도레이케미칼,008000,-,175,530796,10271
2017-10-20,도화엔지니어링,002150,400,-,209325,1061
2017-10-20,동국실업,001620,8000,-,1517188,2101
2017-10-20,동국제강,001230,10181,242327,3824502,43026
2017-10-20,동남합성,023450,-,-,52,3
2017-10-20,동방,004140,-,-,1131860,1941
2017-10-20,동방아그로,007590,-,-,9924,71
2017-10-20,동부건설,005960,-,-,124456,1338
2017-10-20,동부건설우,005965,-,-,3300,55
2017-10-20,동부제철,016380,-,92,456880,3413
2017-10-20,동부제철우,016385,-,-,10550,264
2017-10-20,동서,026960,5591,40031,2301353,63057
2017-10-20,동성제약,002210,-,-,394206,1464
2017-10-20,동성코퍼레이션,102260,4000,2000,503743,3017
2017-10-20,동성화학,005190,-,45000,212558,3465
2017-10-20,동아쏘시오홀딩스,000640,888,3078,291110,36971
2017-10-20,동아에스티,170900,2104,9042,662987,59006
2017-10-20,동아지질,028100,-,-,187729,2300
2017-10-20,동양,001520,8139,8818,12665013,23747
2017-10-20,동양건설,005900,-,-,-,-
2017-10-20,동양고속,084670,-,-,12909,472
2017-10-20,동양네트웍스,030790,4000,-,843832,1435
2017-10-20,동양물산,002900,-,-,3347885,5742
2017-10-20,동양생명,082640,8098,610,547691,4239
2017-10-20,동양철관,008970,-,-,3907376,4513
2017-10-20,동원F&B,049770,279,19,63732,12810
2017-10-20,동원금속,018500,-,-,124928,392
2017-10-20,동원산업,006040,2000,123,26044,6889
2017-10-20,동원수산,030720,-,-,53522,485
2017-10-20,동원시스템즈,014820,1574,965,281042,13743
2017-10-20,동일고무벨트,163560,-,-,166759,1614
2017-10-20,동일방직,001530,-,-,25977,1457
2017-10-20,동일산업,004890,-,-,31260,1973
2017-10-20,동일제강,002690,-,-,11150,43
2017-10-20,동화약품,000020,-,-,281419,2547
2017-10-20,두산,000150,432,2258,450052,65033
2017-10-20,두산건설,011160,-,-,794215,2446
2017-10-20,두산밥캣,241560,-,35285,2308725,88193
2017-10-20,두산우,000155,-,-,51703,4209
2017-10-20,두산인프라코어,042670,362433,946190,61184999,567185
2017-10-20,두산중공업,034020,2423277,366938,19015169,368894
2017-10-20,두올,016740,-,-,109139,509
2017-10-20,디씨엠,024090,-,-,158001,1999
2017-10-20,디아이,003160,7400,30012,1145089,6287
2017-10-20,디아이씨,092200,33000,33000,1778976,17043
2017-10-20,디와이,013570,-,-,360457,2750
2017-10-20,디와이파워,210540,-,-,208199,4684
2017-10-20,디티알오토모티브,007340,799,82,165642,4414
2017-10-20,디피씨,026890,-,-,1098157,4448
2017-10-20,락앤락,115390,17883,90472,1132414,23837
2017-10-20,로케트전기,000420,-,-,-,-
2017-10-20,롯데관광개발,032350,-,172,94291,750
2017-10-20,롯데미도파,004010,-,-,-,-
2017-10-20,롯데손해보험,000400,-,128341,2195351,7135
2017-10-20,롯데쇼핑,023530,-,-,382254,94226
2017-10-20,롯데정밀화학,004000,2927,6529,910134,37498
2017-10-20,롯데지주,004990,-,-,340475,56519
2017-10-20,롯데칠성,005300,-,-,88005,119159
2017-10-20,롯데칠성우,005305,-,-,260,202
2017-10-20,롯데케미칼,011170,12490,21499,544937,217430
2017-10-20,롯데푸드,002270,-,-,22571,13723
2017-10-20,롯데하이마트,071840,878,30684,561711,41791
2017-10-20,마니커,027740,-,-,1597363,1033
2017-10-20,만도,204320,331581,50763,1424641,423831
2017-10-20,만호제강,001080,-,-,23343,423
2017-10-20,맥쿼리인프라,088980,1638,-,2786575,23769
2017-10-20,맵스리얼티1,094800,-,-,239582,948
2017-10-20,메디플란트,015540,-,-,94717,748
2017-10-20,메리츠금융지주,138040,913,2005,214816,3362
2017-10-20,메리츠종금증권,008560,87772,90501,16238635,73805
2017-10-20,메리츠화재,000060,6359,417,995528,25784
2017-10-20,메타랩스,090370,-,-,282120,626
2017-10-20,명문제약,017180,1520,1520,986250,6095
2017-10-20,모나리자,012690,-,1300,852880,4051
2017-10-20,모나미,005360,-,-,572174,1717
2017-10-20,모두투어리츠,204210,-,-,30009,122
2017-10-20,모토닉,009680,-,-,393778,3646
2017-10-20,무림P&P,009580,14000,-,671177,2899
2017-10-20,무림페이퍼,009200,-,-,633377,1609
2017-10-20,무학,033920,5098,5078,248350,4768
2017-10-20,문배철강,008420,1470,1470,95465,290
2017-10-20,미래산업,025560,10000,-,21474650,4982
2017-10-20,미래아이앤지,007120,-,-,944617,445
2017-10-20,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,12
2017-10-20,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,21
2017-10-20,미래에셋대우,006800,3738,253884,15448810,159895
2017-10-20,미래에셋대우우,006805,-,-,26012,174
2017-10-20,미래에셋생명,085620,-,549,808615,4294
2017-10-20,미래에셋증권,037620,-,-,-,-
2017-10-20,미원상사,002840,-,-,25,6
2017-10-20,미원에스씨,268280,-,-,4165,230
2017-10-20,미원홀딩스,107590,-,8,11872,598
2017-10-20,미원화학,134380,-,-,5583,346
2017-10-20,미창석유,003650,-,-,7487,654
2017-10-20,방림,003610,-,-,33391,669
2017-10-20,배명금속,011800,-,-,-,-
2017-10-20,백광산업,001340,-,-,393543,986
2017-10-20,백광소재,014580,-,-,95814,269
2017-10-20,백산,035150,-,-,739381,5553
2017-10-20,범양건영,002410,-,-,45541,515
2017-10-20,벽산,007210,-,-,4992692,16126
2017-10-20,벽산건설,002530,-,-,-,-
2017-10-20,보락,002760,-,-,219729,207
2017-10-20,보령제약,003850,2314,1099,295755,12111
2017-10-20,보루네오,004740,-,-,-,-
2017-10-20,보해양조,000890,-,15517,5041196,4885
2017-10-20,봉신,005350,-,-,-,-
2017-10-20,부광약품,003000,4768,24127,2217678,49454
2017-10-20,부국증권,001270,-,-,25797,712
2017-10-20,부국증권우,001275,-,-,27825,639
2017-10-20,부국철강,026940,-,-,112615,324
2017-10-20,부산가스,015350,-,42,1297,48
2017-10-20,부산산업,011390,-,-,1835,62
2017-10-20,부산주공,005030,-,-,380301,523
2017-10-20,비상교육,100220,-,-,142546,1632
2017-10-20,빙그레,005180,2493,2482,291667,17704
