Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-31,가온전선,000500,300,-,47968,1197
2018-01-31,강남제비스코,000860,-,-,39104,1408
2018-01-31,강원랜드,035250,34180,132309,5269814,171005
2018-01-31,갤럭시아에스엠,011420,-,2,128914,346
2018-01-31,경남기업,000800,-,-,-,-
2018-01-31,경남에너지,008020,-,-,-,-
2018-01-31,경남은행,192520,-,-,-,-
2018-01-31,경농,002100,-,2,149309,882
2018-01-31,경동나비엔,009450,24377,8598,363917,24746
2018-01-31,경동도시가스,267290,-,-,17580,756
2018-01-31,경동인베스트,012320,-,-,27273,1196
2018-01-31,경방,000050,3720,17140,561309,8139
2018-01-31,경보제약,214390,-,131,184969,2747
2018-01-31,경인양행,012610,-,4580,1838913,10978
2018-01-31,경인전자,009140,-,-,49,1
2018-01-31,계룡건설,013580,-,1,55275,1061
2018-01-31,계양전기,012200,-,3,697923,3451
2018-01-31,고려개발,004200,-,2,225137,1301
2018-01-31,고려산업,002140,9000,2,519296,1457
2018-01-31,고려아연,010130,12666,13691,336034,173058
2018-01-31,고려제강,002240,13132,590,139393,4795
2018-01-31,골든브릿지증권,001290,-,-,21382,30
2018-01-31,광동제약,009290,6520,4,945020,9422
2018-01-31,광명전기,017040,218,221,1342490,3558
2018-01-31,광전자,017900,-,4,745158,2269
2018-01-31,광주신세계,037710,-,-,11869,2884
2018-01-31,광주은행,192530,13500,532,229204,2922
2018-01-31,교보증권,030610,-,3,76670,909
2018-01-31,국도화학,007690,-,197,122096,7594
2018-01-31,국동,005320,-,-,246423,890
2018-01-31,국보,001140,-,-,17488,174
2018-01-31,국제약품,002720,1000,-,197151,1140
2018-01-31,그린케미칼,083420,-,1,132407,576
2018-01-31,극동유화,014530,-,2,236439,824
2018-01-31,금강공업,014280,-,1,47888,1650
2018-01-31,금비,008870,-,-,40,3
2018-01-31,금양,001570,-,3,448519,1337
2018-01-31,금호산업,002990,11665,25409,877425,8862
2018-01-31,금호산업우,002995,-,-,60,1
2018-01-31,금호석유,011780,7678,4908,1602747,165083
2018-01-31,금호석유우,011785,-,-,62024,2456
2018-01-31,금호에이치티,214330,-,-,92271,484
2018-01-31,금호전기,001210,-,-,93982,782
2018-01-31,금호타이어,073240,456088,129859,18764305,111648
2018-01-31,기신정기,092440,-,2,408731,1956
2018-01-31,기아차,000270,56449,56826,12364342,428424
2018-01-31,기업은행,024110,74226,3631,14364726,239173
2018-01-31,까뮤이앤씨,013700,-,-,2794,30
2018-01-31,깨끗한나라,004540,-,5019,564312,2494
2018-01-31,나노메딕스,074610,38542,1150,515633,10545
2018-01-31,남광토건,001260,-,1,46087,297
2018-01-31,남선알미늄,008350,6082,8,1260288,1386
2018-01-31,남성,004270,-,3,251211,613
2018-01-31,남양유업,003920,120,24,12820,8961
2018-01-31,남영비비안,002070,-,-,162,1
2018-01-31,남해화학,025860,7170,855,916802,11323
2018-01-31,넥센,005720,-,4,232271,1765
2018-01-31,넥센우,005725,-,-,10000,50
2018-01-31,넥센타이어,002350,17106,8,777593,9759
2018-01-31,넥센타이어1우B,002355,-,-,5600,34
2018-01-31,넥솔론,110570,-,-,-,-
2018-01-31,넥스트사이언스,003580,-,-,25152,129
2018-01-31,넷마블,251270,164411,107994,5230961,910187
2018-01-31,노루페인트,090350,-,1,281762,2496
2018-01-31,노루홀딩스,000320,-,1,100009,1625
2018-01-31,녹십자,006280,3496,1273,200362,47386
2018-01-31,녹십자홀딩스,005250,43248,3976,609523,25905
2018-01-31,녹십자홀딩스2우,005257,-,-,20000,493
2018-01-31,농심,004370,11864,9689,82055,26545
2018-01-31,농심홀딩스,072710,-,32,50622,5746
2018-01-31,다스코,058730,-,1,106992,724
2018-01-31,다우기술,023590,24468,5627,846381,21202
2018-01-31,대교,019680,4380,7781,1368861,11197
2018-01-31,대교우B,019685,-,-,83944,421
2018-01-31,대구백화점,006370,-,1,30952,368
2018-01-31,대덕GDS,004130,-,1,656594,15134
2018-01-31,대덕전자,008060,6460,658,1718161,16563
2018-01-31,대동공업,000490,-,1,280570,2761
2018-01-31,대동전자,008110,-,-,266,1
2018-01-31,대림B&Co,005750,-,1,339680,2320
2018-01-31,대림산업,000210,98955,96998,1578076,128298
2018-01-31,대림산업우,000215,-,-,39908,1281
2018-01-31,대림씨엔에스,004440,306,291,51791,629
2018-01-31,대림통상,006570,-,1,31200,165
2018-01-31,대상,001680,4250,2,1018977,27258
2018-01-31,대상우,001685,-,-,17458,231
2018-01-31,대상홀딩스,084690,-,3,201377,2044
2018-01-31,대성산업,128820,-,3,377936,1825
2018-01-31,대성에너지,117580,-,2,136144,817
2018-01-31,대성합동지주,005620,-,-,-,-
2018-01-31,대성홀딩스,016710,-,1,160224,1320
2018-01-31,대신증권,003540,70880,4154,1319672,21577
2018-01-31,대신증권2우B,003547,-,-,53805,480
2018-01-31,대신증권우,003545,-,-,155041,1481
2018-01-31,대양금속,009190,-,-,56441,220
2018-01-31,대영포장,014160,-,8,1860199,1553
2018-01-31,대우2791금호석유콜,522791,-,-,-,-
2018-01-31,대우건설,047040,43160,388588,10583467,65617
2018-01-31,대우부품,009320,118904,48004,1457477,5385
2018-01-31,대우송도개발,004550,-,-,-,-
2018-01-31,대우조선해양,042660,43000,52834,1033148,25054
2018-01-31,대웅,003090,15649,90757,352665,6806
2018-01-31,대웅제약,069620,173122,16955,791963,142949
2018-01-31,대원강업,000430,-,5,174055,849
2018-01-31,대원전선,006340,-,5,1713198,2013
2018-01-31,대원전선우,006345,-,-,13815,33
2018-01-31,대원제약,003220,11900,11902,220522,4973
