Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-08,가온전선,000500,-,-,84265,1871
2018-08-08,강남제비스코,000860,-,-,74832,2002
2018-08-08,강원랜드,035250,48982,34922,6574924,170948
2018-08-08,갤럭시아에스엠,011420,-,-,258852,466
2018-08-08,경남기업,000800,-,-,-,-
2018-08-08,경남에너지,008020,-,-,-,-
2018-08-08,경남은행,192520,-,-,-,-
2018-08-08,경농,002100,200,-,156305,1923
2018-08-08,경동나비엔,009450,3335,1214,408497,23325
2018-08-08,경동도시가스,267290,-,-,12649,596
2018-08-08,경동인베스트,012320,-,-,22355,1138
2018-08-08,경방,000050,-,22,509587,6727
2018-08-08,경보제약,214390,1280,2725,248588,3020
2018-08-08,경인양행,012610,140492,135010,1090947,6207
2018-08-08,경인전자,009140,-,-,256,6
2018-08-08,계룡건설,013580,-,-,75350,1620
2018-08-08,계양전기,012200,-,-,775853,3406
2018-08-08,고려개발,004200,-,-,244606,1260
2018-08-08,고려산업,002140,-,-,515136,1466
2018-08-08,고려아연,010130,2727,45,383140,154405
2018-08-08,고려제강,002240,156,102,176218,4820
2018-08-08,골든브릿지증권,001290,-,-,266014,763
2018-08-08,광동제약,009290,2389,1277,1972695,14697
2018-08-08,광명전기,017040,24000,-,1901267,5514
2018-08-08,광전자,017900,-,-,901870,2273
2018-08-08,광주신세계,037710,1,-,13835,2919
2018-08-08,광주은행,192530,496,-,313545,3590
2018-08-08,교보증권,030610,24427,1087,278866,2554
2018-08-08,국도화학,007690,-,3,110438,6494
2018-08-08,국동,005320,-,-,373670,1203
2018-08-08,국보,001140,-,-,24577,360
2018-08-08,국제약품,002720,-,-,311515,1554
2018-08-08,그린케미칼,083420,-,-,94728,406
2018-08-08,극동유화,014530,-,-,445196,1552
2018-08-08,금강공업,014280,-,-,73695,1857
2018-08-08,금비,008870,-,-,273,19
2018-08-08,금양,001570,-,-,338146,784
2018-08-08,금호산업,002990,101,26,808718,8289
2018-08-08,금호산업우,002995,-,-,60,1
2018-08-08,금호석유,011780,447,13795,2487529,256215
2018-08-08,금호석유우,011785,-,-,72059,2558
2018-08-08,금호에이치티,214330,-,558,192148,1249
2018-08-08,금호전기,001210,-,-,118936,861
