Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-17,가온전선,000500,-,-,106363,2414
2017-03-17,강남제비스코,000860,-,-,62492,2193
2017-03-17,강원랜드,035250,56514,380525,3994849,143415
2017-03-17,갤럭시아에스엠,011420,-,-,222883,470
2017-03-17,경남기업,000800,-,-,-,-
2017-03-17,경남에너지,008020,-,-,-,-
2017-03-17,경남은행,192520,-,-,-,-
2017-03-17,경농,002100,-,-,61448,343
2017-03-17,경동나비엔,009450,8000,15160,344603,13577
2017-03-17,경동인베스트,012320,-,-,32959,2333
2017-03-17,경방,000050,1800,1278,889582,11965
2017-03-17,경보제약,214390,3600,15148,322687,4082
2017-03-17,경인양행,012610,-,-,1293692,5628
2017-03-17,경인전자,009140,4,-,59,1
2017-03-17,계룡건설,013580,-,-,147594,2598
2017-03-17,계양전기,012200,-,1830,1031714,5870
2017-03-17,고려개발,004200,-,-,234876,1273
2017-03-17,고려산업,002140,-,4700,605234,3873
2017-03-17,고려아연,010130,655,5718,502002,210088
2017-03-17,고려제강,002240,350,-,139798,5676
2017-03-17,골든브릿지증권,001290,-,-,277203,277
2017-03-17,광동제약,009290,2067,182,966186,8512
2017-03-17,광명전기,017040,6000,2378,1842242,5343
2017-03-17,광전자,017900,-,3198,1069410,2406
2017-03-17,광주신세계,037710,29,1729,17692,4379
2017-03-17,광주은행,192530,-,345,667118,7572
2017-03-17,교보증권,030610,-,-,473843,4558
2017-03-17,국도화학,007690,827,40985,248645,11935
2017-03-17,국동,005320,-,-,94285,812
2017-03-17,국보,001140,-,-,928,19
2017-03-17,국제약품,002720,2,-,125092,514
2017-03-17,그린케미칼,083420,-,-,91905,410
2017-03-17,극동유화,014530,-,-,193723,741
2017-03-17,금강공업,014280,500,500,64935,2490
2017-03-17,금비,008870,-,-,676,61
2017-03-17,금양,001570,-,-,367659,912
2017-03-17,금호산업,002990,1900,1900,1087519,9809
2017-03-17,금호산업우,002995,-,-,60,1
2017-03-17,금호석유,011780,55472,92576,4007794,309001
2017-03-17,금호석유우,011785,-,1215,65795,1865
2017-03-17,금호에이치티,214330,-,-,65096,400
2017-03-17,금호전기,001210,-,-,150917,1547
2017-03-17,금호타이어,073240,493163,343664,16735119,139404
2017-03-17,기신정기,092440,-,747,848045,4024
2017-03-17,기아차,000270,448723,66952,15177530,559292
2017-03-17,기업은행,024110,86603,93672,11942508,152864
2017-03-17,까뮤이앤씨,013700,3,-,1040,11
2017-03-17,깨끗한나라,004540,-,-,473706,2733
2017-03-17,나노메딕스,074610,-,5641,197894,530
2017-03-17,남광토건,001260,-,-,50585,362
2017-03-17,남선알미늄,008350,-,-,2989194,3916
2017-03-17,남성,004270,-,-,7045,14
2017-03-17,남양유업,003920,95,69,17198,12761
2017-03-17,남영비비안,002070,-,-,176,1
2017-03-17,남해화학,025860,1330,25942,1243081,11411
2017-03-17,넥센,005720,47847,117847,315329,2557
2017-03-17,넥센타이어,002350,13365,25323,2109222,29002
2017-03-17,넥센타이어1우B,002355,-,-,5600,30
2017-03-17,넥솔론,110570,-,-,967428,387
2017-03-17,넥스트사이언스,003580,-,-,280,9
2017-03-17,노루페인트,090350,-,-,701088,5644
2017-03-17,노루홀딩스,000320,-,-,88102,1286
2017-03-17,녹십자,006280,2797,4396,523304,80589
2017-03-17,녹십자홀딩스,005250,2709,29981,767216,20063
2017-03-17,녹십자홀딩스2우,005257,-,-,20000,419
2017-03-17,농심,004370,2555,1856,167749,49738
2017-03-17,농심홀딩스,072710,-,-,39206,4038
2017-03-17,다스코,058730,-,-,127102,852
2017-03-17,다우기술,023590,17577,33795,1182512,22586
2017-03-17,대교,019680,8950,430,1314720,10505
2017-03-17,대교우B,019685,-,-,6744,34
2017-03-17,대구백화점,006370,-,1032,72699,971
2017-03-17,대덕GDS,004130,-,-,885473,11600
2017-03-17,대덕전자,008060,4092,54082,1362716,12074
