Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-09,가온전선,000500,-,30,79512,1833
2018-04-09,강남제비스코,000860,-,50,43366,1407
2018-04-09,강원랜드,035250,47003,113900,6821213,188265
2018-04-09,갤럭시아에스엠,011420,-,215,203723,394
2018-04-09,경남기업,000800,-,-,-,-
2018-04-09,경남에너지,008020,-,-,-,-
2018-04-09,경남은행,192520,-,-,-,-
2018-04-09,경농,002100,-,170,155371,1041
2018-04-09,경동나비엔,009450,116,1104,362552,23022
2018-04-09,경동도시가스,267290,-,35,7289,286
2018-04-09,경동인베스트,012320,-,20,13623,575
2018-04-09,경방,000050,8000,215,618763,8848
2018-04-09,경보제약,214390,-,185,203854,3435
2018-04-09,경인양행,012610,1040,2395,1389500,8504
2018-04-09,경인전자,009140,-,10,190,5
2018-04-09,계룡건설,013580,-,70,55643,968
2018-04-09,계양전기,012200,-,255,778479,3129
2018-04-09,고려개발,004200,-,170,230097,1367
2018-04-09,고려산업,002140,6000,1195,550274,1761
2018-04-09,고려아연,010130,1871,2616,392712,178291
2018-04-09,고려제강,002240,-,155,148361,4481
2018-04-09,골든브릿지증권,001290,-,-,219989,603
2018-04-09,광동제약,009290,8844,8490,980272,8940
2018-04-09,광명전기,017040,1420,3180,2373187,8271
2018-04-09,광전자,017900,-,450,954309,2663
2018-04-09,광주신세계,037710,-,10,11520,2661
2018-04-09,광주은행,192530,489,435,365854,3951
2018-04-09,교보증권,030610,-,280,83937,797
2018-04-09,국도화학,007690,-,45,115161,7198
2018-04-09,국동,005320,2226,201,479881,2263
2018-04-09,국보,001140,-,15,18895,209
2018-04-09,국제약품,002720,614,5092,525535,3894
2018-04-09,그린케미칼,083420,-,655,131517,605
2018-04-09,극동유화,014530,-,270,242087,809
2018-04-09,금강공업,014280,-,40,48765,1395
2018-04-09,금강공업우,014285,-,-,600,19
2018-04-09,금비,008870,-,10,79,6
2018-04-09,금양,001570,-,335,493004,1173
2018-04-09,금호산업,002990,2766,3852,866928,9450
2018-04-09,금호산업우,002995,-,-,60,1
2018-04-09,금호석유,011780,11410,5422,2180804,203905
