Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-02-12,가온전선,000500,-,-,56968,1367
2018-02-12,강남제비스코,000860,-,-,39086,1364
2018-02-12,강원랜드,035250,76554,59830,5388650,160851
2018-02-12,갤럭시아에스엠,011420,-,-,130914,371
2018-02-12,경남기업,000800,-,-,-,-
2018-02-12,경남에너지,008020,-,-,-,-
2018-02-12,경남은행,192520,-,-,-,-
2018-02-12,경농,002100,-,-,149309,879
2018-02-12,경동나비엔,009450,12928,6471,410668,27679
2018-02-12,경동도시가스,267290,-,-,17048,689
2018-02-12,경동인베스트,012320,-,766,19209,902
2018-02-12,경방,000050,1391,45626,661707,10521
2018-02-12,경보제약,214390,1,-,185230,2686
2018-02-12,경인양행,012610,-,-,1816474,9900
2018-02-12,경인전자,009140,-,-,49,2
2018-02-12,계룡건설,013580,-,-,45774,849
2018-02-12,계양전기,012200,-,-,697923,3134
2018-02-12,고려개발,004200,-,-,225137,1261
2018-02-12,고려산업,002140,-,-,497083,1332
2018-02-12,고려아연,010130,1103,5006,349740,172772
2018-02-12,고려제강,002240,754,658,138640,4714
2018-02-12,골든브릿지증권,001290,-,-,21382,30
2018-02-12,광동제약,009290,4079,690,970612,9512
2018-02-12,광명전기,017040,30000,30000,1342451,3584
2018-02-12,광전자,017900,-,-,765870,2692
2018-02-12,광주신세계,037710,-,23,11804,2733
2018-02-12,광주은행,192530,-,1104,319086,3957
2018-02-12,교보증권,030610,-,-,76670,847
2018-02-12,국도화학,007690,-,-,110652,6495
2018-02-12,국동,005320,-,2999,255424,1029
2018-02-12,국보,001140,-,-,14488,151
2018-02-12,국제약품,002720,21000,-,327109,2358
2018-02-12,그린케미칼,083420,-,-,132407,604
2018-02-12,극동유화,014530,-,-,236439,804
2018-02-12,금강공업,014280,-,-,47873,1518
2018-02-12,금비,008870,-,-,40,3
2018-02-12,금양,001570,138000,-,491732,1328
2018-02-12,금호산업,002990,-,7580,844912,7858
2018-02-12,금호산업우,002995,-,-,60,1
2018-02-12,금호석유,011780,411920,30672,2120263,184039
2018-02-12,금호석유우,011785,-,19996,62028,1991
2018-02-12,금호에이치티,214330,-,-,92571,490
2018-02-12,금호전기,001210,-,-,93982,694
2018-02-12,금호타이어,073240,181979,14224,15771579,96995
2018-02-12,기신정기,092440,-,-,408731,1874
2018-02-12,기아차,000270,259274,127323,11635830,382237
2018-02-12,기업은행,024110,314416,11603,16470959,270947
2018-02-12,까뮤이앤씨,013700,-,-,2794,31
2018-02-12,깨끗한나라,004540,-,-,564312,2331
2018-02-12,나노메딕스,074610,-,-,519379,8180
2018-02-12,남광토건,001260,-,-,49087,303
2018-02-12,남선알미늄,008350,-,-,1591108,1655
2018-02-12,남성,004270,1370,-,278119,612
2018-02-12,남양유업,003920,69,12,14511,10274
2018-02-12,남영비비안,002070,-,-,162,1
2018-02-12,남해화학,025860,100276,33097,1052331,13996
2018-02-12,넥센,005720,-,666,213336,1589
2018-02-12,넥센우,005725,-,-,10000,48
2018-02-12,넥센타이어,002350,68928,21756,807068,9644
2018-02-12,넥센타이어1우B,002355,-,-,5600,33
2018-02-12,넥솔론,110570,-,-,-,-
2018-02-12,넥스트사이언스,003580,200,-,30352,200
2018-02-12,넷마블,251270,129042,168583,6058077,863276
2018-02-12,노루페인트,090350,-,-,281762,2341
2018-02-12,노루홀딩스,000320,-,1332,98629,1573
2018-02-12,녹십자,006280,7538,7981,198590,40016
2018-02-12,녹십자홀딩스,005250,87345,775,721238,27984
2018-02-12,녹십자홀딩스2우,005257,-,-,20000,460
2018-02-12,농심,004370,6564,733,155528,46270
2018-02-12,농심홀딩스,072710,-,111,50355,5464
2018-02-12,다스코,058730,-,-,106992,692
2018-02-12,다우기술,023590,1806,64991,917868,22580
2018-02-12,대교,019680,4491,1697,1351114,11606
2018-02-12,대교우B,019685,-,-,83944,421
2018-02-12,대구백화점,006370,-,-,30952,351
2018-02-12,대덕GDS,004130,-,212,697209,14363
2018-02-12,대덕전자,008060,3715,1040,1760429,16266
2018-02-12,대동공업,000490,2000,367,296203,2530
2018-02-12,대동전자,008110,-,-,266,1
2018-02-12,대림B&Co,005750,-,-,343680,2138
2018-02-12,대림산업,000210,30493,18915,1693560,123630
2018-02-12,대림산업우,000215,-,-,39908,1213
2018-02-12,대림씨엔에스,004440,-,-,97961,1107
2018-02-12,대림통상,006570,-,-,31200,165
2018-02-12,대상,001680,2444,1675,1169511,28770
2018-02-12,대상우,001685,1514,1514,17458,220
2018-02-12,대상홀딩스,084690,2650,478,201405,1875
2018-02-12,대성산업,128820,-,-,377936,1746
2018-02-12,대성에너지,117580,-,-,136144,796
2018-02-12,대성합동지주,005620,-,-,-,-
2018-02-12,대성홀딩스,016710,60,412,159872,1269
2018-02-12,대신증권,003540,23524,26981,1415598,21659
2018-02-12,대신증권2우B,003547,-,-,53805,455
2018-02-12,대신증권우,003545,-,-,155041,1388
2018-02-12,대양금속,009190,-,-,56441,207
2018-02-12,대영포장,014160,-,-,1830227,1484
2018-02-12,대우2791금호석유콜,522791,-,-,-,-
2018-02-12,대우건설,047040,477404,1234981,11532468,56509
2018-02-12,대우부품,009320,1848,20000,1365438,4438
2018-02-12,대우송도개발,004550,-,-,-,-
