Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-16,가온전선,000500,-,-,81333,1427
2018-11-16,강남제비스코,000860,-,-,76493,1798
2018-11-16,강원랜드,035250,558,63568,4415531,132907
2018-11-16,갤럭시아에스엠,011420,-,-,266897,382
2018-11-16,경남기업,000800,-,-,-,-
2018-11-16,경남에너지,008020,-,-,-,-
2018-11-16,경남은행,192520,-,-,-,-
2018-11-16,경농,002100,-,3184,311740,2843
2018-11-16,경동나비엔,009450,24,8,965843,36702
2018-11-16,경동도시가스,267290,-,-,14168,510
2018-11-16,경동인베스트,012320,-,-,21123,812
2018-11-16,경방,000050,2000,3133,448497,5068
2018-11-16,경보제약,214390,16410,-,218502,2272
2018-11-16,경인양행,012610,-,63,1067008,6477
2018-11-16,경인전자,009140,-,-,235,5
2018-11-16,계룡건설,013580,730,-,126703,2686
2018-11-16,계양전기,012200,-,-,710733,2321
2018-11-16,계양전기우,012205,-,-,4020,41
2018-11-16,고려개발,004200,-,-,263115,1304
2018-11-16,고려산업,002140,-,-,450472,1016
2018-11-16,고려아연,010130,9736,16241,443815,192616
2018-11-16,고려제강,002240,-,378,163828,3318
2018-11-16,골든브릿지증권,001290,-,-,309045,634
2018-11-16,광동제약,009290,26432,21677,1737843,10879
2018-11-16,광명전기,017040,-,80,2075695,5272
2018-11-16,광전자,017900,-,-,1127874,2239
2018-11-16,광주신세계,037710,302,1103,10390,1849
2018-11-16,광주은행,192530,-,-,-,-
2018-11-16,교보증권,030610,-,360,272009,2530
2018-11-16,국도화학,007690,8000,123,123159,5850
2018-11-16,국동,005320,-,-,394421,915
2018-11-16,국보,001140,-,-,32440,337
2018-11-16,국제약품,002720,-,-,359434,1538
2018-11-16,그린케미칼,083420,-,-,82425,319
2018-11-16,극동유화,014530,-,-,441145,1454
2018-11-16,금강공업,014280,-,-,72168,1620
2018-11-16,금비,008870,-,-,258,17
2018-11-16,금양,001570,-,-,426066,1040
2018-11-16,금호산업,002990,-,-,1159739,14033
2018-11-16,금호산업우,002995,-,-,60,2
2018-11-16,금호석유,011780,250,24160,1337058,120202
2018-11-16,금호석유우,011785,-,192,70644,2261
2018-11-16,금호에이치티,214330,26400,100,218251,1637
2018-11-16,금호전기,001210,-,-,188437,1215
2018-11-16,금호타이어,073240,128667,398922,15763450,78029
2018-11-16,기신정기,092440,-,-,265022,898
2018-11-16,기아차,000270,109518,63563,20431460,602728
2018-11-16,기업은행,024110,1116,238912,11711354,176256
2018-11-16,까뮤이앤씨,013700,-,-,249503,259
2018-11-16,깨끗한나라,004540,-,39800,934337,3144
2018-11-16,나노메딕스,074610,7000,9403,1211164,10368
2018-11-16,남광토건,001260,-,-,135117,1905
2018-11-16,남선알미늄,008350,15126,30563,3937489,6280
2018-11-16,남선알미우,008355,-,642,3478,141
2018-11-16,남성,004270,-,-,321309,437
2018-11-16,남양유업,003920,550,13,16998,10420
2018-11-16,남양유업우,003925,-,-,2,-
2018-11-16,남영비비안,002070,-,-,23335,141
2018-11-16,남해화학,025860,12621,36142,3364540,37851
2018-11-16,넥센,005720,-,85,295684,1700
2018-11-16,넥센우,005725,-,-,30085,111
2018-11-16,넥센타이어,002350,144,9258,1168013,10197
2018-11-16,넥센타이어1우B,002355,-,-,25600,102
2018-11-16,넥솔론,110570,-,-,-,-
2018-11-16,넥스트사이언스,003580,-,-,495380,4042
2018-11-16,넷마블,251270,176382,74644,7819870,957934
2018-11-16,노루페인트,090350,-,-,701215,6115
2018-11-16,노루페인트우,090355,-,-,1920,18
2018-11-16,노루홀딩스,000320,-,-,74384,863
2018-11-16,녹십자,006280,24,10267,428724,60236
2018-11-16,녹십자홀딩스,005250,111,3657,826510,19919
2018-11-16,녹십자홀딩스2우,005257,-,-,20039,360
2018-11-16,농심,004370,9012,1616,189071,47079
2018-11-16,농심홀딩스,072710,-,12,42883,3040
2018-11-16,다스코,058730,-,-,299387,2036
2018-11-16,다우기술,023590,2614,8592,928660,18945
2018-11-16,대교,019680,93,793,616190,4128
2018-11-16,대교우B,019685,-,-,46870,220
2018-11-16,대구백화점,006370,-,-,39480,354
2018-11-16,대덕GDS,004130,1811,-,431306,5693
2018-11-16,대덕전자,008060,-,56609,6293895,53120
2018-11-16,대동공업,000490,-,-,630122,3466
2018-11-16,대동전자,008110,-,-,10895,39
2018-11-16,대림B&Co,005750,-,-,358504,1466
2018-11-16,대림산업,000210,125446,116013,2045031,176282
2018-11-16,대림산업우,000215,-,-,49851,1792
2018-11-16,대림씨엔에스,004440,-,-,117902,1232
2018-11-16,대림통상,006570,-,-,33866,136
2018-11-16,대상,001680,84,2846,1168923,27061
2018-11-16,대상우,001685,-,-,17698,220
2018-11-16,대상홀딩스,084690,10000,-,254243,1963
2018-11-16,대상홀딩스우,084695,-,-,3069,19
2018-11-16,대성산업,128820,-,-,377747,1617
2018-11-16,대성에너지,117580,-,-,165298,894
2018-11-16,대성합동지주,005620,-,-,-,-
2018-11-16,대성홀딩스,016710,-,-,165295,1079
2018-11-16,대신증권,003540,147,1837,897201,10901
2018-11-16,대신증권2우B,003547,-,-,51239,443
2018-11-16,대신증권우,003545,-,2103,745212,6975
2018-11-16,대양금속,009190,-,-,86556,361
2018-11-16,대영포장,014160,-,-,2509228,2283
2018-11-16,대우2791금호석유콜,522791,-,-,-,-
2018-11-16,대우건설,047040,25882,31969,14221344,68618
2018-11-16,대우부품,009320,-,-,1549207,2572
2018-11-16,대우송도개발,004550,-,-,-,-
2018-11-16,대우조선해양,042660,831871,24787,7457101,277404
2018-11-16,대웅,003090,84,529,302078,4924
2018-11-16,대웅제약,069620,1311,29391,724849,129748
2018-11-16,대원강업,000430,-,-,389205,1407
2018-11-16,대원전선,006340,-,-,1288601,1959
2018-11-16,대원전선우,006345,-,-,10477,40
2018-11-16,대원제약,003220,-,37342,304627,4859
2018-11-16,대원화성,024890,-,-,619858,896
2018-11-16,대유에이텍,002880,103000,-,3432666,3999
2018-11-16,대유플러스,000300,-,20454,2658061,2294
2018-11-16,대창,012800,-,19306,1535863,1388
2018-11-16,대창단조,015230,-,-,35491,1455
2018-11-16,대한방직,001070,-,-,29717,403
2018-11-16,대한유화,006650,15,52964,335320,55328
2018-11-16,대한전선,001440,-,55661,11173190,11676
2018-11-16,대한제강,084010,-,12836,483257,2450
2018-11-16,대한제당,001790,-,-,31505,624
2018-11-16,대한제당3우B,001799,-,-,1834,52
2018-11-16,대한제당우,001795,-,-,12,-
2018-11-16,대한제분,001130,-,7,2540,451
2018-11-16,대한항공,003490,33293,117985,3447582,115149
2018-11-16,대한항공우,003495,-,-,4344,75
2018-11-16,대한해운,005880,8377,9280,830892,18529
2018-11-16,대한화섬,003830,-,-,943,106
2018-11-16,대현,016090,-,-,307387,616
2018-11-16,대호에이엘,069460,-,-,721249,3909
2018-11-16,더존비즈온,012510,9785,20188,783968,35592
2018-11-16,덕성,004830,-,-,450483,1460
2018-11-16,덕성우,004835,-,-,8172,45
2018-11-16,덕양산업,024900,-,-,202927,245
2018-11-16,덴티움,145720,3895,28536,380383,25257
2018-11-16,도레이케미칼,008000,-,-,-,-
2018-11-16,도화엔지니어링,002150,-,-,553763,3716
2018-11-16,동국실업,001620,-,-,1139779,994
2018-11-16,동국제강,001230,15300,10070,5810456,44218
2018-11-16,동남합성,023450,-,-,256,16
2018-11-16,동방,004140,-,-,1257840,1824
2018-11-16,동방아그로,007590,-,-,48198,320
2018-11-16,동부건설,005960,-,-,174072,1215
2018-11-16,동부건설우,005965,-,-,1500,25
2018-11-16,동부제철,016380,-,-,491168,3527
2018-11-16,동부제철우,016385,-,-,15162,752
2018-11-16,동서,026960,824084,380424,5235388,87955
2018-11-16,동성제약,002210,20318,97357,1211406,28771
2018-11-16,동성코퍼레이션,102260,-,248,726526,3822
2018-11-16,동성화학,005190,-,-,41453,524
2018-11-16,동아쏘시오홀딩스,000640,5018,664,237569,22807
2018-11-16,동아에스티,170900,527,831,344637,33843
2018-11-16,동아지질,028100,-,-,236581,3348
2018-11-16,동아타이어,282690,-,-,55800,742
2018-11-16,동양,001520,-,2830,5953691,10895
2018-11-16,동양2우B,001527,-,-,26,-
2018-11-16,동양건설,005900,-,-,-,-
2018-11-16,동양고속,084670,-,-,26838,784
2018-11-16,동양네트웍스,030790,2000,6496,1945068,4085
2018-11-16,동양물산,002900,-,126,2509978,4330
2018-11-16,동양생명,082640,150,1257,668076,3942
2018-11-16,동양철관,008970,20000,-,4841379,7819
2018-11-16,동양피스톤,092780,-,-,5495,24
2018-11-16,동원F&B,049770,1285,3174,131996,39005
2018-11-16,동원금속,018500,-,-,1165605,1001
2018-11-16,동원산업,006040,64,19,20722,4238
2018-11-16,동원수산,030720,-,-,112181,997
2018-11-16,동원시스템즈,014820,-,710,551937,15040
2018-11-16,동일고무벨트,163560,-,-,164286,1050
2018-11-16,동일방직,001530,-,-,14312,937
2018-11-16,동일산업,004890,-,-,28279,1680
2018-11-16,동일제강,002690,-,-,68543,207
2018-11-16,동화약품,000020,-,32828,269490,2587
2018-11-16,두산,000150,4474,2694,559604,72469
2018-11-16,두산2우B,000157,-,-,207,16
2018-11-16,두산건설,011160,-,-,1400012,2128
2018-11-16,두산밥캣,241560,22338,621739,2352816,87054
2018-11-16,두산우,000155,-,10,47307,3704
2018-11-16,두산인프라코어,042670,9482,114278,78960265,658529
