Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-04,가온전선,000500,26,18,79542,1845
2018-04-04,강남제비스코,000860,43,27,43416,1407
2018-04-04,강원랜드,035250,140566,51186,6956936,197925
2018-04-04,갤럭시아에스엠,011420,197,225,203938,394
2018-04-04,경남기업,000800,-,-,-,-
2018-04-04,경남에너지,008020,-,-,-,-
2018-04-04,경남은행,192520,-,-,-,-
2018-04-04,경농,002100,156,180,152665,1059
2018-04-04,경동나비엔,009450,1426,2658,374865,24816
2018-04-04,경동도시가스,267290,32,36,7320,292
2018-04-04,경동인베스트,012320,19,27,13657,575
2018-04-04,경방,000050,2918,7801,618368,8812
2018-04-04,경보제약,214390,266,252,203499,3185
2018-04-04,경인양행,012610,290,130534,1468819,9268
2018-04-04,경인전자,009140,10,18,200,5
2018-04-04,계룡건설,013580,63,63,55713,981
2018-04-04,계양전기,012200,6556,6528,778734,3134
2018-04-04,고려개발,004200,156,180,230267,1398
2018-04-04,고려산업,002140,6579,2707,542813,1837
2018-04-04,고려아연,010130,11408,2325,388072,178901
2018-04-04,고려제강,002240,2734,4504,147833,4479
2018-04-04,골든브릿지증권,001290,-,-,219989,608
2018-04-04,광동제약,009290,14918,13060,955586,8543
2018-04-04,광명전기,017040,3354,360,2357350,8439
2018-04-04,광전자,017900,3115,3243,954759,2635
2018-04-04,광주신세계,037710,14,18,11530,2635
2018-04-04,광주은행,192530,809,880,365146,3944
2018-04-04,교보증권,030610,255,279,81617,759
2018-04-04,국도화학,007690,41,45,115291,6837
2018-04-04,국동,005320,88,72,459856,2182
2018-04-04,국보,001140,12,-,18910,204
2018-04-04,국제약품,002720,3134,198,533981,3909
2018-04-04,그린케미칼,083420,136,108,138172,645
2018-04-04,극동유화,014530,235,171,242357,802
2018-04-04,금강공업,014280,38,54,48565,1411
2018-04-04,금강공업우,014285,-,-,600,19
2018-04-04,금비,008870,9,18,89,7
2018-04-04,금양,001570,307,351,493339,1214
