Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-02,가온전선,000500,-,-,79465,1895
2018-04-02,강남제비스코,000860,-,-,43285,1409
2018-04-02,강원랜드,035250,99457,9418,6832067,194714
2018-04-02,갤럭시아에스엠,011420,-,-,203483,409
2018-04-02,경남기업,000800,-,-,-,-
2018-04-02,경남에너지,008020,-,-,-,-
2018-04-02,경남은행,192520,-,-,-,-
2018-04-02,경농,002100,-,-,144364,892
2018-04-02,경동나비엔,009450,4677,2752,380017,25689
2018-04-02,경동도시가스,267290,-,-,7232,280
2018-04-02,경동인베스트,012320,-,-,13619,578
2018-04-02,경방,000050,201,818,621897,8707
2018-04-02,경보제약,214390,-,-,203048,3066
2018-04-02,경인양행,012610,4774,22957,1719772,11265
2018-04-02,경인전자,009140,-,-,185,5
2018-04-02,계룡건설,013580,-,-,55552,994
2018-04-02,계양전기,012200,-,-,778131,3241
2018-04-02,고려개발,004200,-,-,229900,1435
2018-04-02,고려산업,002140,1600,7800,538504,1788
2018-04-02,고려아연,010130,572,1909,378989,178504
2018-04-02,고려제강,002240,111,614,148994,4604
2018-04-02,골든브릿지증권,001290,-,-,219989,651
2018-04-02,광동제약,009290,201838,1941,951053,8445
2018-04-02,광명전기,017040,40068,-,2339490,8153
2018-04-02,광전자,017900,-,-,953852,2728
2018-04-02,광주신세계,037710,-,-,11515,2591
2018-04-02,광주은행,192530,828,1325,364011,4059
2018-04-02,교보증권,030610,-,-,80997,789
2018-04-02,국도화학,007690,-,-,115124,6850
2018-04-02,국동,005320,-,-,455840,2174
2018-04-02,국보,001140,-,-,18898,209
2018-04-02,국제약품,002720,-,10730,515480,3325
2018-04-02,그린케미칼,083420,-,-,137776,627
2018-04-02,극동유화,014530,-,-,241672,796
2018-04-02,금강공업,014280,-,-,48489,1445
2018-04-02,금강공업우,014285,-,-,600,19
2018-04-02,금비,008870,-,-,75,6
2018-04-02,금양,001570,-,-,492624,1241
2018-04-02,금호산업,002990,-,977,779590,8692
2018-04-02,금호산업우,002995,-,-,60,1
2018-04-02,금호석유,011780,3970,15780,2158902,206823
2018-04-02,금호석유우,011785,-,-,62784,2047
2018-04-02,금호에이치티,214330,-,-,96411,460
2018-04-02,금호전기,001210,-,-,92547,691
2018-04-02,금호타이어,073240,577164,269632,17927358,107385
2018-04-02,기신정기,092440,-,-,361271,1637
2018-04-02,기아차,000270,14841,136573,13945496,435099
2018-04-02,기업은행,024110,197986,61886,16894037,255945
2018-04-02,까뮤이앤씨,013700,-,-,3737,52
2018-04-02,깨끗한나라,004540,-,-,446351,1861
2018-04-02,나노메딕스,074610,37487,9800,665354,13207
2018-04-02,남광토건,001260,-,-,59595,1138
2018-04-02,남선알미늄,008350,-,-,1570890,1665
2018-04-02,남성,004270,3000,-,319475,657
2018-04-02,남양유업,003920,11,27,17662,12310
2018-04-02,남영비비안,002070,-,-,23993,173
2018-04-02,남해화학,025860,625,1433,1188367,16221
2018-04-02,넥센,005720,-,1361,220720,1563
2018-04-02,넥센우,005725,-,-,30000,137
2018-04-02,넥센타이어,002350,71704,13030,871374,10761
2018-04-02,넥센타이어1우B,002355,-,-,25600,130
2018-04-02,넥솔론,110570,-,-,-,-
2018-04-02,넥스트사이언스,003580,12574,2500,83429,476
2018-04-02,넷마블,251270,141794,232769,7855830,1237293
2018-04-02,노루페인트,090350,-,-,235702,1902
2018-04-02,노루홀딩스,000320,-,-,97145,1467
2018-04-02,녹십자,006280,13174,1936,171567,35686
2018-04-02,녹십자홀딩스,005250,1951,2595,667902,26649
2018-04-02,녹십자홀딩스2우,005257,-,-,20000,435
2018-04-02,농심,004370,496,2473,169879,53427
2018-04-02,농심홀딩스,072710,-,115,50200,5246
2018-04-02,다스코,058730,-,-,77270,498
2018-04-02,다우기술,023590,23152,10503,908358,19938
2018-04-02,대교,019680,357,2498,1391712,11134
2018-04-02,대교우B,019685,-,-,87944,437
2018-04-02,대구백화점,006370,-,-,54391,541
2018-04-02,대덕GDS,004130,-,520,799377,13190
2018-04-02,대덕전자,008060,609,14843,1828488,15268
2018-04-02,대동공업,000490,-,-,370248,2655
2018-04-02,대동전자,008110,-,-,372,1
2018-04-02,대림B&Co,005750,-,-,351646,2057
2018-04-02,대림산업,000210,7563,15591,1783767,130750
2018-04-02,대림산업우,000215,-,-,49908,1447
2018-04-02,대림씨엔에스,004440,-,-,91970,947
2018-04-02,대림통상,006570,-,-,31523,157
2018-04-02,대상,001680,1085,50827,1157594,29982
2018-04-02,대상우,001685,-,-,19058,247
2018-04-02,대상홀딩스,084690,-,-,203467,1957
2018-04-02,대성산업,128820,-,-,336110,1563
2018-04-02,대성에너지,117580,-,-,140341,813
2018-04-02,대성합동지주,005620,-,-,-,-
2018-04-02,대성홀딩스,016710,-,-,166150,1306
2018-04-02,대신증권,003540,28984,8442,1085820,14441
2018-04-02,대신증권2우B,003547,-,-,76205,630
2018-04-02,대신증권우,003545,-,-,170437,1496
2018-04-02,대양금속,009190,-,-,57243,218
2018-04-02,대영포장,014160,-,5000,2200031,2145
2018-04-02,대우2791금호석유콜,522791,-,-,-,-
2018-04-02,대우건설,047040,635909,62861,9442746,49291
2018-04-02,대우부품,009320,1400,-,1394157,4970
2018-04-02,대우송도개발,004550,-,-,-,-
2018-04-02,대우조선해양,042660,48400,12707,2356666,62687
2018-04-02,대웅,003090,702,5517,260732,5528
2018-04-02,대웅제약,069620,307,709,676148,134553
2018-04-02,대원강업,000430,-,-,221662,1048
2018-04-02,대원전선,006340,28,-,2054971,3442
2018-04-02,대원전선우,006345,-,-,14515,49
2018-04-02,대원제약,003220,200,4279,353231,7330
2018-04-02,대원화성,024890,-,-,677455,1528
2018-04-02,대유에이텍,002880,-,140000,3302571,3814
2018-04-02,대유플러스,000300,-,-,2220422,1563
2018-04-02,대창,012800,-,-,1659959,1784
2018-04-02,대창단조,015230,-,-,31156,1519
2018-04-02,대한방직,001070,-,-,14094,174
2018-04-02,대한유화,006650,2526,1071,220420,64363
2018-04-02,대한전선,001440,152680,38382,17868084,23407
2018-04-02,대한제강,084010,-,-,492192,4420
2018-04-02,대한제당,001790,-,-,28436,651
2018-04-02,대한제당3우B,001799,-,-,1834,40
2018-04-02,대한제분,001130,-,-,6446,1105
2018-04-02,대한항공,003490,6428,12763,2522809,86658
2018-04-02,대한항공우,003495,-,-,4000,60
2018-04-02,대한해운,005880,29738,169577,1174097,30879
2018-04-02,대한화섬,003830,-,-,186,21
2018-04-02,대현,016090,-,90000,438262,1067
2018-04-02,대호에이엘,069460,-,2500,446403,1051
2018-04-02,더존비즈온,012510,46816,1153,538104,31049
2018-04-02,덕성,004830,-,-,266044,1050
2018-04-02,덕성우,004835,-,-,11500,32
2018-04-02,덕양산업,024900,-,-,144947,223
2018-04-02,덴티움,145720,250,4581,245982,20195
2018-04-02,도레이케미칼,008000,-,-,-,-
2018-04-02,도화엔지니어링,002150,-,-,300007,1563
2018-04-02,동국실업,001620,-,-,1254071,1417
2018-04-02,동국제강,001230,4592,45966,4325947,43216
2018-04-02,동남합성,023450,-,-,68,4
2018-04-02,동방,004140,-,-,1152965,1914
2018-04-02,동방아그로,007590,-,-,12139,88
2018-04-02,동부건설,005960,8000,8302,130177,1244
2018-04-02,동부건설우,005965,-,-,500,7
2018-04-02,동부제철,016380,-,-,520413,5777
2018-04-02,동부제철우,016385,-,-,15150,380
2018-04-02,동서,026960,4768,2221,1560341,41661
2018-04-02,동성제약,002210,9375,-,518819,11518
2018-04-02,동성코퍼레이션,102260,-,-,942709,6128
2018-04-02,동성화학,005190,-,-,34804,618
2018-04-02,동아쏘시오홀딩스,000640,900,1000,398294,52774
2018-04-02,동아에스티,170900,417,9545,354437,40583
2018-04-02,동아지질,028100,-,-,200803,2570
2018-04-02,동아타이어,282690,168,3,28445,387
2018-04-02,동양,001520,5060,8428,7358832,13761
2018-04-02,동양건설,005900,-,-,-,-
2018-04-02,동양고속,084670,-,-,9883,289
2018-04-02,동양네트웍스,030790,7200,8200,895897,3395
2018-04-02,동양물산,002900,-,-,2384796,5127
2018-04-02,동양생명,082640,1200,5609,529002,4005
2018-04-02,동양철관,008970,8600,-,4695500,6550
2018-04-02,동양피스톤,092780,-,-,3271,16
2018-04-02,동원F&B,049770,11116,164,69570,15097
2018-04-02,동원금속,018500,6000,22000,1430053,1981
2018-04-02,동원산업,006040,50,89,17721,5609
2018-04-02,동원수산,030720,-,-,38647,346
2018-04-02,동원시스템즈,014820,8077,3147,339772,15647
2018-04-02,동일고무벨트,163560,-,-,163610,1283
2018-04-02,동일방직,001530,-,-,18686,940
2018-04-02,동일산업,004890,-,-,35445,2708
2018-04-02,동일제강,002690,-,-,11009,34
2018-04-02,동화약품,000020,-,-,372559,4489
2018-04-02,두산,000150,27837,9552,471222,48300
2018-04-02,두산건설,011160,-,-,792722,2354
2018-04-02,두산밥캣,241560,1296,1460,1121915,34779
2018-04-02,두산우,000155,-,-,51858,3713
2018-04-02,두산인프라코어,042670,151477,501513,58263952,494078
2018-04-02,두산중공업,034020,266466,405038,30980186,473997
2018-04-02,두올,016740,-,-,44932,306
2018-04-02,디씨엠,024090,-,-,136665,1695
2018-04-02,디아이,003160,-,-,633341,3024
2018-04-02,디아이씨,092200,-,-,1784872,13208
2018-04-02,디와이,013570,-,-,339353,2046
2018-04-02,디와이파워,210540,2312,384,368605,6598
2018-04-02,디티알오토모티브,007340,120,1497,140638,4747
2018-04-02,디피씨,026890,-,-,1379625,6360
2018-04-02,락앤락,115390,14328,1787,1933003,48808
2018-04-02,로케트전기,000420,-,-,-,-
2018-04-02,롯데관광개발,032350,12400,14452,292798,5929
2018-04-02,롯데미도파,004010,-,-,-,-
2018-04-02,롯데손해보험,000400,-,5792,2238477,6917
2018-04-02,롯데쇼핑,023530,10734,1408,932035,233009
2018-04-02,롯데정밀화학,004000,32001,3542,940741,67639
2018-04-02,롯데제과,280360,-,101,55676,9743
2018-04-02,롯데지주,004990,2502,45790,1387795,92427
2018-04-02,롯데지주우,00499K,-,-,2,-
2018-04-02,롯데칠성,005300,133,254,81169,125406
2018-04-02,롯데칠성우,005305,-,-,120,84
2018-04-02,롯데케미칼,011170,1915,2153,668147,286969
2018-04-02,롯데푸드,002270,35,165,25908,17203
2018-04-02,롯데하이마트,071840,2300,7892,1065822,77592
2018-04-02,마니커,027740,-,-,1318706,994
2018-04-02,만도,204320,50579,27520,863612,212017
2018-04-02,만호제강,001080,-,-,195,3
2018-04-02,맥쿼리인프라,088980,-,-,3094218,27260
2018-04-02,맵스리얼티1,094800,-,-,19954,76
2018-04-02,메디플란트,015540,-,-,90019,812
2018-04-02,메리츠금융지주,138040,3098,3666,341172,4947
2018-04-02,메리츠종금증권,008560,465245,222368,15670679,65895
2018-04-02,메리츠화재,000060,32294,2099,1219771,25676
