Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-30,가온전선,000500,-,-,52288,1179
2017-11-30,강남제비스코,000860,-,-,45150,1716
2017-11-30,강원랜드,035250,163024,28666,5358524,199069
2017-11-30,갤럭시아에스엠,011420,-,-,119835,372
2017-11-30,경남기업,000800,-,-,-,-
2017-11-30,경남에너지,008020,-,-,-,-
2017-11-30,경남은행,192520,-,-,-,-
2017-11-30,경농,002100,-,-,179001,1087
2017-11-30,경동나비엔,009450,-,-,406151,19292
2017-11-30,경동도시가스,267290,-,-,19359,746
2017-11-30,경동인베스트,012320,-,-,17146,741
2017-11-30,경방,000050,2152,190,594171,8110
2017-11-30,경보제약,214390,-,-,229650,3066
2017-11-30,경인양행,012610,36000,60000,1409485,8048
2017-11-30,경인전자,009140,-,-,56,1
2017-11-30,계룡건설,013580,-,-,62679,1075
2017-11-30,계양전기,012200,-,-,814703,3837
2017-11-30,고려개발,004200,-,-,225264,1329
2017-11-30,고려산업,002140,-,-,640915,1737
2017-11-30,고려아연,010130,9360,4344,413094,200970
2017-11-30,고려제강,002240,24234,3919,136104,4798
2017-11-30,골든브릿지증권,001290,-,-,21382,30
2017-11-30,광동제약,009290,9218,789,536223,4767
2017-11-30,광명전기,017040,-,-,1754095,4429
2017-11-30,광전자,017900,-,-,750369,2236
2017-11-30,광주신세계,037710,-,-,11750,2738
2017-11-30,광주은행,192530,276,-,257720,3054
2017-11-30,교보증권,030610,4248,-,98462,937
2017-11-30,국도화학,007690,-,-,119455,7824
2017-11-30,국동,005320,-,-,206230,716
2017-11-30,국보,001140,-,-,18012,173
2017-11-30,국제약품,002720,-,3085,205252,971
2017-11-30,그린케미칼,083420,-,-,112526,530
2017-11-30,극동유화,014530,-,-,277427,889
2017-11-30,금강공업,014280,-,-,56336,1724
2017-11-30,금비,008870,-,-,48,4
2017-11-30,금양,001570,-,-,680594,1661
2017-11-30,금호산업,002990,24404,5000,1053326,10428
2017-11-30,금호산업우,002995,-,-,60,1
2017-11-30,금호석유,011780,13141,33325,2287184,204474
2017-11-30,금호석유우,011785,-,-,66648,2273
2017-11-30,금호에이치티,214330,-,-,99068,528
2017-11-30,금호전기,001210,-,-,123284,973
2017-11-30,금호타이어,073240,78227,258896,22428515,155878
2017-11-30,기신정기,092440,-,-,406373,2085
2017-11-30,기아차,000270,308487,367532,11491482,386688
2017-11-30,기업은행,024110,46791,76540,17807428,283138
2017-11-30,까뮤이앤씨,013700,-,-,803,8
2017-11-30,깨끗한나라,004540,-,-,616777,2655
2017-11-30,나노메딕스,074610,2402,-,164457,777
2017-11-30,남광토건,001260,-,-,67758,459
2017-11-30,남선알미늄,008350,-,-,2663467,2797
2017-11-30,남성,004270,-,-,355333,803
2017-11-30,남양유업,003920,219,12,24485,17017
2017-11-30,남영비비안,002070,-,-,188,1
2017-11-30,남해화학,025860,52995,1142,739785,6503
2017-11-30,넥센,005720,10234,19768,295595,2344
2017-11-30,넥센우,005725,-,-,10000,54
2017-11-30,넥센타이어,002350,23813,560,776320,9161
2017-11-30,넥센타이어1우B,002355,-,-,5600,33
2017-11-30,넥솔론,110570,-,-,-,-
2017-11-30,넥스트사이언스,003580,-,-,20119,78
2017-11-30,넷마블,251270,90348,56530,2695534,455545
2017-11-30,노루페인트,090350,-,-,243533,2289
2017-11-30,노루홀딩스,000320,2590,5180,101756,1903
2017-11-30,녹십자,006280,7779,986,161814,34790
2017-11-30,녹십자홀딩스,005250,4740,572,414881,16263
2017-11-30,녹십자홀딩스2우,005257,-,-,20000,532
2017-11-30,농심,004370,4492,2087,78842,28817
2017-11-30,농심홀딩스,072710,868,1736,61676,7648
2017-11-30,다스코,058730,-,-,96496,667
2017-11-30,다우기술,023590,-,-,686992,13053
2017-11-30,대교,019680,3619,384,1390538,11124
2017-11-30,대교우B,019685,-,-,77639,398
2017-11-30,대구백화점,006370,-,-,42938,532
2017-11-30,대덕GDS,004130,-,3237,975433,26044
2017-11-30,대덕전자,008060,5378,510,1767976,18033
2017-11-30,대동공업,000490,-,-,256041,2038
2017-11-30,대동전자,008110,-,-,305,1
2017-11-30,대림B&Co,005750,-,-,351659,2553
2017-11-30,대림산업,000210,5548,16411,1506725,124606
2017-11-30,대림산업우,000215,-,-,39908,1343
2017-11-30,대림씨엔에스,004440,-,-,39873,502
2017-11-30,대림통상,006570,-,-,31288,170
2017-11-30,대상,001680,4812,514,1030717,27675
2017-11-30,대상우,001685,-,-,17458,234
2017-11-30,대상홀딩스,084690,6870,13272,290346,2962
2017-11-30,대성산업,128820,-,4000,416089,1562
2017-11-30,대성에너지,117580,-,-,377413,2340
2017-11-30,대성합동지주,005620,-,-,-,-
2017-11-30,대성홀딩스,016710,-,-,178875,1529
2017-11-30,대신증권,003540,2500,-,1223658,17865
2017-11-30,대신증권2우B,003547,-,-,53805,503
2017-11-30,대신증권우,003545,-,-,302764,3043
2017-11-30,대양금속,009190,-,-,56426,198
2017-11-30,대영포장,014160,-,-,4655081,4083
2017-11-30,대우2791금호석유콜,522791,-,-,-,-
2017-11-30,대우건설,047040,506925,1448738,13101791,73501
2017-11-30,대우부품,009320,2000,33441,1149430,3178
2017-11-30,대우송도개발,004550,-,-,-,-
2017-11-30,대우조선해양,042660,22000,21400,835081,14990
2017-11-30,대웅,003090,14936,25726,458613,7934
