Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-27,가온전선,000500,-,-,80711,2002
2018-06-27,강남제비스코,000860,2000,-,71295,1978
2018-06-27,강원랜드,035250,17428,25581,7634730,203466
2018-06-27,갤럭시아에스엠,011420,-,-,265629,507
2018-06-27,경남기업,000800,-,-,-,-
2018-06-27,경남에너지,008020,-,-,-,-
2018-06-27,경남은행,192520,-,-,-,-
2018-06-27,경농,002100,-,-,174357,1805
2018-06-27,경동나비엔,009450,1371,2028,459137,26171
2018-06-27,경동도시가스,267290,-,-,12459,559
2018-06-27,경동인베스트,012320,-,-,18502,999
2018-06-27,경방,000050,350,26707,687974,9804
2018-06-27,경보제약,214390,2000,1,306453,3861
2018-06-27,경인양행,012610,16400,3000,1140697,7871
2018-06-27,경인전자,009140,-,-,237,5
2018-06-27,계룡건설,013580,-,-,59188,1385
2018-06-27,계양전기,012200,-,-,822897,3337
2018-06-27,고려개발,004200,90,-,248447,1543
2018-06-27,고려산업,002140,-,-,533621,1446
2018-06-27,고려아연,010130,5362,7255,402207,150828
2018-06-27,고려제강,002240,336,305,172261,4918
2018-06-27,골든브릿지증권,001290,-,-,265347,840
2018-06-27,광동제약,009290,33442,74861,1959057,15379
2018-06-27,광명전기,017040,33000,-,2143899,6646
2018-06-27,광전자,017900,-,-,959769,2356
2018-06-27,광주신세계,037710,-,-,13818,3130
2018-06-27,광주은행,192530,12000,-,327028,3483
2018-06-27,교보증권,030610,-,1364,206322,2003
2018-06-27,국도화학,007690,-,120,110481,6750
2018-06-27,국동,005320,-,978,421363,1321
2018-06-27,국보,001140,-,108,30660,506
2018-06-27,국제약품,002720,-,-,373652,1850
2018-06-27,그린케미칼,083420,-,17492,87771,446
2018-06-27,극동유화,014530,-,-,350802,1256
2018-06-27,금강공업,014280,-,-,73782,2169
2018-06-27,금비,008870,-,-,254,18
2018-06-27,금양,001570,-,-,357437,819
2018-06-27,금호산업,002990,3000,-,722381,7441
2018-06-27,금호산업우,002995,-,-,60,1
2018-06-27,금호석유,011780,243,7615,2541627,292287
2018-06-27,금호석유우,011785,-,-,72111,2657
2018-06-27,금호에이치티,214330,1000,-,175801,1176
2018-06-27,금호전기,001210,-,-,116857,881
2018-06-27,금호타이어,073240,45756,398723,12299479,78840
2018-06-27,기신정기,092440,-,-,330159,1403
